srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	unsat	171	1224	325.0	325.0	325.0	0.324	0.324	0.324	570.0	GigabitEthernet0/0	5490.0	8874.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	7	114	238.0	238.0	238.0	0.237	0.237	0.237	621.0	GigabitEthernet0/0	5490.0	8874.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	unsat	236	1812	345.0	345.0	345.0	0.344	0.344	0.344	574.0	GigabitEthernet0/0	5490.0	8874.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	unsat	501	1769	347.0	347.0	347.0	0.347	0.347	0.347	570.0	GigabitEthernet0/0	5490.0	8874.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	134	1709	327.0	327.0	327.0	0.327	0.327	0.327	572.0	GigabitEthernet0/0	5490.0	8874.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	unsat	147	1738	321.0	321.0	321.0	0.32	0.32	0.32	575.0	GigabitEthernet0/0	5490.0	8874.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	148	1147	327.0	327.0	327.0	0.326	0.326	0.326	570.0	GigabitEthernet0/0	5490.0	8874.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	unsat	125	1612	310.0	310.0	310.0	0.309	0.309	0.309	580.0	GigabitEthernet0/0	5490.0	8874.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	unsat	132	1404	317.0	317.0	317.0	0.316	0.316	0.316	570.0	GigabitEthernet0/0	5490.0	8874.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	390	1541	339.0	339.0	339.0	0.339	0.339	0.339	574.0	GigabitEthernet0/0	5490.0	8874.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	445	1481	339.0	339.0	339.0	0.338	0.338	0.338	576.0	GigabitEthernet0/0	5490.0	8874.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	151	1265	325.0	325.0	325.0	0.324	0.324	0.324	578.0	GigabitEthernet0/0	5490.0	8874.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	unsat	144	1148	325.0	325.0	325.0	0.325	0.325	0.325	571.0	GigabitEthernet0/0	5490.0	8874.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	unsat	177	1901	329.0	329.0	329.0	0.328	0.328	0.328	581.0	GigabitEthernet0/0	5490.0	8874.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	unsat	158	1269	319.0	319.0	319.0	0.318	0.318	0.318	603.0	GigabitEthernet0/0	5490.0	8874.0
