srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
sylva	houston	IpWildcardIpSpace{ipWildcard=200.0.206.0/24}	unsat	51704	254902	137197.0	137197.0	137197.0	137.196	137.196	137.196	1082.0	GigabitEthernet0/0	21577.0	50586.0
valsad	goa	IpWildcardIpSpace{ipWildcard=200.0.176.0/24}	unsat	53833	283946	170291.0	170291.0	170291.0	170.291	170.291	170.291	1065.0	GigabitEthernet0/0	21577.0	50586.0
canton	jacksonidgh91	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	unsat	56812	290128	224328.0	224328.0	224328.0	224.327	224.327	224.327	1063.0	GigabitEthernet0/0	21577.0	50586.0
lakettcharles	nodeidgg92	IpWildcardIpSpace{ipWildcard=200.1.87.0/24}	unsat	44510	213904	129998.0	129998.0	129998.0	129.997	129.997	129.997	1202.0	GigabitEthernet0/0	21577.0	50586.0
liege	bhopal	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	unsat	64591	272875	215436.0	215436.0	215436.0	215.435	215.435	215.435	1051.0	GigabitEthernet0/0	21577.0	50586.0
himmatnagar	nodeidgg31	IpWildcardIpSpace{ipWildcard=200.1.83.0/24}	unsat	50702	258004	139861.0	139861.0	139861.0	139.86	139.86	139.86	1039.0	GigabitEthernet0/0	21577.0	50586.0
brussels	genova	IpWildcardIpSpace{ipWildcard=200.0.171.0/24}	unsat	47367	260949	175855.0	175855.0	175855.0	175.854	175.854	175.854	1072.0	GigabitEthernet0/0	21577.0	50586.0
dijon	raleigh	IpWildcardIpSpace{ipWildcard=200.1.164.0/24}	unsat	47169	234265	155671.0	155671.0	155671.0	155.671	155.671	155.671	1177.0	GigabitEthernet0/0	21577.0	50586.0
newnah	gloversville	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	unsat	54610	259186	185686.0	185686.0	185686.0	185.684	185.684	185.684	1247.0	GigabitEthernet0/0	21577.0	50586.0
ludhiana	manchester	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	74242	304307	273276.0	273276.0	273276.0	273.274	273.274	273.274	1183.0	GigabitEthernet0/0	21577.0	50586.0
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	unsat	49182	250592	181275.0	181275.0	181275.0	181.274	181.274	181.274	1070.0	GigabitEthernet0/0	21577.0	50586.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	46518	244103	178901.0	178901.0	178901.0	178.9	178.9	178.9	1281.0	GigabitEthernet0/0	21577.0	50586.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	unsat	62340	300587	210116.0	210116.0	210116.0	210.115	210.115	210.115	1034.0	GigabitEthernet0/0	21577.0	50586.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	unsat	76175	322381	244629.0	244629.0	244629.0	244.627	244.627	244.627	1213.0	GigabitEthernet0/0	21577.0	50586.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	51179	253079	181970.0	181970.0	181970.0	181.969	181.969	181.969	1068.0	GigabitEthernet0/0	21577.0	50586.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	79273	279216	206185.0	206185.0	206185.0	206.185	206.185	206.185	1046.0	GigabitEthernet0/0	21577.0	50586.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	unsat	52668	275617	165144.0	165144.0	165144.0	165.143	165.143	165.143	1215.0	GigabitEthernet0/0	21577.0	50586.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	unsat	41585	216970	133271.0	133271.0	133271.0	133.27	133.27	133.27	1453.0	GigabitEthernet0/0	21577.0	50586.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	unsat	53649	249286	160884.0	160884.0	160884.0	160.883	160.883	160.883	1170.0	GigabitEthernet0/0	21577.0	50586.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	53602	249677	180160.0	180160.0	180160.0	180.159	180.159	180.159	1218.0	GigabitEthernet0/0	21577.0	50586.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	unsat	55697	246143	198213.0	198213.0	198213.0	198.213	198.213	198.213	1223.0	GigabitEthernet0/0	21577.0	50586.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	unsat	67077	297021	204198.0	204198.0	204198.0	204.197	204.197	204.197	1040.0	GigabitEthernet0/0	21577.0	50586.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	unsat	42781	216250	143464.0	143464.0	143464.0	143.463	143.463	143.463	1155.0	GigabitEthernet0/0	21577.0	50586.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	unsat	57775	301020	190210.0	190210.0	190210.0	190.209	190.209	190.209	1280.0	GigabitEthernet0/0	21577.0	50586.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	unsat	51300	264680	154286.0	154286.0	154286.0	154.285	154.285	154.285	1156.0	GigabitEthernet0/0	21577.0	50586.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	unsat	46496	227420	162516.0	162516.0	162516.0	162.515	162.515	162.515	1230.0	GigabitEthernet0/0	21577.0	50586.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	54544	261229	181528.0	181528.0	181528.0	181.528	181.528	181.528	1119.0	GigabitEthernet0/0	21577.0	50586.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	unsat	56558	280002	193347.0	193347.0	193347.0	193.346	193.346	193.346	1227.0	GigabitEthernet0/0	21577.0	50586.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	unsat	67979	289986	257921.0	257921.0	257921.0	257.92	257.92	257.92	1384.0	GigabitEthernet0/0	21577.0	50586.0
