srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
murskattsobota	kamnik	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	10	122	125.0	125.0	125.0	0.125	0.125	0.125	204.0	GigabitEthernet0/0	2392.0	4297.0
divaca	dravograd	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	20	207	131.0	131.0	131.0	0.13	0.13	0.13	204.0	GigabitEthernet0/0	2392.0	4297.0
kamnik	tolmin	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	10	146	130.0	130.0	130.0	0.129	0.129	0.129	207.0	GigabitEthernet0/0	2392.0	4297.0
jesenice	ljubljana	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	10	138	141.0	141.0	141.0	0.14	0.14	0.14	215.0	GigabitEthernet0/0	2392.0	4297.0
jesenice	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	21	170	128.0	128.0	128.0	0.128	0.128	0.128	211.0	GigabitEthernet0/0	2392.0	4297.0
slovenskattbistrica	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	9	143	125.0	125.0	125.0	0.125	0.125	0.125	205.0	GigabitEthernet0/0	2392.0	4297.0
ljubljana	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	6	83	129.0	129.0	129.0	0.128	0.128	0.128	241.0	GigabitEthernet0/0	2392.0	4297.0
jesenice	dravograd	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	20	208	134.0	134.0	134.0	0.133	0.133	0.133	201.0	GigabitEthernet0/0	2392.0	4297.0
slovenjttgradec	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	5	126	123.0	123.0	123.0	0.122	0.122	0.122	198.0	GigabitEthernet0/0	2392.0	4297.0
slovenskattbistrica	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	104	404	163.0	163.0	163.0	0.163	0.163	0.163	209.0	GigabitEthernet0/0	2392.0	4297.0
postojna	krsko	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	4	90	125.0	125.0	125.0	0.124	0.124	0.124	224.0	GigabitEthernet0/0	2392.0	4297.0
portoroz	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	13	147	127.0	127.0	127.0	0.127	0.127	0.127	217.0	GigabitEthernet0/0	2392.0	4297.0
maribor	murskattsobota	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	17	153	133.0	133.0	133.0	0.133	0.133	0.133	206.0	GigabitEthernet0/0	2392.0	4297.0
lasko	kovevje	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	11	157	125.0	125.0	125.0	0.124	0.124	0.124	197.0	GigabitEthernet0/0	2392.0	4297.0
senozece	lasko	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	7	103	122.0	122.0	122.0	0.122	0.122	0.122	201.0	GigabitEthernet0/0	2392.0	4297.0
rogasjattslatina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	106	488	169.0	169.0	169.0	0.169	0.169	0.169	195.0	GigabitEthernet0/0	2392.0	4297.0
koper	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	13	147	130.0	130.0	130.0	0.128	0.128	0.128	218.0	GigabitEthernet0/0	2392.0	4297.0
slovenjttgradec	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	128	704	182.0	182.0	182.0	0.181	0.181	0.181	193.0	GigabitEthernet0/0	2392.0	4297.0
kamnik	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	4	74	124.0	124.0	124.0	0.124	0.124	0.124	201.0	GigabitEthernet0/0	2392.0	4297.0
ajdovscina	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	3	70	124.0	124.0	124.0	0.124	0.124	0.124	201.0	GigabitEthernet0/0	2392.0	4297.0
tolmin	kranj	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	32	180	128.0	128.0	128.0	0.128	0.128	0.128	201.0	GigabitEthernet0/0	2392.0	4297.0
ajdovscina	krsko	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	3	86	124.0	124.0	124.0	0.123	0.123	0.123	200.0	GigabitEthernet0/0	2392.0	4297.0
kranj	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	7	134	125.0	125.0	125.0	0.125	0.125	0.125	203.0	GigabitEthernet0/0	2392.0	4297.0
ajdovscina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	108	510	166.0	166.0	166.0	0.165	0.165	0.165	196.0	GigabitEthernet0/0	2392.0	4297.0
kranj	peerljutomer0	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	113	418	179.0	179.0	179.0	0.179	0.179	0.179	201.0	GigabitEthernet0/0	2392.0	4297.0
kranj	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	6	83	136.0	136.0	136.0	0.135	0.135	0.135	209.0	GigabitEthernet0/0	2392.0	4297.0
velenje	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	6	79	131.0	131.0	131.0	0.13	0.13	0.13	209.0	GigabitEthernet0/0	2392.0	4297.0
bled	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	4	85	124.0	124.0	124.0	0.123	0.123	0.123	208.0	GigabitEthernet0/0	2392.0	4297.0
rogasjattslatina	maribor	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	7	130	126.0	126.0	126.0	0.125	0.125	0.125	208.0	GigabitEthernet0/0	2392.0	4297.0
velenje	bled	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	8	92	128.0	128.0	128.0	0.127	0.127	0.127	221.0	GigabitEthernet0/0	2392.0	4297.0
lasko	radenci	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	11	122	127.0	127.0	127.0	0.127	0.127	0.127	205.0	GigabitEthernet0/0	2392.0	4297.0
celje	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	124	523	182.0	182.0	182.0	0.181	0.181	0.181	196.0	GigabitEthernet0/0	2392.0	4297.0
portoroz	novottmesto	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	7	140	128.0	128.0	128.0	0.127	0.127	0.127	218.0	GigabitEthernet0/0	2392.0	4297.0
novattgorica	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	115	494	174.0	174.0	174.0	0.173	0.173	0.173	214.0	GigabitEthernet0/0	2392.0	4297.0
radenci	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	10	107	125.0	125.0	125.0	0.125	0.125	0.125	217.0	GigabitEthernet0/0	2392.0	4297.0
slovenskattbistrica	ljutomer	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	11	124	130.0	130.0	130.0	0.129	0.129	0.129	222.0	GigabitEthernet0/0	2392.0	4297.0
slovenjttgradec	postojna	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	22	140	132.0	132.0	132.0	0.131	0.131	0.131	215.0	GigabitEthernet0/0	2392.0	4297.0
ravnettnattkoroskem	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	5	122	124.0	124.0	124.0	0.124	0.124	0.124	218.0	GigabitEthernet0/0	2392.0	4297.0
