srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
jesenice	ljubljana	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	393	1924	225.0	225.0	225.0	0.224	0.224	0.224	217.0	GigabitEthernet0/0	2392.0	4379.0
jesenice	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	581	2727	302.0	302.0	302.0	0.301	0.301	0.301	217.0	GigabitEthernet0/0	2392.0	4379.0
slovenskattbistrica	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	586	1991	262.0	262.0	262.0	0.261	0.261	0.261	202.0	GigabitEthernet0/0	2392.0	4379.0
ljubljana	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	666	2398	296.0	296.0	296.0	0.295	0.295	0.295	214.0	GigabitEthernet0/0	2392.0	4379.0
jesenice	dravograd	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	554	1686	248.0	248.0	248.0	0.247	0.247	0.247	202.0	GigabitEthernet0/0	2392.0	4379.0
slovenjttgradec	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	505	1687	226.0	226.0	226.0	0.226	0.226	0.226	199.0	GigabitEthernet0/0	2392.0	4379.0
slovenskattbistrica	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	678	1805	273.0	273.0	273.0	0.272	0.272	0.272	200.0	GigabitEthernet0/0	2392.0	4379.0
postojna	krsko	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	592	1913	279.0	279.0	279.0	0.278	0.278	0.278	218.0	GigabitEthernet0/0	2392.0	4379.0
portoroz	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	650	2405	292.0	292.0	292.0	0.291	0.291	0.291	215.0	GigabitEthernet0/0	2392.0	4379.0
maribor	murskattsobota	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	693	2422	292.0	292.0	292.0	0.292	0.292	0.292	203.0	GigabitEthernet0/0	2392.0	4379.0
lasko	kovevje	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	601	2216	260.0	260.0	260.0	0.259	0.259	0.259	196.0	GigabitEthernet0/0	2392.0	4379.0
senozece	lasko	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	659	2027	275.0	275.0	275.0	0.274	0.274	0.274	201.0	GigabitEthernet0/0	2392.0	4379.0
rogasjattslatina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	634	2179	315.0	315.0	315.0	0.314	0.314	0.314	198.0	GigabitEthernet0/0	2392.0	4379.0
koper	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	599	2616	291.0	291.0	291.0	0.291	0.291	0.291	207.0	GigabitEthernet0/0	2392.0	4379.0
slovenjttgradec	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	348	1645	205.0	205.0	205.0	0.204	0.204	0.204	195.0	GigabitEthernet0/0	2392.0	4379.0
kamnik	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	714	2226	291.0	291.0	291.0	0.291	0.291	0.291	203.0	GigabitEthernet0/0	2392.0	4379.0
ajdovscina	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	414	1423	229.0	229.0	229.0	0.228	0.228	0.228	201.0	GigabitEthernet0/0	2392.0	4379.0
tolmin	kranj	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	510	1823	245.0	245.0	245.0	0.244	0.244	0.244	201.0	GigabitEthernet0/0	2392.0	4379.0
ajdovscina	krsko	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	213	788	160.0	160.0	160.0	0.159	0.159	0.159	199.0	GigabitEthernet0/0	2392.0	4379.0
kranj	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	574	1864	252.0	252.0	252.0	0.251	0.251	0.251	202.0	GigabitEthernet0/0	2392.0	4379.0
ajdovscina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	588	2125	287.0	287.0	287.0	0.285	0.285	0.285	198.0	GigabitEthernet0/0	2392.0	4379.0
kranj	peerljutomer0	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	760	2848	343.0	343.0	343.0	0.343	0.343	0.343	202.0	GigabitEthernet0/0	2392.0	4379.0
kranj	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	394	1859	221.0	221.0	221.0	0.22	0.22	0.22	205.0	GigabitEthernet0/0	2392.0	4379.0
velenje	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	507	1804	264.0	264.0	264.0	0.263	0.263	0.263	202.0	GigabitEthernet0/0	2392.0	4379.0
bled	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	629	2045	277.0	277.0	277.0	0.276	0.276	0.276	204.0	GigabitEthernet0/0	2392.0	4379.0
rogasjattslatina	maribor	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	590	2356	327.0	327.0	327.0	0.326	0.326	0.326	214.0	GigabitEthernet0/0	2392.0	4379.0
velenje	bled	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	571	2496	281.0	281.0	281.0	0.281	0.281	0.281	222.0	GigabitEthernet0/0	2392.0	4379.0
lasko	radenci	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	550	2062	258.0	258.0	258.0	0.258	0.258	0.258	206.0	GigabitEthernet0/0	2392.0	4379.0
celje	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	702	2321	311.0	311.0	311.0	0.31	0.31	0.31	196.0	GigabitEthernet0/0	2392.0	4379.0
portoroz	novottmesto	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	510	1703	262.0	262.0	262.0	0.261	0.261	0.261	218.0	GigabitEthernet0/0	2392.0	4379.0
novattgorica	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	631	2124	266.0	266.0	266.0	0.265	0.265	0.265	221.0	GigabitEthernet0/0	2392.0	4379.0
radenci	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	550	1788	264.0	264.0	264.0	0.263	0.263	0.263	214.0	GigabitEthernet0/0	2392.0	4379.0
slovenskattbistrica	ljutomer	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	638	2033	283.0	283.0	283.0	0.282	0.282	0.282	219.0	GigabitEthernet0/0	2392.0	4379.0
slovenjttgradec	postojna	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	614	1875	271.0	271.0	271.0	0.27	0.27	0.27	225.0	GigabitEthernet0/0	2392.0	4379.0
ravnettnattkoroskem	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	511	1535	257.0	257.0	257.0	0.257	0.257	0.257	221.0	GigabitEthernet0/0	2392.0	4379.0
