srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
arm	netl	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	15	250.0	250.0	250.0	0.25	0.25	0.25	358.0	GigabitEthernet0/0	4969.0	8341.0
nodeid41	equinix	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	84	251.0	251.0	251.0	0.25	0.25	0.25	353.0	GigabitEthernet0/0	4969.0	8341.0
ga	srs	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	0	84	263.0	263.0	263.0	0.263	0.263	0.263	368.0	GigabitEthernet0/0	4969.0	8341.0
equinix	denv	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	14	248.0	248.0	248.0	0.248	0.248	0.248	359.0	GigabitEthernet0/0	4969.0	8341.0
nodeid40	nrel	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	0	85	249.0	249.0	249.0	0.248	0.248	0.248	351.0	GigabitEthernet0/0	4969.0	8341.0
nodeid43	psfc	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	0	84	248.0	248.0	248.0	0.247	0.247	0.247	353.0	GigabitEthernet0/0	4969.0	8341.0
fnal	srs	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	0	84	249.0	249.0	249.0	0.248	0.248	0.248	355.0	GigabitEthernet0/0	4969.0	8341.0
nodeid43	pacificwave	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	0	84	251.0	251.0	251.0	0.251	0.251	0.251	351.0	GigabitEthernet0/0	4969.0	8341.0
ampath	doedasha	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	12	248.0	248.0	248.0	0.247	0.247	0.247	364.0	GigabitEthernet0/0	4969.0	8341.0
lanl	atla	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	1087	6025	908.0	908.0	908.0	0.907	0.907	0.907	364.0	GigabitEthernet0/0	4969.0	8341.0
nodeid39	nodeid41	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	0	84	252.0	252.0	252.0	0.252	0.252	0.252	355.0	GigabitEthernet0/0	4969.0	8341.0
sunn	bnl	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	84	250.0	250.0	250.0	0.249	0.249	0.249	363.0	GigabitEthernet0/0	4969.0	8341.0
nodeid42	noaa	IpWildcardIpSpace{ipWildcard=200.0.35.0/24}	sat	0	84	249.0	249.0	249.0	0.248	0.248	0.248	357.0	GigabitEthernet0/0	4969.0	8341.0
pacwave	bnl	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	84	249.0	249.0	249.0	0.249	0.249	0.249	350.0	GigabitEthernet0/0	4969.0	8341.0
starlight	chidashsl	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	265	1861	474.0	474.0	474.0	0.474	0.474	0.474	413.0	GigabitEthernet0/0	4969.0	8341.0
pantex	nodeid21	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	0	84	252.0	252.0	252.0	0.251	0.251	0.251	354.0	GigabitEthernet0/0	4969.0	8341.0
chic	equinixid53	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	84	248.0	248.0	248.0	0.248	0.248	0.248	356.0	GigabitEthernet0/0	4969.0	8341.0
sea	nash	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	85	257.0	257.0	257.0	0.256	0.256	0.256	357.0	GigabitEthernet0/0	4969.0	8341.0
chic	equinix	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	84	258.0	258.0	258.0	0.258	0.258	0.258	352.0	GigabitEthernet0/0	4969.0	8341.0
peernrel0	sdsc	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	0	13	248.0	248.0	248.0	0.248	0.248	0.248	355.0	GigabitEthernet0/0	4969.0	8341.0
nash	pppl	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	0	84	253.0	253.0	253.0	0.252	0.252	0.252	351.0	GigabitEthernet0/0	4969.0	8341.0
geant	snla	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	0	9	252.0	252.0	252.0	0.251	0.251	0.251	358.0	GigabitEthernet0/0	4969.0	8341.0
nodeid38	sunn	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	122	3041	318.0	318.0	318.0	0.317	0.317	0.317	370.0	GigabitEthernet0/0	4969.0	8341.0
chic	psfc	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	0	84	247.0	247.0	247.0	0.247	0.247	0.247	351.0	GigabitEthernet0/0	4969.0	8341.0
orau	nodeid25	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	0	84	251.0	251.0	251.0	0.251	0.251	0.251	359.0	GigabitEthernet0/0	4969.0	8341.0
albu	netl	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	15	253.0	253.0	253.0	0.252	0.252	0.252	353.0	GigabitEthernet0/0	4969.0	8341.0
arm	bechteldashnv	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	0	84	257.0	257.0	257.0	0.257	0.257	0.257	347.0	GigabitEthernet0/0	4969.0	8341.0
orau	inl	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	0	84	253.0	253.0	253.0	0.252	0.252	0.252	353.0	GigabitEthernet0/0	4969.0	8341.0
ga	nodeid43	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	84	248.0	248.0	248.0	0.247	0.247	0.247	351.0	GigabitEthernet0/0	4969.0	8341.0
chidashsl	alliedttsignal	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	84	252.0	252.0	252.0	0.251	0.251	0.251	371.0	GigabitEthernet0/0	4969.0	8341.0
peernrel0	nodeid40	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	0	84	251.0	251.0	251.0	0.251	0.251	0.251	355.0	GigabitEthernet0/0	4969.0	8341.0
pppl	pantex	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	0	85	252.0	252.0	252.0	0.251	0.251	0.251	374.0	GigabitEthernet0/0	4969.0	8341.0
sinet	fnal	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	0	84	254.0	254.0	254.0	0.254	0.254	0.254	368.0	GigabitEthernet0/0	4969.0	8341.0
inl	pacificwave	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	0	84	250.0	250.0	250.0	0.25	0.25	0.25	351.0	GigabitEthernet0/0	4969.0	8341.0
newy	sinet	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	0	84	258.0	258.0	258.0	0.258	0.258	0.258	357.0	GigabitEthernet0/0	4969.0	8341.0
