srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	2	631	933.0	933.0	933.0	0.932	0.932	0.932	963.0	Ethernet0	11547.0	25356.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	12	629	920.0	920.0	920.0	0.919	0.919	0.919	902.0	Ethernet0	11547.0	25356.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	12	629	923.0	923.0	923.0	0.922	0.922	0.922	927.0	Ethernet0	11547.0	25356.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	17	628	918.0	918.0	918.0	0.918	0.918	0.918	899.0	Ethernet0	11547.0	25356.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	2	631	925.0	925.0	925.0	0.925	0.925	0.925	912.0	Ethernet0	11547.0	25356.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	17	628	927.0	927.0	927.0	0.926	0.926	0.926	897.0	Ethernet0	11547.0	25356.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	sat	2	631	940.0	940.0	940.0	0.939	0.939	0.939	922.0	Ethernet0	11547.0	25356.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	7	630	946.0	946.0	946.0	0.945	0.945	0.945	895.0	Ethernet0	11547.0	25356.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	sat	2	631	929.0	929.0	929.0	0.928	0.928	0.928	934.0	Ethernet0	11547.0	25356.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	2	631	954.0	954.0	954.0	0.954	0.954	0.954	2073.0	Ethernet0	11547.0	25356.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	7	630	941.0	941.0	941.0	0.94	0.94	0.94	991.0	Ethernet0	11547.0	25356.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	7	630	1318.0	1318.0	1318.0	0.99	0.99	0.99	999.0	Ethernet0	11547.0	25356.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	sat	2	631	939.0	939.0	939.0	0.938	0.938	0.938	998.0	Ethernet0	11547.0	25356.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	7	630	952.0	952.0	952.0	0.952	0.952	0.952	919.0	Ethernet0	11547.0	25356.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	2	631	944.0	944.0	944.0	0.944	0.944	0.944	906.0	Ethernet0	11547.0	25356.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	sat	2	631	952.0	952.0	952.0	0.951	0.951	0.951	892.0	Ethernet0	11547.0	25356.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	7	630	952.0	952.0	952.0	0.952	0.952	0.952	937.0	Ethernet0	11547.0	25356.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	7	630	950.0	950.0	950.0	0.949	0.949	0.949	913.0	Ethernet0	11547.0	25356.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	2	631	934.0	934.0	934.0	0.933	0.933	0.933	902.0	Ethernet0	11547.0	25356.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	12	629	940.0	940.0	940.0	0.939	0.939	0.939	917.0	Ethernet0	11547.0	25356.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	sat	2	631	936.0	936.0	936.0	0.935	0.935	0.935	916.0	Ethernet0	11547.0	25356.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	12	629	937.0	937.0	937.0	0.936	0.936	0.936	913.0	Ethernet0	11547.0	25356.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	17	628	932.0	932.0	932.0	0.932	0.932	0.932	930.0	Ethernet0	11547.0	25356.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	7	630	933.0	933.0	933.0	0.932	0.932	0.932	902.0	Ethernet0	11547.0	25356.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	17	628	929.0	929.0	929.0	0.929	0.929	0.929	904.0	Ethernet0	11547.0	25356.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	7	630	961.0	961.0	961.0	0.961	0.961	0.961	902.0	Ethernet0	11547.0	25356.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	sat	2	631	962.0	962.0	962.0	0.961	0.961	0.961	914.0	Ethernet0	11547.0	25356.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	2	631	964.0	964.0	964.0	0.963	0.963	0.963	937.0	Ethernet0	11547.0	25356.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	7	630	964.0	964.0	964.0	0.963	0.963	0.963	927.0	Ethernet0	11547.0	25356.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	12	629	939.0	939.0	939.0	0.939	0.939	0.939	942.0	Ethernet0	11547.0	25356.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	sat	2	631	947.0	947.0	947.0	0.947	0.947	0.947	947.0	Ethernet0	11547.0	25356.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	7	630	937.0	937.0	937.0	0.936	0.936	0.936	905.0	Ethernet0	11547.0	25356.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	sat	2	631	932.0	932.0	932.0	0.931	0.931	0.931	904.0	Ethernet0	11547.0	25356.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	12	629	940.0	940.0	940.0	0.939	0.939	0.939	930.0	Ethernet0	11547.0	25356.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	2	631	943.0	943.0	943.0	0.943	0.943	0.943	914.0	Ethernet0	11547.0	25356.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	7	630	944.0	944.0	944.0	0.944	0.944	0.944	911.0	Ethernet0	11547.0	25356.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	2	631	942.0	942.0	942.0	0.941	0.941	0.941	916.0	Ethernet0	11547.0	25356.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	2	631	938.0	938.0	938.0	0.937	0.937	0.937	907.0	Ethernet0	11547.0	25356.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	2	631	947.0	947.0	947.0	0.946	0.946	0.946	937.0	Ethernet0	11547.0	25356.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	sat	2	631	941.0	941.0	941.0	0.94	0.94	0.94	904.0	Ethernet0	11547.0	25356.0
