srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
ga	srs	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	101	998	348.0	348.0	348.0	0.347	0.347	0.347	353.0	GigabitEthernet0/0	4969.0	8341.0
equinix	denv	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	18	349	295.0	295.0	295.0	0.294	0.294	0.294	357.0	GigabitEthernet0/0	4969.0	8341.0
nodeid40	nrel	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	30	255	275.0	275.0	275.0	0.274	0.274	0.274	361.0	GigabitEthernet0/0	4969.0	8341.0
nodeid43	psfc	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	110	1506	384.0	384.0	384.0	0.383	0.383	0.383	351.0	GigabitEthernet0/0	4969.0	8341.0
fnal	srs	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	101	1000	344.0	344.0	344.0	0.343	0.343	0.343	348.0	GigabitEthernet0/0	4969.0	8341.0
nodeid43	pacificwave	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	103	1774	356.0	356.0	356.0	0.355	0.355	0.355	359.0	GigabitEthernet0/0	4969.0	8341.0
ampath	doedasha	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	24	228	273.0	273.0	273.0	0.272	0.272	0.272	357.0	GigabitEthernet0/0	4969.0	8341.0
lanl	atla	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	4	107	259.0	259.0	259.0	0.258	0.258	0.258	374.0	GigabitEthernet0/0	4969.0	8341.0
nodeid39	nodeid41	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	6	129	259.0	259.0	259.0	0.258	0.258	0.258	353.0	GigabitEthernet0/0	4969.0	8341.0
sunn	bnl	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	2081	8166	1192.0	1192.0	1192.0	1.191	1.191	1.191	365.0	GigabitEthernet0/0	4969.0	8341.0
nodeid42	noaa	IpWildcardIpSpace{ipWildcard=200.0.35.0/24}	sat	104	1114	315.0	315.0	315.0	0.314	0.314	0.314	355.0	GigabitEthernet0/0	4969.0	8341.0
pacwave	bnl	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	256	2246	438.0	438.0	438.0	0.436	0.436	0.436	358.0	GigabitEthernet0/0	4969.0	8341.0
starlight	chidashsl	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	9	117	262.0	262.0	262.0	0.261	0.261	0.261	352.0	GigabitEthernet0/0	4969.0	8341.0
pantex	nodeid21	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	1324	5161	867.0	867.0	867.0	0.866	0.866	0.866	353.0	GigabitEthernet0/0	4969.0	8341.0
chic	equinixid53	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	116	1598	366.0	366.0	366.0	0.366	0.366	0.366	353.0	GigabitEthernet0/0	4969.0	8341.0
sea	nash	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	5	114	262.0	262.0	262.0	0.261	0.261	0.261	358.0	GigabitEthernet0/0	4969.0	8341.0
chic	equinix	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	127	2064	382.0	382.0	382.0	0.381	0.381	0.381	357.0	GigabitEthernet0/0	4969.0	8341.0
peernrel0	sdsc	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	4	113	261.0	261.0	261.0	0.26	0.26	0.26	352.0	GigabitEthernet0/0	4969.0	8341.0
nash	pppl	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	1324	6185	845.0	845.0	845.0	0.845	0.845	0.845	352.0	GigabitEthernet0/0	4969.0	8341.0
geant	snla	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	24	214	276.0	276.0	276.0	0.275	0.275	0.275	354.0	GigabitEthernet0/0	4969.0	8341.0
nodeid38	sunn	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	6	135	265.0	265.0	265.0	0.264	0.264	0.264	388.0	GigabitEthernet0/0	4969.0	8341.0
chic	psfc	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	109	1328	366.0	366.0	366.0	0.365	0.365	0.365	353.0	GigabitEthernet0/0	4969.0	8341.0
orau	nodeid25	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	7	139	263.0	263.0	263.0	0.262	0.262	0.262	354.0	GigabitEthernet0/0	4969.0	8341.0
albu	netl	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	22	240	265.0	265.0	265.0	0.265	0.265	0.265	350.0	GigabitEthernet0/0	4969.0	8341.0
arm	bechteldashnv	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	109	1968	370.0	370.0	370.0	0.37	0.37	0.37	355.0	GigabitEthernet0/0	4969.0	8341.0
orau	inl	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	255	2519	442.0	442.0	442.0	0.442	0.442	0.442	354.0	GigabitEthernet0/0	4969.0	8341.0
ga	nodeid43	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	103	1949	362.0	362.0	362.0	0.362	0.362	0.362	353.0	GigabitEthernet0/0	4969.0	8341.0
chidashsl	alliedttsignal	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	141	1536	393.0	393.0	393.0	0.392	0.392	0.392	381.0	GigabitEthernet0/0	4969.0	8341.0
peernrel0	nodeid40	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	6	134	262.0	262.0	262.0	0.261	0.261	0.261	358.0	GigabitEthernet0/0	4969.0	8341.0
pppl	pantex	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	271	1869	464.0	464.0	464.0	0.463	0.463	0.463	353.0	GigabitEthernet0/0	4969.0	8341.0
sinet	fnal	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	11	83	264.0	264.0	264.0	0.264	0.264	0.264	363.0	GigabitEthernet0/0	4969.0	8341.0
inl	pacificwave	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	484	4701	604.0	604.0	604.0	0.604	0.604	0.604	352.0	GigabitEthernet0/0	4969.0	8341.0
newy	sinet	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	116	1546	378.0	378.0	378.0	0.377	0.377	0.377	359.0	GigabitEthernet0/0	4969.0	8341.0
