srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	11813	587831	5126.0	5126.0	5126.0	5.126	5.126	5.126	193.0	Ethernet0	5175.0	10461.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	unsat	10752	481331	4179.0	4179.0	4179.0	4.178	4.178	4.178	166.0	Ethernet0	5175.0	10461.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	10155	557669	4436.0	4436.0	4436.0	4.436	4.436	4.436	166.0	Ethernet0	5175.0	10461.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	633313	6729746	196947.0	196947.0	196947.0	196.947	196.947	196.947	171.0	Ethernet0	5175.0	10461.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	unsat	12623	441736	4423.0	4423.0	4423.0	4.423	4.423	4.423	169.0	Ethernet0	5175.0	10461.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	14688	740155	6106.0	6106.0	6106.0	6.105	6.105	6.105	170.0	Ethernet0	5175.0	10461.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	unsat	9256	516177	3941.0	3941.0	3941.0	3.94	3.94	3.94	168.0	Ethernet0	5175.0	10461.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	9711	597497	4203.0	4203.0	4203.0	4.202	4.202	4.202	172.0	Ethernet0	5175.0	10461.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	unsat	82824	1032263	25880.0	25880.0	25880.0	25.88	25.88	25.88	182.0	Ethernet0	5175.0	10461.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	unsat	12427	645091	5033.0	5033.0	5033.0	5.033	5.033	5.033	169.0	Ethernet0	5175.0	10461.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	unsat	12232	521771	4575.0	4575.0	4575.0	4.575	4.575	4.575	178.0	Ethernet0	5175.0	10461.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	33353	1073094	11634.0	11634.0	11634.0	11.633	11.633	11.633	173.0	Ethernet0	5175.0	10461.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	12329	573916	4938.0	4938.0	4938.0	4.937	4.937	4.937	166.0	Ethernet0	5175.0	10461.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	unsat	465938	3272692	151299.0	151299.0	151299.0	151.297	151.297	151.297	170.0	Ethernet0	5175.0	10461.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	9947	498305	4053.0	4053.0	4053.0	4.052	4.052	4.052	174.0	Ethernet0	5175.0	10461.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	16335	658468	6423.0	6423.0	6423.0	6.422	6.422	6.422	169.0	Ethernet0	5175.0	10461.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	unsat	12950	563738	5029.0	5029.0	5029.0	5.028	5.028	5.028	169.0	Ethernet0	5175.0	10461.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	unsat	12345	640356	4891.0	4891.0	4891.0	4.891	4.891	4.891	171.0	Ethernet0	5175.0	10461.0
