srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	unsat	8718	51778	3424.0	3424.0	3424.0	3.423	3.423	3.423	192.0	Ethernet0	5175.0	10461.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	8114	51873	3091.0	3091.0	3091.0	3.09	3.09	3.09	194.0	Ethernet0	5175.0	10461.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	unsat	10245	59965	3783.0	3783.0	3783.0	3.783	3.783	3.783	194.0	Ethernet0	5175.0	10461.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	unsat	9471	64721	3699.0	3699.0	3699.0	3.698	3.698	3.698	193.0	Ethernet0	5175.0	10461.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	unsat	9603	48235	3441.0	3441.0	3441.0	3.441	3.441	3.441	195.0	Ethernet0	5175.0	10461.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	8939	56483	3602.0	3602.0	3602.0	3.601	3.601	3.601	205.0	Ethernet0	5175.0	10461.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	unsat	7776	45646	2755.0	2755.0	2755.0	2.754	2.754	2.754	180.0	Ethernet0	5175.0	10461.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	unsat	8063	56379	2904.0	2904.0	2904.0	2.903	2.903	2.903	176.0	Ethernet0	5175.0	10461.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	unsat	7390	49971	2495.0	2495.0	2495.0	2.494	2.494	2.494	167.0	Ethernet0	5175.0	10461.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	unsat	8739	56025	3194.0	3194.0	3194.0	3.193	3.193	3.193	170.0	Ethernet0	5175.0	10461.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	7486	52318	2874.0	2874.0	2874.0	2.873	2.873	2.873	198.0	Ethernet0	5175.0	10461.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	unsat	9482	59101	3542.0	3542.0	3542.0	3.541	3.541	3.541	170.0	Ethernet0	5175.0	10461.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	unsat	9863	56328	3653.0	3653.0	3653.0	3.653	3.653	3.653	171.0	Ethernet0	5175.0	10461.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	unsat	7088	59627	2778.0	2778.0	2778.0	2.777	2.777	2.777	754.0	Ethernet0	5175.0	10461.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	unsat	7595	49571	2811.0	2811.0	2811.0	2.81	2.81	2.81	176.0	Ethernet0	5175.0	10461.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	8611	49554	3345.0	3345.0	3345.0	3.345	3.345	3.345	181.0	Ethernet0	5175.0	10461.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	unsat	8830	55096	3407.0	3407.0	3407.0	3.406	3.406	3.406	169.0	Ethernet0	5175.0	10461.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	6948	51850	2752.0	2752.0	2752.0	2.752	2.752	2.752	180.0	Ethernet0	5175.0	10461.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	9003	52820	3710.0	3710.0	3710.0	3.709	3.709	3.709	194.0	Ethernet0	5175.0	10461.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	unsat	8667	62429	3517.0	3517.0	3517.0	3.516	3.516	3.516	174.0	Ethernet0	5175.0	10461.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	7705	52435	3023.0	3023.0	3023.0	3.022	3.022	3.022	171.0	Ethernet0	5175.0	10461.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	8717	62356	3438.0	3438.0	3438.0	3.437	3.437	3.437	174.0	Ethernet0	5175.0	10461.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	unsat	8256	50131	3263.0	3263.0	3263.0	3.262	3.262	3.262	170.0	Ethernet0	5175.0	10461.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	8150	57123	2738.0	2738.0	2738.0	2.737	2.737	2.737	170.0	Ethernet0	5175.0	10461.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	unsat	9614	47276	3732.0	3732.0	3732.0	3.732	3.732	3.732	199.0	Ethernet0	5175.0	10461.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	6889	41512	2483.0	2483.0	2483.0	2.482	2.482	2.482	168.0	Ethernet0	5175.0	10461.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	unsat	9339	53769	3609.0	3609.0	3609.0	3.608	3.608	3.608	181.0	Ethernet0	5175.0	10461.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	unsat	7705	60256	2906.0	2906.0	2906.0	2.906	2.906	2.906	173.0	Ethernet0	5175.0	10461.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	unsat	9403	56003	3610.0	3610.0	3610.0	3.609	3.609	3.609	170.0	Ethernet0	5175.0	10461.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	7930	57868	3241.0	3241.0	3241.0	3.24	3.24	3.24	169.0	Ethernet0	5175.0	10461.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	7828	64975	3109.0	3109.0	3109.0	3.108	3.108	3.108	169.0	Ethernet0	5175.0	10461.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	unsat	7399	48879	3011.0	3011.0	3011.0	3.009	3.009	3.009	170.0	Ethernet0	5175.0	10461.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	8312	60814	2983.0	2983.0	2983.0	2.982	2.982	2.982	176.0	Ethernet0	5175.0	10461.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	8260	49375	3274.0	3274.0	3274.0	3.273	3.273	3.273	179.0	Ethernet0	5175.0	10461.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	unsat	7717	50293	2994.0	2994.0	2994.0	2.993	2.993	2.993	173.0	Ethernet0	5175.0	10461.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	unsat	9707	51766	3762.0	3762.0	3762.0	3.761	3.761	3.761	169.0	Ethernet0	5175.0	10461.0
