srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	339	49501	4955.0	4955.0	4955.0	4.954	4.954	4.954	620.0	GigabitEthernet0/0	10833.0	24773.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	339	6658	1689.0	1689.0	1689.0	1.688	1.688	1.688	518.0	GigabitEthernet0/0	10833.0	24773.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	339	47507	4605.0	4605.0	4605.0	4.604	4.604	4.604	496.0	GigabitEthernet0/0	10833.0	24773.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	339	48632	5211.0	5211.0	5211.0	5.21	5.21	5.21	606.0	GigabitEthernet0/0	10833.0	24773.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	339	4279	1692.0	1692.0	1692.0	1.691	1.691	1.691	489.0	GigabitEthernet0/0	10833.0	24773.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	339	11148	1766.0	1766.0	1766.0	1.766	1.766	1.766	573.0	GigabitEthernet0/0	10833.0	24773.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	339	3728	1672.0	1672.0	1672.0	1.672	1.672	1.672	493.0	GigabitEthernet0/0	10833.0	24773.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	339	8940	1658.0	1658.0	1658.0	1.658	1.658	1.658	504.0	GigabitEthernet0/0	10833.0	24773.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	339	6992	1644.0	1644.0	1644.0	1.643	1.643	1.643	503.0	GigabitEthernet0/0	10833.0	24773.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	339	12274	1741.0	1741.0	1741.0	1.74	1.74	1.74	577.0	GigabitEthernet0/0	10833.0	24773.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	6494	182011	27154.0	27154.0	27154.0	27.153	27.153	27.153	585.0	GigabitEthernet0/0	10833.0	24773.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	339	8284	1708.0	1708.0	1708.0	1.707	1.707	1.707	496.0	GigabitEthernet0/0	10833.0	24773.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	339	2558	1617.0	1617.0	1617.0	1.615	1.615	1.615	535.0	GigabitEthernet0/0	10833.0	24773.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	339	6932	1736.0	1736.0	1736.0	1.735	1.735	1.735	495.0	GigabitEthernet0/0	10833.0	24773.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	339	11579	1830.0	1830.0	1830.0	1.83	1.83	1.83	474.0	GigabitEthernet0/0	10833.0	24773.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	339	8603	1650.0	1650.0	1650.0	1.649	1.649	1.649	496.0	GigabitEthernet0/0	10833.0	24773.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	339	7045	1743.0	1743.0	1743.0	1.743	1.743	1.743	629.0	GigabitEthernet0/0	10833.0	24773.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	339	15589	1737.0	1737.0	1737.0	1.737	1.737	1.737	638.0	GigabitEthernet0/0	10833.0	24773.0
