srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
meridian	sauntttaugustine	IpWildcardIpSpace{ipWildcard=200.0.223.0/24}	sat	11015	58871	17661.0	17661.0	17661.0	17.661	17.661	17.661	644.0	GigabitEthernet0/0	10833.0	25382.0
bologna	rouen	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	sat	12034	71038	19975.0	19975.0	19975.0	19.974	19.974	19.974	511.0	GigabitEthernet0/0	10833.0	25382.0
utrecht	malmo	IpWildcardIpSpace{ipWildcard=200.0.137.0/24}	sat	9657	50693	13680.0	13680.0	13680.0	13.679	13.679	13.679	510.0	GigabitEthernet0/0	10833.0	25382.0
myrtlettbeach	leuven	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	10054	60187	16574.0	16574.0	16574.0	16.572	16.572	16.572	541.0	GigabitEthernet0/0	10833.0	25382.0
monza	hollywood	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	12597	63807	19326.0	19326.0	19326.0	19.325	19.325	19.325	501.0	GigabitEthernet0/0	10833.0	25382.0
lafayette	alexandria	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	13220	71539	20569.0	20569.0	20569.0	20.568	20.568	20.568	526.0	GigabitEthernet0/0	10833.0	25382.0
huntsville	ghent	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	11023	58814	15990.0	15990.0	15990.0	15.99	15.99	15.99	552.0	GigabitEthernet0/0	10833.0	25382.0
nodeidh85	munich	IpWildcardIpSpace{ipWildcard=200.0.153.0/24}	sat	11389	53813	15001.0	15001.0	15001.0	15.0	15.0	15.0	520.0	GigabitEthernet0/0	10833.0	25382.0
nodeidh99	nyon	IpWildcardIpSpace{ipWildcard=200.0.185.0/24}	sat	11116	69149	19960.0	19960.0	19960.0	19.959	19.959	19.959	494.0	GigabitEthernet0/0	10833.0	25382.0
trento	jackson	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	11792	63581	16058.0	16058.0	16058.0	16.058	16.058	16.058	501.0	GigabitEthernet0/0	10833.0	25382.0
savannah	arab	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	11734	60601	15787.0	15787.0	15787.0	15.786	15.786	15.786	502.0	GigabitEthernet0/0	10833.0	25382.0
orangeburg	verottbeach	IpWildcardIpSpace{ipWildcard=200.0.251.0/24}	sat	11605	62354	18324.0	18324.0	18324.0	18.323	18.323	18.323	554.0	GigabitEthernet0/0	10833.0	25382.0
amsterdam	berlin	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	11799	66585	18847.0	18847.0	18847.0	18.846	18.846	18.846	533.0	GigabitEthernet0/0	10833.0	25382.0
hamburg	pinettbluff	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	13872	72370	20161.0	20161.0	20161.0	20.16	20.16	20.16	527.0	GigabitEthernet0/0	10833.0	25382.0
salzburg	nodeidh100	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	12294	73407	23002.0	23002.0	23002.0	23.001	23.001	23.001	487.0	GigabitEthernet0/0	10833.0	25382.0
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	11129	62764	15414.0	15414.0	15414.0	15.413	15.413	15.413	626.0	GigabitEthernet0/0	10833.0	25382.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	12805	69511	20144.0	20144.0	20144.0	20.144	20.144	20.144	516.0	GigabitEthernet0/0	10833.0	25382.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	12076	72241	19337.0	19337.0	19337.0	19.336	19.336	19.336	503.0	GigabitEthernet0/0	10833.0	25382.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	12020	68565	23353.0	23353.0	23353.0	23.352	23.352	23.352	486.0	GigabitEthernet0/0	10833.0	25382.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	13560	73201	22745.0	22745.0	22745.0	22.745	22.745	22.745	496.0	GigabitEthernet0/0	10833.0	25382.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	10706	57847	17178.0	17178.0	17178.0	17.176	17.176	17.176	474.0	GigabitEthernet0/0	10833.0	25382.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	11015	68551	17580.0	17580.0	17580.0	17.58	17.58	17.58	493.0	GigabitEthernet0/0	10833.0	25382.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	9858	70980	15019.0	15019.0	15019.0	15.018	15.018	15.018	493.0	GigabitEthernet0/0	10833.0	25382.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	13250	72044	22823.0	22823.0	22823.0	22.822	22.822	22.822	496.0	GigabitEthernet0/0	10833.0	25382.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	12024	65092	18815.0	18815.0	18815.0	18.814	18.814	18.814	489.0	GigabitEthernet0/0	10833.0	25382.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	11689	61287	18759.0	18759.0	18759.0	18.758	18.758	18.758	574.0	GigabitEthernet0/0	10833.0	25382.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	13106	64585	22198.0	22198.0	22198.0	22.197	22.197	22.197	497.0	GigabitEthernet0/0	10833.0	25382.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	13516	74588	24157.0	24157.0	24157.0	24.156	24.156	24.156	493.0	GigabitEthernet0/0	10833.0	25382.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	11644	63033	20397.0	20397.0	20397.0	20.396	20.396	20.396	517.0	GigabitEthernet0/0	10833.0	25382.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	10217	61179	14472.0	14472.0	14472.0	14.471	14.471	14.471	479.0	GigabitEthernet0/0	10833.0	25382.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	10752	55295	14918.0	14918.0	14918.0	14.917	14.917	14.917	497.0	GigabitEthernet0/0	10833.0	25382.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	9724	52240	13990.0	13990.0	13990.0	13.989	13.989	13.989	620.0	GigabitEthernet0/0	10833.0	25382.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	10577	58600	13698.0	13698.0	13698.0	13.697	13.697	13.697	616.0	GigabitEthernet0/0	10833.0	25382.0
