srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
monza	hollywood	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	486	18549	5039.0	5039.0	5039.0	5.038	5.038	5.038	513.0	GigabitEthernet0/0	10833.0	25382.0
lafayette	alexandria	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	3964	48880	12653.0	12653.0	12653.0	12.653	12.653	12.653	497.0	GigabitEthernet0/0	10833.0	25382.0
huntsville	ghent	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	63	1064	1698.0	1698.0	1698.0	1.698	1.698	1.698	502.0	GigabitEthernet0/0	10833.0	25382.0
nodeidh85	munich	IpWildcardIpSpace{ipWildcard=200.0.153.0/24}	sat	452	8572	2559.0	2559.0	2559.0	2.559	2.559	2.559	509.0	GigabitEthernet0/0	10833.0	25382.0
nodeidh99	nyon	IpWildcardIpSpace{ipWildcard=200.0.185.0/24}	sat	78	1585	1861.0	1861.0	1861.0	1.86	1.86	1.86	499.0	GigabitEthernet0/0	10833.0	25382.0
trento	jackson	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	77	2850	2133.0	2133.0	2133.0	2.132	2.132	2.132	497.0	GigabitEthernet0/0	10833.0	25382.0
savannah	arab	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	903	18847	4166.0	4166.0	4166.0	4.166	4.166	4.166	586.0	GigabitEthernet0/0	10833.0	25382.0
orangeburg	verottbeach	IpWildcardIpSpace{ipWildcard=200.0.251.0/24}	sat	67	1753	1928.0	1928.0	1928.0	1.927	1.927	1.927	550.0	GigabitEthernet0/0	10833.0	25382.0
amsterdam	berlin	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	546	18739	5520.0	5520.0	5520.0	5.52	5.52	5.52	532.0	GigabitEthernet0/0	10833.0	25382.0
hamburg	pinettbluff	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	1353	16585	5100.0	5100.0	5100.0	5.099	5.099	5.099	533.0	GigabitEthernet0/0	10833.0	25382.0
salzburg	nodeidh100	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	56	1326	1808.0	1808.0	1808.0	1.807	1.807	1.807	490.0	GigabitEthernet0/0	10833.0	25382.0
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	105	3363	2180.0	2180.0	2180.0	2.179	2.179	2.179	630.0	GigabitEthernet0/0	10833.0	25382.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	73	2133	2049.0	2049.0	2049.0	2.048	2.048	2.048	504.0	GigabitEthernet0/0	10833.0	25382.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	695	7233	3013.0	3013.0	3013.0	3.013	3.013	3.013	497.0	GigabitEthernet0/0	10833.0	25382.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	63	1239	1823.0	1823.0	1823.0	1.822	1.822	1.822	494.0	GigabitEthernet0/0	10833.0	25382.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	68	1418	1858.0	1858.0	1858.0	1.858	1.858	1.858	493.0	GigabitEthernet0/0	10833.0	25382.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	415	5745	2705.0	2705.0	2705.0	2.704	2.704	2.704	484.0	GigabitEthernet0/0	10833.0	25382.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	1224	11905	3576.0	3576.0	3576.0	3.576	3.576	3.576	505.0	GigabitEthernet0/0	10833.0	25382.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	405	9374	3115.0	3115.0	3115.0	3.114	3.114	3.114	500.0	GigabitEthernet0/0	10833.0	25382.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	59	1045	1732.0	1732.0	1732.0	1.731	1.731	1.731	490.0	GigabitEthernet0/0	10833.0	25382.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	451	5893	3109.0	3109.0	3109.0	3.108	3.108	3.108	489.0	GigabitEthernet0/0	10833.0	25382.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	92	2568	2156.0	2156.0	2156.0	2.155	2.155	2.155	581.0	GigabitEthernet0/0	10833.0	25382.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	462	6692	2877.0	2877.0	2877.0	2.876	2.876	2.876	495.0	GigabitEthernet0/0	10833.0	25382.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	1101	16357	4802.0	4802.0	4802.0	4.801	4.801	4.801	499.0	GigabitEthernet0/0	10833.0	25382.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	145	5317	2785.0	2785.0	2785.0	2.784	2.784	2.784	525.0	GigabitEthernet0/0	10833.0	25382.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	58	1126	1805.0	1805.0	1805.0	1.804	1.804	1.804	470.0	GigabitEthernet0/0	10833.0	25382.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	62	2131	1960.0	1960.0	1960.0	1.959	1.959	1.959	496.0	GigabitEthernet0/0	10833.0	25382.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	72	1062	1876.0	1876.0	1876.0	1.875	1.875	1.875	611.0	GigabitEthernet0/0	10833.0	25382.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	58	1096	1872.0	1872.0	1872.0	1.871	1.871	1.871	611.0	GigabitEthernet0/0	10833.0	25382.0
