srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	10214	228959	4823.0	4823.0	4823.0	4.822	4.822	4.822	658.0	Ethernet0	6525.0	13611.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	unsat	8056	204096	4078.0	4078.0	4078.0	4.077	4.077	4.077	658.0	Ethernet0	6525.0	13611.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	8312	221724	4239.0	4239.0	4239.0	4.239	4.239	4.239	644.0	Ethernet0	6525.0	13611.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	unsat	8514	241583	4425.0	4425.0	4425.0	4.425	4.425	4.425	659.0	Ethernet0	6525.0	13611.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	unsat	7343	208745	3687.0	3687.0	3687.0	3.686	3.686	3.686	651.0	Ethernet0	6525.0	13611.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	unsat	10393	268170	5158.0	5158.0	5158.0	5.157	5.157	5.157	653.0	Ethernet0	6525.0	13611.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	12118	263274	5784.0	5784.0	5784.0	5.783	5.783	5.783	669.0	Ethernet0	6525.0	13611.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	unsat	8330	232279	4244.0	4244.0	4244.0	4.244	4.244	4.244	653.0	Ethernet0	6525.0	13611.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	unsat	9851	231930	4477.0	4477.0	4477.0	4.476	4.476	4.476	655.0	Ethernet0	6525.0	13611.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	unsat	8501	218147	3950.0	3950.0	3950.0	3.95	3.95	3.95	642.0	Ethernet0	6525.0	13611.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	unsat	8579	232345	4234.0	4234.0	4234.0	4.233	4.233	4.233	679.0	Ethernet0	6525.0	13611.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	7476	224271	3958.0	3958.0	3958.0	3.958	3.958	3.958	658.0	Ethernet0	6525.0	13611.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	unsat	10170	243309	5171.0	5171.0	5171.0	5.171	5.171	5.171	726.0	Ethernet0	6525.0	13611.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	unsat	13635	285721	6010.0	6010.0	6010.0	6.009	6.009	6.009	665.0	Ethernet0	6525.0	13611.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	unsat	7720	200607	3847.0	3847.0	3847.0	3.847	3.847	3.847	659.0	Ethernet0	6525.0	13611.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	unsat	9060	246379	4428.0	4428.0	4428.0	4.427	4.427	4.427	655.0	Ethernet0	6525.0	13611.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	10350	268583	5634.0	5634.0	5634.0	5.634	5.634	5.634	654.0	Ethernet0	6525.0	13611.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	unsat	9498	206505	4389.0	4389.0	4389.0	4.389	4.389	4.389	665.0	Ethernet0	6525.0	13611.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	8377	271796	4370.0	4370.0	4370.0	4.37	4.37	4.37	656.0	Ethernet0	6525.0	13611.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	10154	246604	4897.0	4897.0	4897.0	4.896	4.896	4.896	2516.0	Ethernet0	6525.0	13611.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	unsat	8672	225026	4540.0	4540.0	4540.0	4.54	4.54	4.54	649.0	Ethernet0	6525.0	13611.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	8621	234534	4489.0	4489.0	4489.0	4.488	4.488	4.488	664.0	Ethernet0	6525.0	13611.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	9278	236199	5044.0	5044.0	5044.0	5.043	5.043	5.043	671.0	Ethernet0	6525.0	13611.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	unsat	8683	245764	4380.0	4380.0	4380.0	4.38	4.38	4.38	666.0	Ethernet0	6525.0	13611.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	8725	216455	4669.0	4669.0	4669.0	4.669	4.669	4.669	649.0	Ethernet0	6525.0	13611.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	unsat	8106	256536	4314.0	4314.0	4314.0	4.313	4.313	4.313	650.0	Ethernet0	6525.0	13611.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	13688	255908	6278.0	6278.0	6278.0	6.277	6.277	6.277	665.0	Ethernet0	6525.0	13611.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	unsat	8121	240115	4121.0	4121.0	4121.0	4.121	4.121	4.121	647.0	Ethernet0	6525.0	13611.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	unsat	10545	251197	5375.0	5375.0	5375.0	5.374	5.374	5.374	708.0	Ethernet0	6525.0	13611.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	unsat	6182	182785	3385.0	3385.0	3385.0	3.384	3.384	3.384	678.0	Ethernet0	6525.0	13611.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	9374	255945	4601.0	4601.0	4601.0	4.601	4.601	4.601	687.0	Ethernet0	6525.0	13611.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	7963	232001	4026.0	4026.0	4026.0	4.025	4.025	4.025	656.0	Ethernet0	6525.0	13611.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	unsat	9248	241405	4530.0	4530.0	4530.0	4.53	4.53	4.53	654.0	Ethernet0	6525.0	13611.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	9159	190926	4068.0	4068.0	4068.0	4.067	4.067	4.067	661.0	Ethernet0	6525.0	13611.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	6874	212403	3601.0	3601.0	3601.0	3.601	3.601	3.601	657.0	Ethernet0	6525.0	13611.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	unsat	10939	256285	5629.0	5629.0	5629.0	5.628	5.628	5.628	677.0	Ethernet0	6525.0	13611.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	unsat	7505	218626	4225.0	4225.0	4225.0	4.224	4.224	4.224	686.0	Ethernet0	6525.0	13611.0
