srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
dalton	highttpoint	IpWildcardIpSpace{ipWildcard=200.4.212.0/24}	sat	168	15365	1588.0	1588.0	1588.0	1.588	1.588	1.588	359.0	GigabitEthernet0/0	6704.0	15306.0
hawkinsville	crestview	IpWildcardIpSpace{ipWildcard=200.4.143.0/24}	sat	95	8498	1355.0	1355.0	1355.0	1.355	1.355	1.355	332.0	GigabitEthernet0/0	6704.0	15306.0
blacksburg	chamersburg	IpWildcardIpSpace{ipWildcard=200.4.244.0/24}	sat	99	9569	1599.0	1599.0	1599.0	1.598	1.598	1.598	306.0	GigabitEthernet0/0	6704.0	15306.0
panamattcity	abingdon	IpWildcardIpSpace{ipWildcard=200.4.206.0/24}	sat	99	7591	1396.0	1396.0	1396.0	1.395	1.395	1.395	289.0	GigabitEthernet0/0	6704.0	15306.0
leesburgid143	lexington	IpWildcardIpSpace{ipWildcard=200.4.154.0/24}	sat	87	8496	1374.0	1374.0	1374.0	1.373	1.373	1.373	295.0	GigabitEthernet0/0	6704.0	15306.0
highttpoint	hickorytttavern	IpWildcardIpSpace{ipWildcard=200.5.18.0/24}	sat	164	17026	1883.0	1883.0	1883.0	1.882	1.882	1.882	343.0	GigabitEthernet0/0	6704.0	15306.0
peeralbany0	edinburg	IpWildcardIpSpace{ipWildcard=200.4.238.0/24}	sat	102	9874	1437.0	1437.0	1437.0	1.436	1.436	1.436	338.0	GigabitEthernet0/0	6704.0	15306.0
toccoa	blacksburg	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	97	8111	1394.0	1394.0	1394.0	1.393	1.393	1.393	303.0	GigabitEthernet0/0	6704.0	15306.0
durham	christiansburg	IpWildcardIpSpace{ipWildcard=200.4.159.0/24}	sat	203	17983	2162.0	2162.0	2162.0	2.161	2.161	2.161	298.0	GigabitEthernet0/0	6704.0	15306.0
durham	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	99	7659	1167.0	1167.0	1167.0	1.166	1.166	1.166	293.0	GigabitEthernet0/0	6704.0	15306.0
easley	jacksonvilleid5	IpWildcardIpSpace{ipWildcard=200.4.186.0/24}	sat	104	5379	1104.0	1104.0	1104.0	1.102	1.102	1.102	297.0	GigabitEthernet0/0	6704.0	15306.0
atlanta	greenvilleid16	IpWildcardIpSpace{ipWildcard=200.5.17.0/24}	sat	242	25954	1907.0	1907.0	1907.0	1.906	1.906	1.906	295.0	GigabitEthernet0/0	6704.0	15306.0
blitchton	kinston	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	227	14710	1548.0	1548.0	1548.0	1.547	1.547	1.547	289.0	GigabitEthernet0/0	6704.0	15306.0
martinsburg	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	95	7709	1239.0	1239.0	1239.0	1.238	1.238	1.238	288.0	GigabitEthernet0/0	6704.0	15306.0
aiken	douglas	IpWildcardIpSpace{ipWildcard=200.4.138.0/24}	sat	91	6786	1248.0	1248.0	1248.0	1.246	1.246	1.246	293.0	GigabitEthernet0/0	6704.0	15306.0
sparta	lakettcity	IpWildcardIpSpace{ipWildcard=200.4.230.0/24}	sat	90	7354	1192.0	1192.0	1192.0	1.191	1.191	1.191	304.0	GigabitEthernet0/0	6704.0	15306.0
savannah	spartanburg	IpWildcardIpSpace{ipWildcard=200.4.160.0/24}	sat	96	8302	1210.0	1210.0	1210.0	1.209	1.209	1.209	301.0	GigabitEthernet0/0	6704.0	15306.0
highttpoint	durham	IpWildcardIpSpace{ipWildcard=200.4.207.0/24}	sat	95	7366	1205.0	1205.0	1205.0	1.204	1.204	1.204	290.0	GigabitEthernet0/0	6704.0	15306.0
mobile	rockyttmountid11	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	153	16902	1505.0	1505.0	1505.0	1.505	1.505	1.505	290.0	GigabitEthernet0/0	6704.0	15306.0
willacoochee	kingsport	IpWildcardIpSpace{ipWildcard=200.4.227.0/24}	sat	98	7585	1481.0	1481.0	1481.0	1.481	1.481	1.481	298.0	GigabitEthernet0/0	6704.0	15306.0
tifton	lancaster	IpWildcardIpSpace{ipWildcard=200.4.171.0/24}	sat	100	7020	1133.0	1133.0	1133.0	1.132	1.132	1.132	290.0	GigabitEthernet0/0	6704.0	15306.0
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	sat	97	6006	1169.0	1169.0	1169.0	1.168	1.168	1.168	285.0	GigabitEthernet0/0	6704.0	15306.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	sat	192	11195	1799.0	1799.0	1799.0	1.798	1.798	1.798	287.0	GigabitEthernet0/0	6704.0	15306.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	97	7067	1164.0	1164.0	1164.0	1.163	1.163	1.163	291.0	GigabitEthernet0/0	6704.0	15306.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	96	7679	1239.0	1239.0	1239.0	1.238	1.238	1.238	298.0	GigabitEthernet0/0	6704.0	15306.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	99	7439	1238.0	1238.0	1238.0	1.237	1.237	1.237	292.0	GigabitEthernet0/0	6704.0	15306.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	sat	255	20916	2250.0	2250.0	2250.0	2.25	2.25	2.25	307.0	GigabitEthernet0/0	6704.0	15306.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	92	7974	1338.0	1338.0	1338.0	1.337	1.337	1.337	288.0	GigabitEthernet0/0	6704.0	15306.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	sat	88	8064	1272.0	1272.0	1272.0	1.271	1.271	1.271	313.0	GigabitEthernet0/0	6704.0	15306.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	125	9747	1322.0	1322.0	1322.0	1.321	1.321	1.321	304.0	GigabitEthernet0/0	6704.0	15306.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	sat	92	5485	1061.0	1061.0	1061.0	1.06	1.06	1.06	280.0	GigabitEthernet0/0	6704.0	15306.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	sat	361	20755	2152.0	2152.0	2152.0	2.151	2.151	2.151	283.0	GigabitEthernet0/0	6704.0	15306.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	sat	251	14834	1724.0	1724.0	1724.0	1.724	1.724	1.724	283.0	GigabitEthernet0/0	6704.0	15306.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	94	7633	1157.0	1157.0	1157.0	1.156	1.156	1.156	286.0	GigabitEthernet0/0	6704.0	15306.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	98	7026	1161.0	1161.0	1161.0	1.161	1.161	1.161	280.0	GigabitEthernet0/0	6704.0	15306.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	sat	94	7591	1282.0	1282.0	1282.0	1.282	1.282	1.282	290.0	GigabitEthernet0/0	6704.0	15306.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	sat	174	19510	1539.0	1539.0	1539.0	1.538	1.538	1.538	285.0	GigabitEthernet0/0	6704.0	15306.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	sat	162	12112	1881.0	1881.0	1881.0	1.88	1.88	1.88	339.0	GigabitEthernet0/0	6704.0	15306.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	sat	174	7064	1293.0	1293.0	1293.0	1.293	1.293	1.293	287.0	GigabitEthernet0/0	6704.0	15306.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	sat	94	7050	1172.0	1172.0	1172.0	1.171	1.171	1.171	290.0	GigabitEthernet0/0	6704.0	15306.0
