srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	unsat	362783	4044185	1892908.0	1892908.0	1892908.0	1892.907	1892.907	1892.907	2927.0	GigabitEthernet0/0	34609.0	63618.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	389078	4199925	2178649.0	2178649.0	2178649.0	2178.648	2178.648	2178.648	2882.0	GigabitEthernet0/0	34609.0	63618.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	timeout	465440	6662695	3600200.0	3600200.0	3600200.0	3600.199	3600.199	3600.199	2888.0	GigabitEthernet0/0	34609.0	63618.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	unsat	373973	5645195	2604007.0	2604007.0	2604007.0	2604.007	2604.007	2604.007	2904.0	GigabitEthernet0/0	34609.0	63618.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	147270	1876478	940875.0	940875.0	940875.0	940.875	940.875	940.875	2930.0	GigabitEthernet0/0	34609.0	63618.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	643605	6466868	2929411.0	2929411.0	2929411.0	2929.41	2929.41	2929.41	2865.0	GigabitEthernet0/0	34609.0	63618.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	unsat	536498	6439053	2625595.0	2625595.0	2625595.0	2625.594	2625.594	2625.594	2869.0	GigabitEthernet0/0	34609.0	63618.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	unsat	256822	2861574	1620018.0	1620018.0	1620018.0	1620.018	1620.018	1620.018	3052.0	GigabitEthernet0/0	34609.0	63618.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	unsat	83008	1049559	503009.0	503009.0	503009.0	503.008	503.008	503.008	2854.0	GigabitEthernet0/0	34609.0	63618.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	timeout	627603	6467105	3600336.0	3600336.0	3600336.0	3600.335	3600.335	3600.335	3038.0	GigabitEthernet0/0	34609.0	63618.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	unsat	252229	3017753	1561078.0	1561078.0	1561078.0	1561.077	1561.077	1561.077	2894.0	GigabitEthernet0/0	34609.0	63618.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	unsat	182001	2127760	1126701.0	1126701.0	1126701.0	1126.7	1126.7	1126.7	2932.0	GigabitEthernet0/0	34609.0	63618.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	unsat	246462	3516571	1724683.0	1724683.0	1724683.0	1724.682	1724.682	1724.682	2903.0	GigabitEthernet0/0	34609.0	63618.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	timeout	705748	7097263	3600400.0	3600400.0	3600400.0	3600.399	3600.399	3600.399	2916.0	GigabitEthernet0/0	34609.0	63618.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	unsat	104888	1282014	795640.0	795640.0	795640.0	795.639	795.639	795.639	3106.0	GigabitEthernet0/0	34609.0	63618.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	unsat	145802	2031088	1258382.0	1258382.0	1258382.0	1258.381	1258.381	1258.381	2932.0	GigabitEthernet0/0	34609.0	63618.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	218132	2172194	1003027.0	1003027.0	1003027.0	1003.026	1003.026	1003.026	2934.0	GigabitEthernet0/0	34609.0	63618.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	unsat	493889	5026664	3341058.0	3341058.0	3341058.0	3341.057	3341.057	3341.057	3293.0	GigabitEthernet0/0	34609.0	63618.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	unsat	275873	2658993	1471886.0	1471886.0	1471886.0	1471.885	1471.885	1471.885	2912.0	GigabitEthernet0/0	34609.0	63618.0
