srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	unsat	437170	8181549	625173.0	625173.0	625173.0	625.173	625.173	625.173	1196.0	GigabitEthernet0/0	19687.0	27174.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	554887	7529464	599130.0	599130.0	599130.0	599.129	599.129	599.129	1304.0	GigabitEthernet0/0	19687.0	27174.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	546566	10451391	786363.0	786363.0	786363.0	786.363	786.363	786.363	1308.0	GigabitEthernet0/0	19687.0	27174.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	675801	13947054	1213383.0	1213383.0	1213383.0	1213.382	1213.382	1213.382	1305.0	GigabitEthernet0/0	19687.0	27174.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	88021	1314660	139271.0	139271.0	139271.0	139.27	139.27	139.27	1302.0	GigabitEthernet0/0	19687.0	27174.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	466612	8850872	651362.0	651362.0	651362.0	651.361	651.361	651.361	1185.0	GigabitEthernet0/0	19687.0	27174.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	668163	10034629	893644.0	893644.0	893644.0	893.643	893.643	893.643	1321.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	199576	4763713	350458.0	350458.0	350458.0	350.457	350.457	350.457	1274.0	GigabitEthernet0/0	19687.0	27174.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	451437	4020339	512346.0	512346.0	512346.0	512.346	512.346	512.346	1186.0	GigabitEthernet0/0	19687.0	27174.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	891466	10278310	1131449.0	1131449.0	1131449.0	1131.448	1131.448	1131.448	1184.0	GigabitEthernet0/0	19687.0	27174.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	unsat	403513	9852285	763474.0	763474.0	763474.0	763.473	763.473	763.473	1261.0	GigabitEthernet0/0	19687.0	27174.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	unsat	277257	2655006	271075.0	271075.0	271075.0	271.075	271.075	271.075	1248.0	GigabitEthernet0/0	19687.0	27174.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	118645	3008829	204077.0	204077.0	204077.0	204.076	204.076	204.076	1238.0	GigabitEthernet0/0	19687.0	27174.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	748005	11732383	1059962.0	1059962.0	1059962.0	1059.962	1059.962	1059.962	1309.0	GigabitEthernet0/0	19687.0	27174.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	1276340	15424015	1709701.0	1709701.0	1709701.0	1709.7	1709.7	1709.7	1193.0	GigabitEthernet0/0	19687.0	27174.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	1181553	14098842	1586522.0	1586522.0	1586522.0	1586.521	1586.521	1586.521	1238.0	GigabitEthernet0/0	19687.0	27174.0
