srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
novara	nodeid73	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	unsat	1605	14670	4101.0	4101.0	4101.0	4.1	4.1	4.1	1351.0	GigabitEthernet0/0	19687.0	27505.0
vicenza	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	1278	9615	3131.0	3131.0	3131.0	3.13	3.13	3.13	1191.0	GigabitEthernet0/0	19687.0	27505.0
budapest	turin	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	unsat	1444	12202	3309.0	3309.0	3309.0	3.308	3.308	3.308	1275.0	GigabitEthernet0/0	19687.0	27505.0
ghent	innsbruck	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	unsat	1996	13994	4517.0	4517.0	4517.0	4.516	4.516	4.516	1240.0	GigabitEthernet0/0	19687.0	27505.0
hoofddorp	porto	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	unsat	1910	13066	4826.0	4826.0	4826.0	4.826	4.826	4.826	1179.0	GigabitEthernet0/0	19687.0	27505.0
pfaffikon	mons	IpWildcardIpSpace{ipWildcard=200.0.88.0/24}	unsat	2325	13991	4370.0	4370.0	4370.0	4.369	4.369	4.369	1240.0	GigabitEthernet0/0	19687.0	27505.0
utrecht	stuttgart	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	2772	16521	4489.0	4489.0	4489.0	4.489	4.489	4.489	1236.0	GigabitEthernet0/0	19687.0	27505.0
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	unsat	2078	15967	5094.0	5094.0	5094.0	5.093	5.093	5.093	1350.0	GigabitEthernet0/0	19687.0	27505.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	1574	14956	4137.0	4137.0	4137.0	4.136	4.136	4.136	1292.0	GigabitEthernet0/0	19687.0	27505.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	unsat	1861	15429	4603.0	4603.0	4603.0	4.602	4.602	4.602	1175.0	GigabitEthernet0/0	19687.0	27505.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	unsat	1173	9003	3233.0	3233.0	3233.0	3.232	3.232	3.232	1239.0	GigabitEthernet0/0	19687.0	27505.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	unsat	1123	8045	2962.0	2962.0	2962.0	2.962	2.962	2.962	1222.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	unsat	1480	11761	3641.0	3641.0	3641.0	3.64	3.64	3.64	1206.0	GigabitEthernet0/0	19687.0	27505.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	1290	9550	3182.0	3182.0	3182.0	3.181	3.181	3.181	1314.0	GigabitEthernet0/0	19687.0	27505.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	2097	16632	4573.0	4573.0	4573.0	4.572	4.572	4.572	1346.0	GigabitEthernet0/0	19687.0	27505.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	1263	9596	3328.0	3328.0	3328.0	3.327	3.327	3.327	1317.0	GigabitEthernet0/0	19687.0	27505.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	1769	11110	3938.0	3938.0	3938.0	3.937	3.937	3.937	1333.0	GigabitEthernet0/0	19687.0	27505.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	1550	19762	4469.0	4469.0	4469.0	4.468	4.468	4.468	1182.0	GigabitEthernet0/0	19687.0	27505.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	1301	7695	3035.0	3035.0	3035.0	3.034	3.034	3.034	1341.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	1539	13602	4457.0	4457.0	4457.0	4.456	4.456	4.456	1275.0	GigabitEthernet0/0	19687.0	27505.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	1775	10104	3386.0	3386.0	3386.0	3.385	3.385	3.385	1181.0	GigabitEthernet0/0	19687.0	27505.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	1433	9841	3888.0	3888.0	3888.0	3.887	3.887	3.887	1212.0	GigabitEthernet0/0	19687.0	27505.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	unsat	1537	13682	4318.0	4318.0	4318.0	4.317	4.317	4.317	1271.0	GigabitEthernet0/0	19687.0	27505.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	unsat	1979	9236	3532.0	3532.0	3532.0	3.531	3.531	3.531	1264.0	GigabitEthernet0/0	19687.0	27505.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	1465	14209	4057.0	4057.0	4057.0	4.056	4.056	4.056	1236.0	GigabitEthernet0/0	19687.0	27505.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	1187	8268	3285.0	3285.0	3285.0	3.284	3.284	3.284	1317.0	GigabitEthernet0/0	19687.0	27505.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	2237	12785	4388.0	4388.0	4388.0	4.387	4.387	4.387	1201.0	GigabitEthernet0/0	19687.0	27505.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	1480	9198	3385.0	3385.0	3385.0	3.385	3.385	3.385	1250.0	GigabitEthernet0/0	19687.0	27505.0
