srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
barcelona	denttbosch	IpWildcardIpSpace{ipWildcard=200.0.37.0/24}	unsat	93142	290487	130059.0	130059.0	130059.0	130.059	130.059	130.059	1359.0	GigabitEthernet0/0	19687.0	27174.0
nuremberg	brussels	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	40992	181047	38650.0	38650.0	38650.0	38.65	38.65	38.65	1401.0	GigabitEthernet0/0	19687.0	27174.0
schaffhausen	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	51491	210092	63926.0	63926.0	63926.0	63.926	63.926	63.926	1267.0	GigabitEthernet0/0	19687.0	27174.0
toulouse	catania	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	unsat	83602	289669	102086.0	102086.0	102086.0	102.086	102.086	102.086	1292.0	GigabitEthernet0/0	19687.0	27174.0
karlsruhe	zug	IpWildcardIpSpace{ipWildcard=200.0.152.0/24}	unsat	49320	185352	53886.0	53886.0	53886.0	53.885	53.885	53.885	1359.0	GigabitEthernet0/0	19687.0	27174.0
brussels	reggiottemilia	IpWildcardIpSpace{ipWildcard=200.0.119.0/24}	unsat	86419	301447	116403.0	116403.0	116403.0	116.401	116.401	116.401	1290.0	GigabitEthernet0/0	19687.0	27174.0
antwerp	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	85640	303738	108347.0	108347.0	108347.0	108.345	108.345	108.345	1325.0	GigabitEthernet0/0	19687.0	27174.0
birmingham	rome	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	unsat	115816	423072	167600.0	167600.0	167600.0	167.599	167.599	167.599	1386.0	GigabitEthernet0/0	19687.0	27174.0
stttpollen	evere	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	unsat	60467	219511	74026.0	74026.0	74026.0	74.025	74.025	74.025	1449.0	GigabitEthernet0/0	19687.0	27174.0
piacenza	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	unsat	60637	222496	76468.0	76468.0	76468.0	76.467	76.467	76.467	1382.0	GigabitEthernet0/0	19687.0	27174.0
leuven	manchester	IpWildcardIpSpace{ipWildcard=200.0.83.0/24}	unsat	40482	181696	49235.0	49235.0	49235.0	49.234	49.234	49.234	1428.0	GigabitEthernet0/0	19687.0	27174.0
novara	nodeid73	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	unsat	34441	140739	37621.0	37621.0	37621.0	37.62	37.62	37.62	1352.0	GigabitEthernet0/0	19687.0	27174.0
vicenza	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	34254	132660	38602.0	38602.0	38602.0	38.601	38.601	38.601	1370.0	GigabitEthernet0/0	19687.0	27174.0
budapest	turin	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	unsat	97270	296610	106231.0	106231.0	106231.0	106.23	106.23	106.23	1322.0	GigabitEthernet0/0	19687.0	27174.0
ghent	innsbruck	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	unsat	87347	292303	108909.0	108909.0	108909.0	108.908	108.908	108.908	1273.0	GigabitEthernet0/0	19687.0	27174.0
hoofddorp	porto	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	unsat	104705	338076	122996.0	122996.0	122996.0	122.995	122.995	122.995	1326.0	GigabitEthernet0/0	19687.0	27174.0
pfaffikon	mons	IpWildcardIpSpace{ipWildcard=200.0.88.0/24}	unsat	82629	295119	109980.0	109980.0	109980.0	109.979	109.979	109.979	1307.0	GigabitEthernet0/0	19687.0	27174.0
utrecht	stuttgart	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	44587	188870	49707.0	49707.0	49707.0	49.705	49.705	49.705	1299.0	GigabitEthernet0/0	19687.0	27174.0
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	unsat	93109	309159	121303.0	121303.0	121303.0	121.302	121.302	121.302	1394.0	GigabitEthernet0/0	19687.0	27174.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	41771	177168	55161.0	55161.0	55161.0	55.161	55.161	55.161	1280.0	GigabitEthernet0/0	19687.0	27174.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	unsat	60475	220031	70530.0	70530.0	70530.0	70.529	70.529	70.529	1266.0	GigabitEthernet0/0	19687.0	27174.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	unsat	39931	163705	41863.0	41863.0	41863.0	41.862	41.862	41.862	1387.0	GigabitEthernet0/0	19687.0	27174.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	unsat	37904	178666	41661.0	41661.0	41661.0	41.661	41.661	41.661	1284.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	unsat	57279	194807	68413.0	68413.0	68413.0	68.412	68.412	68.412	1395.0	GigabitEthernet0/0	19687.0	27174.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	40468	166605	43938.0	43938.0	43938.0	43.937	43.937	43.937	1385.0	GigabitEthernet0/0	19687.0	27174.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	77669	269913	105185.0	105185.0	105185.0	105.184	105.184	105.184	1286.0	GigabitEthernet0/0	19687.0	27174.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	72585	248583	90627.0	90627.0	90627.0	90.626	90.626	90.626	1393.0	GigabitEthernet0/0	19687.0	27174.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	58927	222725	78551.0	78551.0	78551.0	78.549	78.549	78.549	1314.0	GigabitEthernet0/0	19687.0	27174.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	72010	259995	91448.0	91448.0	91448.0	91.447	91.447	91.447	1440.0	GigabitEthernet0/0	19687.0	27174.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	30200	117585	33741.0	33741.0	33741.0	33.74	33.74	33.74	1316.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	55924	206097	70653.0	70653.0	70653.0	70.652	70.652	70.652	1350.0	GigabitEthernet0/0	19687.0	27174.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	58692	213112	72872.0	72872.0	72872.0	72.872	72.872	72.872	1276.0	GigabitEthernet0/0	19687.0	27174.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	67394	225567	85762.0	85762.0	85762.0	85.762	85.762	85.762	1341.0	GigabitEthernet0/0	19687.0	27174.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	unsat	84007	269580	102815.0	102815.0	102815.0	102.814	102.814	102.814	1336.0	GigabitEthernet0/0	19687.0	27174.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	unsat	32782	137512	36437.0	36437.0	36437.0	36.437	36.437	36.437	1326.0	GigabitEthernet0/0	19687.0	27174.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	49076	191779	56629.0	56629.0	56629.0	56.629	56.629	56.629	1264.0	GigabitEthernet0/0	19687.0	27174.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	47251	178757	53135.0	53135.0	53135.0	53.134	53.134	53.134	1267.0	GigabitEthernet0/0	19687.0	27174.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	87344	289121	110260.0	110260.0	110260.0	110.259	110.259	110.259	1324.0	GigabitEthernet0/0	19687.0	27174.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	59183	211156	69778.0	69778.0	69778.0	69.778	69.778	69.778	1285.0	GigabitEthernet0/0	19687.0	27174.0
