srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	64640	304969	188193.0	188193.0	188193.0	188.191	188.191	188.191	3048.0	GigabitEthernet0/0	34609.0	63618.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	sat	58154	294283	199163.0	199163.0	199163.0	199.161	199.161	199.161	2892.0	GigabitEthernet0/0	34609.0	63618.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	sat	56736	281770	189035.0	189035.0	189035.0	189.033	189.033	189.033	2935.0	GigabitEthernet0/0	34609.0	63618.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	66208	321874	234415.0	234415.0	234415.0	234.414	234.414	234.414	2921.0	GigabitEthernet0/0	34609.0	63618.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	51165	287694	159822.0	159822.0	159822.0	159.821	159.821	159.821	2929.0	GigabitEthernet0/0	34609.0	63618.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	54136	267966	151094.0	151094.0	151094.0	151.093	151.093	151.093	2898.0	GigabitEthernet0/0	34609.0	63618.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	60688	284580	238885.0	238885.0	238885.0	238.884	238.884	238.884	3052.0	GigabitEthernet0/0	34609.0	63618.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	48578	244889	157672.0	157672.0	157672.0	157.672	157.672	157.672	2992.0	GigabitEthernet0/0	34609.0	63618.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	57680	273418	232868.0	232868.0	232868.0	232.867	232.867	232.867	2886.0	GigabitEthernet0/0	34609.0	63618.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	sat	69025	300681	261068.0	261068.0	261068.0	261.067	261.067	261.067	4199.0	GigabitEthernet0/0	34609.0	63618.0
