srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	721	4782	1804.0	1804.0	1804.0	1.782	1.782	1.782	534.0	Ethernet0	6182.0	13615.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	645	4553	1836.0	1836.0	1836.0	1.835	1.835	1.835	513.0	Ethernet0	6182.0	13615.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	unsat	624	3878	1603.0	1603.0	1603.0	1.602	1.602	1.602	511.0	Ethernet0	6182.0	13615.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	unsat	529	2961	1393.0	1393.0	1393.0	1.393	1.393	1.393	508.0	Ethernet0	6182.0	13615.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	unsat	698	3484	1712.0	1712.0	1712.0	1.712	1.712	1.712	511.0	Ethernet0	6182.0	13615.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	612	5255	1736.0	1736.0	1736.0	1.735	1.735	1.735	508.0	Ethernet0	6182.0	13615.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	995	4666	2467.0	2467.0	2467.0	2.467	2.467	2.467	508.0	Ethernet0	6182.0	13615.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	unsat	628	7833	1782.0	1782.0	1782.0	1.781	1.781	1.781	509.0	Ethernet0	6182.0	13615.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	103	1255	537.0	537.0	537.0	0.536	0.536	0.536	505.0	Ethernet0	6182.0	13615.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	876	5039	2071.0	2071.0	2071.0	2.071	2.071	2.071	514.0	Ethernet0	6182.0	13615.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	678	4952	1750.0	1750.0	1750.0	1.749	1.749	1.749	513.0	Ethernet0	6182.0	13615.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	966	6914	2282.0	2282.0	2282.0	2.282	2.282	2.282	507.0	Ethernet0	6182.0	13615.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	740	5236	1887.0	1887.0	1887.0	1.886	1.886	1.886	516.0	Ethernet0	6182.0	13615.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	559	4095	1442.0	1442.0	1442.0	1.441	1.441	1.441	508.0	Ethernet0	6182.0	13615.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	639	7301	1706.0	1706.0	1706.0	1.705	1.705	1.705	511.0	Ethernet0	6182.0	13615.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	unsat	508	2143	1181.0	1181.0	1181.0	1.181	1.181	1.181	514.0	Ethernet0	6182.0	13615.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	unsat	717	2707	1614.0	1614.0	1614.0	1.613	1.613	1.613	525.0	Ethernet0	6182.0	13615.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	unsat	512	3862	1503.0	1503.0	1503.0	1.502	1.502	1.502	535.0	Ethernet0	6182.0	13615.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	unsat	781	2292	1743.0	1743.0	1743.0	1.742	1.742	1.742	534.0	Ethernet0	6182.0	13615.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	434	2096	1124.0	1124.0	1124.0	1.123	1.123	1.123	513.0	Ethernet0	6182.0	13615.0
edge-18	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	unsat	113	746	532.0	532.0	532.0	0.531	0.531	0.531	522.0	Ethernet0	6182.0	13615.0
edge-4	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	unsat	788	5580	1958.0	1958.0	1958.0	1.958	1.958	1.958	520.0	Ethernet0	6182.0	13615.0
edge-20	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	unsat	100	836	523.0	523.0	523.0	0.522	0.522	0.522	507.0	Ethernet0	6182.0	13615.0
edge-17	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	unsat	783	4435	1789.0	1789.0	1789.0	1.788	1.788	1.788	545.0	Ethernet0	6182.0	13615.0
