srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	0	155	157.0	157.0	157.0	0.156	0.156	0.156	300.0	Ethernet0	2803.0	6196.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	sat	0	159	162.0	162.0	162.0	0.162	0.162	0.162	287.0	Ethernet0	2803.0	6196.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	0	143	151.0	151.0	151.0	0.151	0.151	0.151	271.0	Ethernet0	2803.0	6196.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	0	143	153.0	153.0	153.0	0.153	0.153	0.153	309.0	Ethernet0	2803.0	6196.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	151	154.0	154.0	154.0	0.154	0.154	0.154	279.0	Ethernet0	2803.0	6196.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	0	147	152.0	152.0	152.0	0.152	0.152	0.152	278.0	Ethernet0	2803.0	6196.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	147	156.0	156.0	156.0	0.156	0.156	0.156	280.0	Ethernet0	2803.0	6196.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	0	151	157.0	157.0	157.0	0.156	0.156	0.156	297.0	Ethernet0	2803.0	6196.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	0	155	147.0	147.0	147.0	0.146	0.146	0.146	277.0	Ethernet0	2803.0	6196.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	0	151	213.0	213.0	213.0	0.213	0.213	0.213	740.0	Ethernet0	2803.0	6196.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	0	151	156.0	156.0	156.0	0.155	0.155	0.155	283.0	Ethernet0	2803.0	6196.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	147	151.0	151.0	151.0	0.15	0.15	0.15	275.0	Ethernet0	2803.0	6196.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	0	151	150.0	150.0	150.0	0.15	0.15	0.15	279.0	Ethernet0	2803.0	6196.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	0	147	155.0	155.0	155.0	0.154	0.154	0.154	278.0	Ethernet0	2803.0	6196.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	0	155	147.0	147.0	147.0	0.146	0.146	0.146	284.0	Ethernet0	2803.0	6196.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	155	152.0	152.0	152.0	0.151	0.151	0.151	265.0	Ethernet0	2803.0	6196.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	0	155	163.0	163.0	163.0	0.162	0.162	0.162	296.0	Ethernet0	2803.0	6196.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	0	151	151.0	151.0	151.0	0.15	0.15	0.15	269.0	Ethernet0	2803.0	6196.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	0	151	151.0	151.0	151.0	0.15	0.15	0.15	270.0	Ethernet0	2803.0	6196.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	0	151	152.0	152.0	152.0	0.151	0.151	0.151	271.0	Ethernet0	2803.0	6196.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	0	143	150.0	150.0	150.0	0.149	0.149	0.149	266.0	Ethernet0	2803.0	6196.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	0	151	151.0	151.0	151.0	0.15	0.15	0.15	278.0	Ethernet0	2803.0	6196.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	0	151	154.0	154.0	154.0	0.154	0.154	0.154	276.0	Ethernet0	2803.0	6196.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	0	147	147.0	147.0	147.0	0.146	0.146	0.146	277.0	Ethernet0	2803.0	6196.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	151	150.0	150.0	150.0	0.15	0.15	0.15	283.0	Ethernet0	2803.0	6196.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	0	155	147.0	147.0	147.0	0.147	0.147	0.147	284.0	Ethernet0	2803.0	6196.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	0	151	151.0	151.0	151.0	0.151	0.151	0.151	280.0	Ethernet0	2803.0	6196.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	0	155	153.0	153.0	153.0	0.153	0.153	0.153	276.0	Ethernet0	2803.0	6196.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	0	151	151.0	151.0	151.0	0.15	0.15	0.15	266.0	Ethernet0	2803.0	6196.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	0	159	151.0	151.0	151.0	0.15	0.15	0.15	271.0	Ethernet0	2803.0	6196.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	151	152.0	152.0	152.0	0.151	0.151	0.151	270.0	Ethernet0	2803.0	6196.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	147	152.0	152.0	152.0	0.151	0.151	0.151	271.0	Ethernet0	2803.0	6196.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	0	147	151.0	151.0	151.0	0.151	0.151	0.151	270.0	Ethernet0	2803.0	6196.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	0	151	162.0	162.0	162.0	0.161	0.161	0.161	274.0	Ethernet0	2803.0	6196.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	0	151	159.0	159.0	159.0	0.158	0.158	0.158	266.0	Ethernet0	2803.0	6196.0
