srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	2	44	59.0	59.0	59.0	0.058	0.058	0.058	267.0	Ethernet0	2155.0	4854.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	2	43	58.0	58.0	58.0	0.057	0.057	0.057	261.0	Ethernet0	2155.0	4854.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	2	43	59.0	59.0	59.0	0.058	0.058	0.058	260.0	Ethernet0	2155.0	4854.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	5	56	57.0	57.0	57.0	0.057	0.057	0.057	260.0	Ethernet0	2155.0	4854.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	2	43	58.0	58.0	58.0	0.057	0.057	0.057	263.0	Ethernet0	2155.0	4854.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	2	44	59.0	59.0	59.0	0.058	0.058	0.058	260.0	Ethernet0	2155.0	4854.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	4	48	59.0	59.0	59.0	0.059	0.059	0.059	255.0	Ethernet0	2155.0	4854.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	2	40	59.0	59.0	59.0	0.059	0.059	0.059	260.0	Ethernet0	2155.0	4854.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	2	44	61.0	61.0	61.0	0.06	0.06	0.06	256.0	Ethernet0	2155.0	4854.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	2	40	58.0	58.0	58.0	0.058	0.058	0.058	251.0	Ethernet0	2155.0	4854.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	46	59.0	59.0	59.0	0.058	0.058	0.058	250.0	Ethernet0	2155.0	4854.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	4	48	59.0	59.0	59.0	0.058	0.058	0.058	253.0	Ethernet0	2155.0	4854.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	4	52	58.0	58.0	58.0	0.057	0.057	0.057	261.0	Ethernet0	2155.0	4854.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	4	49	59.0	59.0	59.0	0.059	0.059	0.059	262.0	Ethernet0	2155.0	4854.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	52	58.0	58.0	58.0	0.057	0.057	0.057	261.0	Ethernet0	2155.0	4854.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	2	44	59.0	59.0	59.0	0.058	0.058	0.058	269.0	Ethernet0	2155.0	4854.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	5	54	59.0	59.0	59.0	0.058	0.058	0.058	259.0	Ethernet0	2155.0	4854.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	2	40	58.0	58.0	58.0	0.057	0.057	0.057	267.0	Ethernet0	2155.0	4854.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	2	40	59.0	59.0	59.0	0.059	0.059	0.059	266.0	Ethernet0	2155.0	4854.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	2	43	57.0	57.0	57.0	0.057	0.057	0.057	251.0	Ethernet0	2155.0	4854.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	5	53	59.0	59.0	59.0	0.058	0.058	0.058	254.0	Ethernet0	2155.0	4854.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	2	44	62.0	62.0	62.0	0.061	0.061	0.061	252.0	Ethernet0	2155.0	4854.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	5	56	59.0	59.0	59.0	0.058	0.058	0.058	249.0	Ethernet0	2155.0	4854.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	4	52	58.0	58.0	58.0	0.057	0.057	0.057	252.0	Ethernet0	2155.0	4854.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	2	41	59.0	59.0	59.0	0.058	0.058	0.058	248.0	Ethernet0	2155.0	4854.0
