srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	157	3022	334.0	334.0	334.0	0.333	0.333	0.333	284.0	Ethernet0	2803.0	6196.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	147	2431	329.0	329.0	329.0	0.328	0.328	0.328	277.0	Ethernet0	2803.0	6196.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	283	3489	533.0	533.0	533.0	0.532	0.532	0.532	313.0	Ethernet0	2803.0	6196.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	sat	151	1950	373.0	373.0	373.0	0.372	0.372	0.372	322.0	Ethernet0	2803.0	6196.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	156	1858	323.0	323.0	323.0	0.323	0.323	0.323	274.0	Ethernet0	2803.0	6196.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	97	1385	264.0	264.0	264.0	0.263	0.263	0.263	286.0	Ethernet0	2803.0	6196.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	109	2787	273.0	273.0	273.0	0.272	0.272	0.272	295.0	Ethernet0	2803.0	6196.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	88	1941	253.0	253.0	253.0	0.253	0.253	0.253	284.0	Ethernet0	2803.0	6196.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	91	1929	247.0	247.0	247.0	0.247	0.247	0.247	279.0	Ethernet0	2803.0	6196.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	149	2470	325.0	325.0	325.0	0.324	0.324	0.324	292.0	Ethernet0	2803.0	6196.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	195	3273	498.0	498.0	498.0	0.497	0.497	0.497	281.0	Ethernet0	2803.0	6196.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	110	1736	294.0	294.0	294.0	0.293	0.293	0.293	277.0	Ethernet0	2803.0	6196.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	233	4848	533.0	533.0	533.0	0.533	0.533	0.533	281.0	Ethernet0	2803.0	6196.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	124	2826	258.0	258.0	258.0	0.257	0.257	0.257	279.0	Ethernet0	2803.0	6196.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	177	2941	375.0	375.0	375.0	0.374	0.374	0.374	278.0	Ethernet0	2803.0	6196.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	89	2017	247.0	247.0	247.0	0.246	0.246	0.246	278.0	Ethernet0	2803.0	6196.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	201	3172	416.0	416.0	416.0	0.415	0.415	0.415	289.0	Ethernet0	2803.0	6196.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	164	2691	376.0	376.0	376.0	0.375	0.375	0.375	269.0	Ethernet0	2803.0	6196.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	133	2317	372.0	372.0	372.0	0.371	0.371	0.371	286.0	Ethernet0	2803.0	6196.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	99	3370	344.0	344.0	344.0	0.343	0.343	0.343	292.0	Ethernet0	2803.0	6196.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	75	1981	262.0	262.0	262.0	0.26	0.26	0.26	269.0	Ethernet0	2803.0	6196.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	300	4274	582.0	582.0	582.0	0.582	0.582	0.582	277.0	Ethernet0	2803.0	6196.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	143	1799	324.0	324.0	324.0	0.323	0.323	0.323	269.0	Ethernet0	2803.0	6196.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	260	3602	548.0	548.0	548.0	0.548	0.548	0.548	279.0	Ethernet0	2803.0	6196.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	174	2253	375.0	375.0	375.0	0.375	0.375	0.375	278.0	Ethernet0	2803.0	6196.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	152	3734	424.0	424.0	424.0	0.423	0.423	0.423	285.0	Ethernet0	2803.0	6196.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	162	3982	403.0	403.0	403.0	0.402	0.402	0.402	278.0	Ethernet0	2803.0	6196.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	243	4756	459.0	459.0	459.0	0.459	0.459	0.459	279.0	Ethernet0	2803.0	6196.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	220	2492	381.0	381.0	381.0	0.379	0.379	0.379	276.0	Ethernet0	2803.0	6196.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	104	1818	261.0	261.0	261.0	0.26	0.26	0.26	276.0	Ethernet0	2803.0	6196.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	123	1680	276.0	276.0	276.0	0.275	0.275	0.275	277.0	Ethernet0	2803.0	6196.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	214	3111	437.0	437.0	437.0	0.436	0.436	0.436	267.0	Ethernet0	2803.0	6196.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	122	1746	279.0	279.0	279.0	0.278	0.278	0.278	269.0	Ethernet0	2803.0	6196.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	135	3365	296.0	296.0	296.0	0.296	0.296	0.296	275.0	Ethernet0	2803.0	6196.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	88	1946	252.0	252.0	252.0	0.251	0.251	0.251	273.0	Ethernet0	2803.0	6196.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	166	3165	407.0	407.0	407.0	0.407	0.407	0.407	269.0	Ethernet0	2803.0	6196.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	115	2691	307.0	307.0	307.0	0.307	0.307	0.307	270.0	Ethernet0	2803.0	6196.0
