srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	22	176	58.0	58.0	58.0	0.057	0.057	0.057	253.0	Ethernet0	2155.0	4854.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	13	155	60.0	60.0	60.0	0.059	0.059	0.059	259.0	Ethernet0	2155.0	4854.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	14	87	58.0	58.0	58.0	0.057	0.057	0.057	261.0	Ethernet0	2155.0	4854.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	29	107	57.0	57.0	57.0	0.057	0.057	0.057	254.0	Ethernet0	2155.0	4854.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	16	56	58.0	58.0	58.0	0.057	0.057	0.057	269.0	Ethernet0	2155.0	4854.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	22	99	56.0	56.0	56.0	0.056	0.056	0.056	272.0	Ethernet0	2155.0	4854.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	27	158	59.0	59.0	59.0	0.059	0.059	0.059	258.0	Ethernet0	2155.0	4854.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	19	83	57.0	57.0	57.0	0.057	0.057	0.057	255.0	Ethernet0	2155.0	4854.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	20	64	59.0	59.0	59.0	0.058	0.058	0.058	260.0	Ethernet0	2155.0	4854.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	16	101	57.0	57.0	57.0	0.057	0.057	0.057	251.0	Ethernet0	2155.0	4854.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	38	123	58.0	58.0	58.0	0.058	0.058	0.058	253.0	Ethernet0	2155.0	4854.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	24	112	59.0	59.0	59.0	0.058	0.058	0.058	255.0	Ethernet0	2155.0	4854.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	9	43	58.0	58.0	58.0	0.058	0.058	0.058	251.0	Ethernet0	2155.0	4854.0
