srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	152	9127	5934.0	5934.0	5934.0	5.933	5.933	5.933	1158.0	GigabitEthernet0/0	21577.0	50586.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	sat	2883	48955	16590.0	16590.0	16590.0	16.589	16.589	16.589	1157.0	GigabitEthernet0/0	21577.0	50586.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	sat	86	3636	6028.0	6028.0	6028.0	6.028	6.028	6.028	1028.0	GigabitEthernet0/0	21577.0	50586.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	471	23650	9641.0	9641.0	9641.0	9.64	9.64	9.64	1270.0	GigabitEthernet0/0	21577.0	50586.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	462	11514	7044.0	7044.0	7044.0	7.044	7.044	7.044	1370.0	GigabitEthernet0/0	21577.0	50586.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	213	13377	6787.0	6787.0	6787.0	6.787	6.787	6.787	1146.0	GigabitEthernet0/0	21577.0	50586.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	227	11997	8616.0	8616.0	8616.0	8.615	8.615	8.615	1308.0	GigabitEthernet0/0	21577.0	50586.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	3529	56973	25455.0	25455.0	25455.0	25.454	25.454	25.454	1193.0	GigabitEthernet0/0	21577.0	50586.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	265	9438	6539.0	6539.0	6539.0	6.538	6.538	6.538	1177.0	GigabitEthernet0/0	21577.0	50586.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	sat	484	22877	10009.0	10009.0	10009.0	10.008	10.008	10.008	1067.0	GigabitEthernet0/0	21577.0	50586.0
