srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	unsat	1863	11058	3060.0	3060.0	3060.0	3.059	3.059	3.059	291.0	GigabitEthernet0/0	6480.0	15140.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	unsat	1913	9556	2554.0	2554.0	2554.0	2.553	2.553	2.553	393.0	GigabitEthernet0/0	6480.0	15140.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	unsat	2731	17317	4545.0	4545.0	4545.0	4.545	4.545	4.545	325.0	GigabitEthernet0/0	6480.0	15140.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	unsat	2545	17157	4757.0	4757.0	4757.0	4.756	4.756	4.756	296.0	GigabitEthernet0/0	6480.0	15140.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	unsat	2658	14175	4077.0	4077.0	4077.0	4.077	4.077	4.077	291.0	GigabitEthernet0/0	6480.0	15140.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	unsat	2416	14480	4052.0	4052.0	4052.0	4.052	4.052	4.052	303.0	GigabitEthernet0/0	6480.0	15140.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	unsat	1772	9757	3654.0	3654.0	3654.0	3.654	3.654	3.654	293.0	GigabitEthernet0/0	6480.0	15140.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	unsat	2700	17487	4440.0	4440.0	4440.0	4.44	4.44	4.44	303.0	GigabitEthernet0/0	6480.0	15140.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	unsat	3012	14569	4460.0	4460.0	4460.0	4.459	4.459	4.459	289.0	GigabitEthernet0/0	6480.0	15140.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	unsat	3775	18042	4677.0	4677.0	4677.0	4.676	4.676	4.676	291.0	GigabitEthernet0/0	6480.0	15140.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	unsat	4177	21355	5575.0	5575.0	5575.0	5.574	5.574	5.574	333.0	GigabitEthernet0/0	6480.0	15140.0
