srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	unsat	4183	21560	4998.0	4998.0	4998.0	4.997	4.997	4.997	297.0	GigabitEthernet0/0	6480.0	15140.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	unsat	4343	22220	4232.0	4232.0	4232.0	4.231	4.231	4.231	293.0	GigabitEthernet0/0	6480.0	15140.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	unsat	5047	25708	5472.0	5472.0	5472.0	5.471	5.471	5.471	292.0	GigabitEthernet0/0	6480.0	15140.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	unsat	3545	19620	3859.0	3859.0	3859.0	3.858	3.858	3.858	339.0	GigabitEthernet0/0	6480.0	15140.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	unsat	3419	16795	4085.0	4085.0	4085.0	4.084	4.084	4.084	298.0	GigabitEthernet0/0	6480.0	15140.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	unsat	3968	22676	4434.0	4434.0	4434.0	4.434	4.434	4.434	324.0	GigabitEthernet0/0	6480.0	15140.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	unsat	3870	18520	4266.0	4266.0	4266.0	4.265	4.265	4.265	308.0	GigabitEthernet0/0	6480.0	15140.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	unsat	3963	17771	4138.0	4138.0	4138.0	4.138	4.138	4.138	315.0	GigabitEthernet0/0	6480.0	15140.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	unsat	4130	19025	4001.0	4001.0	4001.0	4.001	4.001	4.001	294.0	GigabitEthernet0/0	6480.0	15140.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	unsat	3875	18443	4188.0	4188.0	4188.0	4.187	4.187	4.187	299.0	GigabitEthernet0/0	6480.0	15140.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	unsat	3406	17428	3801.0	3801.0	3801.0	3.8	3.8	3.8	300.0	GigabitEthernet0/0	6480.0	15140.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	unsat	4088	21020	4688.0	4688.0	4688.0	4.687	4.687	4.687	279.0	GigabitEthernet0/0	6480.0	15140.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	unsat	5341	24899	6159.0	6159.0	6159.0	6.158	6.158	6.158	279.0	GigabitEthernet0/0	6480.0	15140.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	unsat	4431	22306	5465.0	5465.0	5465.0	5.464	5.464	5.464	296.0	GigabitEthernet0/0	6480.0	15140.0
