srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	69388	620856	127461.0	127461.0	127461.0	127.46	127.46	127.46	1486.0	Ethernet0	24973.0	48878.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	78207	603170	143703.0	143703.0	143703.0	143.701	143.701	143.701	1093.0	Ethernet0	24973.0	48878.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	75584	725991	134947.0	134947.0	134947.0	134.946	134.946	134.946	1156.0	Ethernet0	24973.0	48878.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	sat	75745	599252	136823.0	136823.0	136823.0	136.822	136.822	136.822	1524.0	Ethernet0	24973.0	48878.0
edge-122	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	67812	592588	111488.0	111488.0	111488.0	111.487	111.487	111.487	1110.0	Ethernet0	24973.0	48878.0
edge-29	edge-107	IpWildcardIpSpace{ipWildcard=90.3.195.0/24}	sat	74605	614269	149625.0	149625.0	149625.0	149.624	149.624	149.624	1155.0	Ethernet0	24973.0	48878.0
edge-52	edge-26	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	78887	609810	144769.0	144769.0	144769.0	144.768	144.768	144.768	2233.0	Ethernet0	24973.0	48878.0
edge-111	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	67195	635329	128615.0	128615.0	128615.0	128.613	128.613	128.613	1296.0	Ethernet0	24973.0	48878.0
edge-133	edge-68	IpWildcardIpSpace{ipWildcard=90.2.100.0/24}	sat	74377	603216	142264.0	142264.0	142264.0	142.262	142.262	142.262	1280.0	Ethernet0	24973.0	48878.0
edge-63	edge-76	IpWildcardIpSpace{ipWildcard=90.2.172.0/24}	sat	72048	623549	130967.0	130967.0	130967.0	130.966	130.966	130.966	1238.0	Ethernet0	24973.0	48878.0
edge-118	edge-63	IpWildcardIpSpace{ipWildcard=90.2.55.0/24}	sat	72326	628779	136012.0	136012.0	136012.0	136.011	136.011	136.011	1135.0	Ethernet0	24973.0	48878.0
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	73123	655795	143391.0	143391.0	143391.0	143.39	143.39	143.39	1212.0	Ethernet0	24973.0	48878.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	sat	69121	661184	132068.0	132068.0	132068.0	132.067	132.067	132.067	1132.0	Ethernet0	24973.0	48878.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	sat	71262	646441	128006.0	128006.0	128006.0	128.005	128.005	128.005	1125.0	Ethernet0	24973.0	48878.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	sat	68337	617462	112940.0	112940.0	112940.0	112.939	112.939	112.939	1119.0	Ethernet0	24973.0	48878.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	sat	74100	643506	137621.0	137621.0	137621.0	137.62	137.62	137.62	1110.0	Ethernet0	24973.0	48878.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	63060	557515	108365.0	108365.0	108365.0	108.363	108.363	108.363	1125.0	Ethernet0	24973.0	48878.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	73673	633660	133404.0	133404.0	133404.0	133.403	133.403	133.403	1105.0	Ethernet0	24973.0	48878.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	73673	633660	136625.0	136625.0	136625.0	136.625	136.625	136.625	1121.0	Ethernet0	24973.0	48878.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	sat	74673	638711	145578.0	145578.0	145578.0	145.577	145.577	145.577	1129.0	Ethernet0	24973.0	48878.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	sat	73485	604218	130495.0	130495.0	130495.0	130.494	130.494	130.494	1120.0	Ethernet0	24973.0	48878.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	sat	70166	687899	126704.0	126704.0	126704.0	126.702	126.702	126.702	1126.0	Ethernet0	24973.0	48878.0
