srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	809	4461	129.0	129.0	129.0	0.129	0.129	0.129	57.0	Ethernet0	1375.0	2853.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	1016	5319	155.0	155.0	155.0	0.155	0.155	0.155	53.0	Ethernet0	1375.0	2853.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	1041	5758	163.0	163.0	163.0	0.163	0.163	0.163	61.0	Ethernet0	1375.0	2853.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	920	5349	157.0	157.0	157.0	0.156	0.156	0.156	60.0	Ethernet0	1375.0	2853.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	1128	5863	172.0	172.0	172.0	0.172	0.172	0.172	59.0	Ethernet0	1375.0	2853.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	1067	6829	166.0	166.0	166.0	0.165	0.165	0.165	59.0	Ethernet0	1375.0	2853.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	1066	5826	169.0	169.0	169.0	0.168	0.168	0.168	61.0	Ethernet0	1375.0	2853.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	1239	6212	198.0	198.0	198.0	0.197	0.197	0.197	62.0	Ethernet0	1375.0	2853.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	1014	5357	162.0	162.0	162.0	0.161	0.161	0.161	58.0	Ethernet0	1375.0	2853.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	1094	5883	173.0	173.0	173.0	0.172	0.172	0.172	56.0	Ethernet0	1375.0	2853.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	1121	5768	174.0	174.0	174.0	0.172	0.172	0.172	914.0	Ethernet0	1375.0	2853.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	unsat	1015	6084	156.0	156.0	156.0	0.155	0.155	0.155	56.0	Ethernet0	1375.0	2853.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	1099	6231	175.0	175.0	175.0	0.175	0.175	0.175	56.0	Ethernet0	1375.0	2853.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	787	5346	137.0	137.0	137.0	0.136	0.136	0.136	59.0	Ethernet0	1375.0	2853.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	932	4886	161.0	161.0	161.0	0.16	0.16	0.16	57.0	Ethernet0	1375.0	2853.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	1055	6074	182.0	182.0	182.0	0.182	0.182	0.182	60.0	Ethernet0	1375.0	2853.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	855	5434	145.0	145.0	145.0	0.144	0.144	0.144	56.0	Ethernet0	1375.0	2853.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	1032	6406	157.0	157.0	157.0	0.156	0.156	0.156	57.0	Ethernet0	1375.0	2853.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	1194	6034	173.0	173.0	173.0	0.173	0.173	0.173	56.0	Ethernet0	1375.0	2853.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	1157	7225	179.0	179.0	179.0	0.179	0.179	0.179	56.0	Ethernet0	1375.0	2853.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	1170	6046	169.0	169.0	169.0	0.168	0.168	0.168	56.0	Ethernet0	1375.0	2853.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	1049	6054	161.0	161.0	161.0	0.161	0.161	0.161	57.0	Ethernet0	1375.0	2853.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	unsat	1174	6228	170.0	170.0	170.0	0.169	0.169	0.169	56.0	Ethernet0	1375.0	2853.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	1157	6554	172.0	172.0	172.0	0.171	0.171	0.171	64.0	Ethernet0	1375.0	2853.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	1200	5875	184.0	184.0	184.0	0.183	0.183	0.183	56.0	Ethernet0	1375.0	2853.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	1283	6947	193.0	193.0	193.0	0.192	0.192	0.192	58.0	Ethernet0	1375.0	2853.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	1099	6136	166.0	166.0	166.0	0.165	0.165	0.165	58.0	Ethernet0	1375.0	2853.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	887	5120	149.0	149.0	149.0	0.149	0.149	0.149	55.0	Ethernet0	1375.0	2853.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	859	5347	148.0	148.0	148.0	0.148	0.148	0.148	55.0	Ethernet0	1375.0	2853.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	985	5296	156.0	156.0	156.0	0.155	0.155	0.155	55.0	Ethernet0	1375.0	2853.0
