srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
stttkittstt&ttnevis	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	unsat	2072	7943	1510.0	1510.0	1510.0	1.509	1.509	1.509	136.0	GigabitEthernet0/0	3232.0	7532.0
stttcroix	mexico	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	unsat	2059	8647	1487.0	1487.0	1487.0	1.486	1.486	1.486	143.0	GigabitEthernet0/0	3232.0	7532.0
nodeid26	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	unsat	2790	9944	1908.0	1908.0	1908.0	1.907	1.907	1.907	148.0	GigabitEthernet0/0	3232.0	7532.0
curacao	nodeid50	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	unsat	2101	9006	1553.0	1553.0	1553.0	1.553	1.553	1.553	172.0	GigabitEthernet0/0	3232.0	7532.0
nodeid37	peerdominicanttrepublic1	IpWildcardIpSpace{ipWildcard=200.2.73.0/24}	unsat	2194	8387	1683.0	1683.0	1683.0	1.683	1.683	1.683	143.0	GigabitEthernet0/0	3232.0	7532.0
peercuracao0	nodeid63	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	unsat	2541	9242	1874.0	1874.0	1874.0	1.874	1.874	1.874	145.0	GigabitEthernet0/0	3232.0	7532.0
nodeid32	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	2127	8221	1508.0	1508.0	1508.0	1.507	1.507	1.507	143.0	GigabitEthernet0/0	3232.0	7532.0
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	unsat	2430	10368	1823.0	1823.0	1823.0	1.822	1.822	1.822	148.0	GigabitEthernet0/0	3232.0	7532.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	1935	7502	1339.0	1339.0	1339.0	1.338	1.338	1.338	141.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	unsat	2156	8104	1503.0	1503.0	1503.0	1.502	1.502	1.502	146.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	unsat	2143	8561	1427.0	1427.0	1427.0	1.426	1.426	1.426	146.0	GigabitEthernet0/0	3232.0	7532.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	unsat	2451	8502	1766.0	1766.0	1766.0	1.765	1.765	1.765	144.0	GigabitEthernet0/0	3232.0	7532.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	unsat	2393	9925	1707.0	1707.0	1707.0	1.707	1.707	1.707	144.0	GigabitEthernet0/0	3232.0	7532.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	unsat	2325	9031	1684.0	1684.0	1684.0	1.683	1.683	1.683	150.0	GigabitEthernet0/0	3232.0	7532.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	unsat	1745	6639	1199.0	1199.0	1199.0	1.199	1.199	1.199	148.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	unsat	2153	8933	1463.0	1463.0	1463.0	1.462	1.462	1.462	150.0	GigabitEthernet0/0	3232.0	7532.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	unsat	1805	8086	1315.0	1315.0	1315.0	1.314	1.314	1.314	138.0	GigabitEthernet0/0	3232.0	7532.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	unsat	1519	6311	1061.0	1061.0	1061.0	1.06	1.06	1.06	147.0	GigabitEthernet0/0	3232.0	7532.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	2507	8816	1888.0	1888.0	1888.0	1.887	1.887	1.887	150.0	GigabitEthernet0/0	3232.0	7532.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	2099	9105	1628.0	1628.0	1628.0	1.628	1.628	1.628	139.0	GigabitEthernet0/0	3232.0	7532.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	unsat	2288	10312	1561.0	1561.0	1561.0	1.56	1.56	1.56	144.0	GigabitEthernet0/0	3232.0	7532.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	unsat	1437	6102	1171.0	1171.0	1171.0	1.17	1.17	1.17	171.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	unsat	2081	7437	1374.0	1374.0	1374.0	1.373	1.373	1.373	143.0	GigabitEthernet0/0	3232.0	7532.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	2139	8322	1542.0	1542.0	1542.0	1.542	1.542	1.542	144.0	GigabitEthernet0/0	3232.0	7532.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	unsat	2297	9530	1689.0	1689.0	1689.0	1.688	1.688	1.688	139.0	GigabitEthernet0/0	3232.0	7532.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	2072	7475	1374.0	1374.0	1374.0	1.373	1.373	1.373	142.0	GigabitEthernet0/0	3232.0	7532.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	2335	9001	1840.0	1840.0	1840.0	1.839	1.839	1.839	140.0	GigabitEthernet0/0	3232.0	7532.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	unsat	2279	9233	1481.0	1481.0	1481.0	1.48	1.48	1.48	152.0	GigabitEthernet0/0	3232.0	7532.0
