srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
dusseldorf	santattclara	IpWildcardIpSpace{ipWildcard=200.2.5.0/24}	sat	60139	315619	215176.0	215176.0	215176.0	215.176	215.176	215.176	3500.0	GigabitEthernet0/0	37825.0	69394.0
belgaum	olean	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	sat	65088	309494	273822.0	273822.0	273822.0	273.822	273.822	273.822	3406.0	GigabitEthernet0/0	37825.0	69394.0
firenze	marseille	IpWildcardIpSpace{ipWildcard=200.1.74.0/24}	sat	56684	274093	254577.0	254577.0	254577.0	254.575	254.575	254.575	3443.0	GigabitEthernet0/0	37825.0	69394.0
nantesidhg71	dortmund	IpWildcardIpSpace{ipWildcard=200.0.163.0/24}	sat	64028	334766	256238.0	256238.0	256238.0	256.237	256.237	256.237	3499.0	GigabitEthernet0/0	37825.0	69394.0
grenoble	palermo	IpWildcardIpSpace{ipWildcard=200.1.187.0/24}	sat	53689	281749	228036.0	228036.0	228036.0	228.035	228.035	228.035	3580.0	GigabitEthernet0/0	37825.0	69394.0
southttcanaan	amsterdam	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	75741	397180	307925.0	307925.0	307925.0	307.924	307.924	307.924	3366.0	GigabitEthernet0/0	37825.0	69394.0
newttyork	ostend	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	sat	102591	378437	493639.0	493639.0	493639.0	493.638	493.638	493.638	4036.0	GigabitEthernet0/0	37825.0	69394.0
nanded	odessa	IpWildcardIpSpace{ipWildcard=200.1.171.0/24}	sat	55204	303953	208881.0	208881.0	208881.0	208.88	208.88	208.88	3451.0	GigabitEthernet0/0	37825.0	69394.0
panjim	gothenburg	IpWildcardIpSpace{ipWildcard=200.0.209.0/24}	sat	58726	307971	242674.0	242674.0	242674.0	242.673	242.673	242.673	3314.0	GigabitEthernet0/0	37825.0	69394.0
moradabad	potsdam	IpWildcardIpSpace{ipWildcard=200.1.213.0/24}	sat	67305	322815	199779.0	199779.0	199779.0	199.778	199.778	199.778	3325.0	GigabitEthernet0/0	37825.0	69394.0
jaunpur	nyon	IpWildcardIpSpace{ipWildcard=200.1.169.0/24}	sat	82634	388630	283148.0	283148.0	283148.0	283.147	283.147	283.147	3367.0	GigabitEthernet0/0	37825.0	69394.0
avila	bari	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	47646	268570	180677.0	180677.0	180677.0	180.676	180.676	180.676	3344.0	GigabitEthernet0/0	37825.0	69394.0
strasbourg	poiters	IpWildcardIpSpace{ipWildcard=200.1.206.0/24}	sat	52726	271566	186423.0	186423.0	186423.0	186.423	186.423	186.423	3329.0	GigabitEthernet0/0	37825.0	69394.0
granada	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	76879	373051	277843.0	277843.0	277843.0	277.842	277.842	277.842	3572.0	GigabitEthernet0/0	37825.0	69394.0
bostonidhg155	evere	IpWildcardIpSpace{ipWildcard=200.0.184.0/24}	sat	60788	309743	203736.0	203736.0	203736.0	203.736	203.736	203.736	3412.0	GigabitEthernet0/0	37825.0	69394.0
mysore	madrididhg54	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	77045	362186	325159.0	325159.0	325159.0	325.158	325.158	325.158	3394.0	GigabitEthernet0/0	37825.0	69394.0
ernakulam	nagpur	IpWildcardIpSpace{ipWildcard=200.1.107.0/24}	sat	72289	349914	278559.0	278559.0	278559.0	278.558	278.558	278.558	3691.0	GigabitEthernet0/0	37825.0	69394.0
monza	burgas	IpWildcardIpSpace{ipWildcard=200.0.103.0/24}	sat	63036	328743	252478.0	252478.0	252478.0	252.477	252.477	252.477	3360.0	GigabitEthernet0/0	37825.0	69394.0
ujjain	indianapolis	IpWildcardIpSpace{ipWildcard=200.0.242.0/24}	sat	83206	378118	306546.0	306546.0	306546.0	306.545	306.545	306.545	3389.0	GigabitEthernet0/0	37825.0	69394.0
bhopal	como	IpWildcardIpSpace{ipWildcard=200.0.136.0/24}	sat	69864	346233	288342.0	288342.0	288342.0	288.34	288.34	288.34	3391.0	GigabitEthernet0/0	37825.0	69394.0
malmo	stuttgart	IpWildcardIpSpace{ipWildcard=200.2.38.0/24}	sat	55844	284616	193609.0	193609.0	193609.0	193.608	193.608	193.608	3290.0	GigabitEthernet0/0	37825.0	69394.0
madrid	tallinn	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	58180	319385	264052.0	264052.0	264052.0	264.05	264.05	264.05	3362.0	GigabitEthernet0/0	37825.0	69394.0
middleburgh	coimbra	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	51846	247505	218558.0	218558.0	218558.0	218.557	218.557	218.557	3858.0	GigabitEthernet0/0	37825.0	69394.0
greensboro	cologne	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	sat	90832	387319	373558.0	373558.0	373558.0	373.557	373.557	373.557	3865.0	GigabitEthernet0/0	37825.0	69394.0
dhulia	utrecht	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	63164	309241	212073.0	212073.0	212073.0	212.072	212.072	212.072	3445.0	GigabitEthernet0/0	37825.0	69394.0
nodeidhg173	montpellier	IpWildcardIpSpace{ipWildcard=200.1.94.0/24}	sat	48326	250963	241687.0	241687.0	241687.0	241.686	241.686	241.686	3352.0	GigabitEthernet0/0	37825.0	69394.0
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	69242	331691	296031.0	296031.0	296031.0	296.03	296.03	296.03	3923.0	GigabitEthernet0/0	37825.0	69394.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	64098	320065	225731.0	225731.0	225731.0	225.73	225.73	225.73	3506.0	GigabitEthernet0/0	37825.0	69394.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	72666	343782	233977.0	233977.0	233977.0	233.976	233.976	233.976	3617.0	GigabitEthernet0/0	37825.0	69394.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	68838	359076	286505.0	286505.0	286505.0	286.504	286.504	286.504	3466.0	GigabitEthernet0/0	37825.0	69394.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	sat	53094	297547	265028.0	265028.0	265028.0	265.027	265.027	265.027	3697.0	GigabitEthernet0/0	37825.0	69394.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	48276	289409	177670.0	177670.0	177670.0	177.669	177.669	177.669	3814.0	GigabitEthernet0/0	37825.0	69394.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	sat	74275	369946	386174.0	386174.0	386174.0	386.174	386.174	386.174	3481.0	GigabitEthernet0/0	37825.0	69394.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	sat	64842	309645	294351.0	294351.0	294351.0	294.35	294.35	294.35	3537.0	GigabitEthernet0/0	37825.0	69394.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	sat	72506	320528	272473.0	272473.0	272473.0	272.472	272.472	272.472	3423.0	GigabitEthernet0/0	37825.0	69394.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	68742	325594	380219.0	380219.0	380219.0	380.218	380.218	380.218	3649.0	GigabitEthernet0/0	37825.0	69394.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	57276	315392	250391.0	250391.0	250391.0	250.39	250.39	250.39	3736.0	GigabitEthernet0/0	37825.0	69394.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	63080	334778	241658.0	241658.0	241658.0	241.658	241.658	241.658	3484.0	GigabitEthernet0/0	37825.0	69394.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	70758	318599	252487.0	252487.0	252487.0	252.486	252.486	252.486	3773.0	GigabitEthernet0/0	37825.0	69394.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	79302	358736	333979.0	333979.0	333979.0	333.979	333.979	333.979	3880.0	GigabitEthernet0/0	37825.0	69394.0
