srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
pacwave	bnl	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	532	6498	394.0	394.0	394.0	0.393	0.393	0.393	129.0	GigabitEthernet0/0	2629.0	6001.0
starlight	chidashsl	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	1082	6406	616.0	616.0	616.0	0.615	0.615	0.615	129.0	GigabitEthernet0/0	2629.0	6001.0
pantex	nodeid21	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	547	5955	396.0	396.0	396.0	0.396	0.396	0.396	124.0	GigabitEthernet0/0	2629.0	6001.0
chic	equinixid53	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	2497	8555	1524.0	1524.0	1524.0	1.523	1.523	1.523	119.0	GigabitEthernet0/0	2629.0	6001.0
sea	nash	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	1951	7876	1378.0	1378.0	1378.0	1.378	1.378	1.378	125.0	GigabitEthernet0/0	2629.0	6001.0
chic	equinix	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	1010	7627	648.0	648.0	648.0	0.648	0.648	0.648	122.0	GigabitEthernet0/0	2629.0	6001.0
peernrel0	sdsc	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	1296	7271	870.0	870.0	870.0	0.869	0.869	0.869	121.0	GigabitEthernet0/0	2629.0	6001.0
nash	pppl	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	1484	9090	894.0	894.0	894.0	0.893	0.893	0.893	122.0	GigabitEthernet0/0	2629.0	6001.0
geant	snla	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	1573	7006	938.0	938.0	938.0	0.937	0.937	0.937	125.0	GigabitEthernet0/0	2629.0	6001.0
nodeid38	sunn	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	1656	8314	1005.0	1005.0	1005.0	1.005	1.005	1.005	135.0	GigabitEthernet0/0	2629.0	6001.0
chic	psfc	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	1038	6550	622.0	622.0	622.0	0.622	0.622	0.622	123.0	GigabitEthernet0/0	2629.0	6001.0
orau	nodeid25	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	578	5115	463.0	463.0	463.0	0.462	0.462	0.462	117.0	GigabitEthernet0/0	2629.0	6001.0
albu	netl	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	987	5942	694.0	694.0	694.0	0.693	0.693	0.693	121.0	GigabitEthernet0/0	2629.0	6001.0
arm	bechteldashnv	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	233	2514	258.0	258.0	258.0	0.257	0.257	0.257	119.0	GigabitEthernet0/0	2629.0	6001.0
orau	inl	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	216	6571	280.0	280.0	280.0	0.279	0.279	0.279	115.0	GigabitEthernet0/0	2629.0	6001.0
ga	nodeid43	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	526	5832	399.0	399.0	399.0	0.398	0.398	0.398	121.0	GigabitEthernet0/0	2629.0	6001.0
chidashsl	alliedttsignal	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	1133	5379	596.0	596.0	596.0	0.595	0.595	0.595	120.0	GigabitEthernet0/0	2629.0	6001.0
peernrel0	nodeid40	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	856	7877	540.0	540.0	540.0	0.539	0.539	0.539	123.0	GigabitEthernet0/0	2629.0	6001.0
pppl	pantex	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	511	5769	413.0	413.0	413.0	0.412	0.412	0.412	121.0	GigabitEthernet0/0	2629.0	6001.0
sinet	fnal	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	509	5265	436.0	436.0	436.0	0.435	0.435	0.435	124.0	GigabitEthernet0/0	2629.0	6001.0
inl	pacificwave	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	1180	7611	706.0	706.0	706.0	0.706	0.706	0.706	121.0	GigabitEthernet0/0	2629.0	6001.0
newy	sinet	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	516	6086	490.0	490.0	490.0	0.49	0.49	0.49	119.0	GigabitEthernet0/0	2629.0	6001.0
