srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
kalnciems	preili	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	unsat	270	1887	253.0	253.0	253.0	0.252	0.252	0.252	143.0	GigabitEthernet0/0	2522.0	5906.0
aizkroukle	ikskile	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	245	1956	257.0	257.0	257.0	0.257	0.257	0.257	129.0	GigabitEthernet0/0	2522.0	5906.0
aloja	daugapils	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	279	1987	282.0	282.0	282.0	0.282	0.282	0.282	143.0	GigabitEthernet0/0	2522.0	5906.0
salagriva	aloja	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	238	1754	278.0	278.0	278.0	0.278	0.278	0.278	139.0	GigabitEthernet0/0	2522.0	5906.0
vangazi	carnikava	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	unsat	239	1970	261.0	261.0	261.0	0.261	0.261	0.261	138.0	GigabitEthernet0/0	2522.0	5906.0
lielvarde	platone	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	unsat	217	2333	246.0	246.0	246.0	0.246	0.246	0.246	150.0	GigabitEthernet0/0	2522.0	5906.0
ozolnieki	ventspits	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	unsat	238	2534	258.0	258.0	258.0	0.257	0.257	0.257	147.0	GigabitEthernet0/0	2522.0	5906.0
valmiera	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	238	1784	250.0	250.0	250.0	0.25	0.25	0.25	134.0	GigabitEthernet0/0	2522.0	5906.0
strenci	salaspils	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	unsat	321	2004	272.0	272.0	272.0	0.271	0.271	0.271	126.0	GigabitEthernet0/0	2522.0	5906.0
broceni	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	unsat	214	1688	258.0	258.0	258.0	0.257	0.257	0.257	121.0	GigabitEthernet0/0	2522.0	5906.0
liepaja	jelgava	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	unsat	277	2167	289.0	289.0	289.0	0.289	0.289	0.289	144.0	GigabitEthernet0/0	2522.0	5906.0
adazi	grobina	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	265	1681	273.0	273.0	273.0	0.272	0.272	0.272	142.0	GigabitEthernet0/0	2522.0	5906.0
liepupe	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	unsat	299	2075	305.0	305.0	305.0	0.304	0.304	0.304	119.0	GigabitEthernet0/0	2522.0	5906.0
balvi	aizpute	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	unsat	266	2089	277.0	277.0	277.0	0.276	0.276	0.276	131.0	GigabitEthernet0/0	2522.0	5906.0
livberze	vijkene	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	unsat	276	2500	288.0	288.0	288.0	0.287	0.287	0.287	116.0	GigabitEthernet0/0	2522.0	5906.0
ledurga	aizkroukle	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	310	2168	300.0	300.0	300.0	0.3	0.3	0.3	115.0	GigabitEthernet0/0	2522.0	5906.0
lielvarde	gulbene	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	251	1611	253.0	253.0	253.0	0.252	0.252	0.252	140.0	GigabitEthernet0/0	2522.0	5906.0
jurmala	dobele	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	unsat	260	1521	264.0	264.0	264.0	0.264	0.264	0.264	117.0	GigabitEthernet0/0	2522.0	5906.0
sigulda	baldone	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	233	2624	279.0	279.0	279.0	0.278	0.278	0.278	118.0	GigabitEthernet0/0	2522.0	5906.0
baldone	mazsalaca	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	unsat	319	2597	272.0	272.0	272.0	0.271	0.271	0.271	135.0	GigabitEthernet0/0	2522.0	5906.0
kapsede	lielvarde	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	228	1730	253.0	253.0	253.0	0.253	0.253	0.253	116.0	GigabitEthernet0/0	2522.0	5906.0
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	unsat	316	2013	277.0	277.0	277.0	0.276	0.276	0.276	117.0	GigabitEthernet0/0	2522.0	5906.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	303	2530	247.0	247.0	247.0	0.246	0.246	0.246	188.0	GigabitEthernet0/0	2522.0	5906.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	unsat	338	2858	285.0	285.0	285.0	0.284	0.284	0.284	116.0	GigabitEthernet0/0	2522.0	5906.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	unsat	310	2174	322.0	322.0	322.0	0.321	0.321	0.321	115.0	GigabitEthernet0/0	2522.0	5906.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	277	2043	267.0	267.0	267.0	0.267	0.267	0.267	115.0	GigabitEthernet0/0	2522.0	5906.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	unsat	272	3073	282.0	282.0	282.0	0.281	0.281	0.281	116.0	GigabitEthernet0/0	2522.0	5906.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	308	2677	294.0	294.0	294.0	0.293	0.293	0.293	115.0	GigabitEthernet0/0	2522.0	5906.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	unsat	254	1930	260.0	260.0	260.0	0.259	0.259	0.259	116.0	GigabitEthernet0/0	2522.0	5906.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	unsat	333	2917	287.0	287.0	287.0	0.286	0.286	0.286	119.0	GigabitEthernet0/0	2522.0	5906.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	241	1906	243.0	243.0	243.0	0.243	0.243	0.243	130.0	GigabitEthernet0/0	2522.0	5906.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	203	1931	252.0	252.0	252.0	0.251	0.251	0.251	113.0	GigabitEthernet0/0	2522.0	5906.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	238	1471	270.0	270.0	270.0	0.269	0.269	0.269	124.0	GigabitEthernet0/0	2522.0	5906.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	unsat	215	1789	267.0	267.0	267.0	0.266	0.266	0.266	121.0	GigabitEthernet0/0	2522.0	5906.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	unsat	221	1830	266.0	266.0	266.0	0.265	0.265	0.265	123.0	GigabitEthernet0/0	2522.0	5906.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	unsat	304	2328	292.0	292.0	292.0	0.292	0.292	0.292	117.0	GigabitEthernet0/0	2522.0	5906.0
