srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	143843	1248239	255258.0	255258.0	255258.0	255.257	255.257	255.257	1900.0	GigabitEthernet0/0	17377.0	31317.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	36587	397120	45347.0	45347.0	45347.0	45.346	45.346	45.346	1718.0	GigabitEthernet0/0	17377.0	31317.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	44230	551190	89531.0	89531.0	89531.0	89.53	89.53	89.53	1708.0	GigabitEthernet0/0	17377.0	31317.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	137301	1171187	239400.0	239400.0	239400.0	239.399	239.399	239.399	1722.0	GigabitEthernet0/0	17377.0	31317.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	12688	225944	22398.0	22398.0	22398.0	22.398	22.398	22.398	1785.0	GigabitEthernet0/0	17377.0	31317.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	45217	595442	85060.0	85060.0	85060.0	85.059	85.059	85.059	1789.0	GigabitEthernet0/0	17377.0	31317.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	74868	835488	158086.0	158086.0	158086.0	158.085	158.085	158.085	1778.0	GigabitEthernet0/0	17377.0	31317.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	134129	1133634	239090.0	239090.0	239090.0	239.089	239.089	239.089	1741.0	GigabitEthernet0/0	17377.0	31317.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	108177	1036920	216755.0	216755.0	216755.0	216.755	216.755	216.755	1752.0	GigabitEthernet0/0	17377.0	31317.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	55072	648732	95999.0	95999.0	95999.0	95.998	95.998	95.998	1770.0	GigabitEthernet0/0	17377.0	31317.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	119226	1074269	217646.0	217646.0	217646.0	217.645	217.645	217.645	1760.0	GigabitEthernet0/0	17377.0	31317.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	17057	276040	33283.0	33283.0	33283.0	33.282	33.282	33.282	1737.0	GigabitEthernet0/0	17377.0	31317.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	134629	1259123	276940.0	276940.0	276940.0	276.94	276.94	276.94	1799.0	GigabitEthernet0/0	17377.0	31317.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	55112	578202	79389.0	79389.0	79389.0	79.388	79.388	79.388	1772.0	GigabitEthernet0/0	17377.0	31317.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	76727	778385	165104.0	165104.0	165104.0	165.103	165.103	165.103	2088.0	GigabitEthernet0/0	17377.0	31317.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	98652	947987	192598.0	192598.0	192598.0	192.597	192.597	192.597	1790.0	GigabitEthernet0/0	17377.0	31317.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	83723	873499	192348.0	192348.0	192348.0	192.346	192.346	192.346	1833.0	GigabitEthernet0/0	17377.0	31317.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	7311	151691	12364.0	12364.0	12364.0	12.363	12.363	12.363	1712.0	GigabitEthernet0/0	17377.0	31317.0
