srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
jurmala	salagriva	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	305	4711	429.0	429.0	429.0	0.429	0.429	0.429	337.0	GigabitEthernet0/0	5490.0	8730.0
iecava	liepupe	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	383	3414	454.0	454.0	454.0	0.453	0.453	0.453	391.0	GigabitEthernet0/0	5490.0	8730.0
kalnciems	preili	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	308	3939	438.0	438.0	438.0	0.437	0.437	0.437	351.0	GigabitEthernet0/0	5490.0	8730.0
aizkroukle	ikskile	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	315	2996	417.0	417.0	417.0	0.417	0.417	0.417	410.0	GigabitEthernet0/0	5490.0	8730.0
aloja	daugapils	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	459	3781	549.0	549.0	549.0	0.549	0.549	0.549	358.0	GigabitEthernet0/0	5490.0	8730.0
salagriva	aloja	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	254	2712	404.0	404.0	404.0	0.403	0.403	0.403	357.0	GigabitEthernet0/0	5490.0	8730.0
vangazi	carnikava	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	323	5012	405.0	405.0	405.0	0.403	0.403	0.403	341.0	GigabitEthernet0/0	5490.0	8730.0
lielvarde	platone	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	359	3729	476.0	476.0	476.0	0.476	0.476	0.476	394.0	GigabitEthernet0/0	5490.0	8730.0
ozolnieki	ventspits	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	284	4366	452.0	452.0	452.0	0.451	0.451	0.451	339.0	GigabitEthernet0/0	5490.0	8730.0
valmiera	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	362	3708	426.0	426.0	426.0	0.425	0.425	0.425	356.0	GigabitEthernet0/0	5490.0	8730.0
strenci	salaspils	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	334	3021	434.0	434.0	434.0	0.434	0.434	0.434	353.0	GigabitEthernet0/0	5490.0	8730.0
broceni	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	203	6695	380.0	380.0	380.0	0.38	0.38	0.38	350.0	GigabitEthernet0/0	5490.0	8730.0
liepaja	jelgava	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	502	4206	547.0	547.0	547.0	0.545	0.545	0.545	361.0	GigabitEthernet0/0	5490.0	8730.0
adazi	grobina	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	485	5518	614.0	614.0	614.0	0.613	0.613	0.613	347.0	GigabitEthernet0/0	5490.0	8730.0
liepupe	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	208	5073	363.0	363.0	363.0	0.363	0.363	0.363	342.0	GigabitEthernet0/0	5490.0	8730.0
balvi	aizpute	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	485	3679	524.0	524.0	524.0	0.524	0.524	0.524	360.0	GigabitEthernet0/0	5490.0	8730.0
livberze	vijkene	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	361	3608	454.0	454.0	454.0	0.453	0.453	0.453	341.0	GigabitEthernet0/0	5490.0	8730.0
ledurga	aizkroukle	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	301	4358	439.0	439.0	439.0	0.438	0.438	0.438	372.0	GigabitEthernet0/0	5490.0	8730.0
lielvarde	gulbene	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	212	5041	381.0	381.0	381.0	0.38	0.38	0.38	361.0	GigabitEthernet0/0	5490.0	8730.0
jurmala	dobele	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	371	3655	498.0	498.0	498.0	0.497	0.497	0.497	350.0	GigabitEthernet0/0	5490.0	8730.0
sigulda	baldone	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	310	3525	415.0	415.0	415.0	0.414	0.414	0.414	348.0	GigabitEthernet0/0	5490.0	8730.0
baldone	mazsalaca	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	345	4434	482.0	482.0	482.0	0.481	0.481	0.481	376.0	GigabitEthernet0/0	5490.0	8730.0
kapsede	lielvarde	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	375	4327	417.0	417.0	417.0	0.416	0.416	0.416	347.0	GigabitEthernet0/0	5490.0	8730.0
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	387	4011	461.0	461.0	461.0	0.461	0.461	0.461	349.0	GigabitEthernet0/0	5490.0	8730.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	692	4764	550.0	550.0	550.0	0.55	0.55	0.55	413.0	GigabitEthernet0/0	5490.0	8730.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	392	3808	483.0	483.0	483.0	0.482	0.482	0.482	354.0	GigabitEthernet0/0	5490.0	8730.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	212	3390	372.0	372.0	372.0	0.371	0.371	0.371	339.0	GigabitEthernet0/0	5490.0	8730.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	607	4195	547.0	547.0	547.0	0.546	0.546	0.546	342.0	GigabitEthernet0/0	5490.0	8730.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	423	3923	470.0	470.0	470.0	0.469	0.469	0.469	340.0	GigabitEthernet0/0	5490.0	8730.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	294	2556	410.0	410.0	410.0	0.409	0.409	0.409	367.0	GigabitEthernet0/0	5490.0	8730.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	414	4069	488.0	488.0	488.0	0.487	0.487	0.487	344.0	GigabitEthernet0/0	5490.0	8730.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	116	2470	319.0	319.0	319.0	0.319	0.319	0.319	356.0	GigabitEthernet0/0	5490.0	8730.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	339	2767	444.0	444.0	444.0	0.444	0.444	0.444	347.0	GigabitEthernet0/0	5490.0	8730.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	261	4733	429.0	429.0	429.0	0.428	0.428	0.428	348.0	GigabitEthernet0/0	5490.0	8730.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	552	4054	550.0	550.0	550.0	0.55	0.55	0.55	354.0	GigabitEthernet0/0	5490.0	8730.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	411	2931	476.0	476.0	476.0	0.475	0.475	0.475	354.0	GigabitEthernet0/0	5490.0	8730.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	221	2805	373.0	373.0	373.0	0.372	0.372	0.372	358.0	GigabitEthernet0/0	5490.0	8730.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	365	3540	459.0	459.0	459.0	0.459	0.459	0.459	370.0	GigabitEthernet0/0	5490.0	8730.0
