srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	11295	61100	19305.0	19305.0	19305.0	19.304	19.304	19.304	520.0	GigabitEthernet0/0	10833.0	25382.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	9803	51690	12158.0	12158.0	12158.0	12.157	12.157	12.157	509.0	GigabitEthernet0/0	10833.0	25382.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	10265	60313	15336.0	15336.0	15336.0	15.335	15.335	15.335	510.0	GigabitEthernet0/0	10833.0	25382.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	11072	64402	16788.0	16788.0	16788.0	16.788	16.788	16.788	579.0	GigabitEthernet0/0	10833.0	25382.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	10842	52504	16664.0	16664.0	16664.0	16.663	16.663	16.663	569.0	GigabitEthernet0/0	10833.0	25382.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	12075	71982	20361.0	20361.0	20361.0	20.36	20.36	20.36	500.0	GigabitEthernet0/0	10833.0	25382.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	10080	57866	14960.0	14960.0	14960.0	14.959	14.959	14.959	521.0	GigabitEthernet0/0	10833.0	25382.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	10531	64047	16003.0	16003.0	16003.0	16.002	16.002	16.002	503.0	GigabitEthernet0/0	10833.0	25382.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	11028	62085	15769.0	15769.0	15769.0	15.768	15.768	15.768	511.0	GigabitEthernet0/0	10833.0	25382.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	9121	55051	15971.0	15971.0	15971.0	15.97	15.97	15.97	509.0	GigabitEthernet0/0	10833.0	25382.0
