srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
dalton	highttpoint	IpWildcardIpSpace{ipWildcard=200.4.212.0/24}	unsat	4353	21567	5996.0	5996.0	5996.0	5.995	5.995	5.995	1558.0	GigabitEthernet0/0	21504.0	30164.0
hawkinsville	crestview	IpWildcardIpSpace{ipWildcard=200.4.143.0/24}	unsat	5618	26602	6666.0	6666.0	6666.0	6.665	6.665	6.665	1503.0	GigabitEthernet0/0	21504.0	30164.0
blacksburg	chamersburg	IpWildcardIpSpace{ipWildcard=200.4.244.0/24}	unsat	4532	27328	6910.0	6910.0	6910.0	6.909	6.909	6.909	1471.0	GigabitEthernet0/0	21504.0	30164.0
panamattcity	abingdon	IpWildcardIpSpace{ipWildcard=200.4.206.0/24}	unsat	5147	25560	8160.0	8160.0	8160.0	8.16	8.16	8.16	1512.0	GigabitEthernet0/0	21504.0	30164.0
leesburgid143	lexington	IpWildcardIpSpace{ipWildcard=200.4.154.0/24}	unsat	3553	17890	5175.0	5175.0	5175.0	5.174	5.174	5.174	1502.0	GigabitEthernet0/0	21504.0	30164.0
highttpoint	hickorytttavern	IpWildcardIpSpace{ipWildcard=200.5.18.0/24}	unsat	3811	17953	4857.0	4857.0	4857.0	4.856	4.856	4.856	1616.0	GigabitEthernet0/0	21504.0	30164.0
peeralbany0	edinburg	IpWildcardIpSpace{ipWildcard=200.4.238.0/24}	unsat	4991	20873	6797.0	6797.0	6797.0	6.796	6.796	6.796	1498.0	GigabitEthernet0/0	21504.0	30164.0
toccoa	blacksburg	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	unsat	3888	18623	4998.0	4998.0	4998.0	4.997	4.997	4.997	1512.0	GigabitEthernet0/0	21504.0	30164.0
durham	christiansburg	IpWildcardIpSpace{ipWildcard=200.4.159.0/24}	unsat	3516	17517	4590.0	4590.0	4590.0	4.59	4.59	4.59	1506.0	GigabitEthernet0/0	21504.0	30164.0
durham	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	unsat	3931	20835	4922.0	4922.0	4922.0	4.922	4.922	4.922	1601.0	GigabitEthernet0/0	21504.0	30164.0
easley	jacksonvilleid5	IpWildcardIpSpace{ipWildcard=200.4.186.0/24}	unsat	3636	18770	5574.0	5574.0	5574.0	5.574	5.574	5.574	1584.0	GigabitEthernet0/0	21504.0	30164.0
atlanta	greenvilleid16	IpWildcardIpSpace{ipWildcard=200.5.17.0/24}	unsat	4996	24230	6348.0	6348.0	6348.0	6.348	6.348	6.348	1517.0	GigabitEthernet0/0	21504.0	30164.0
blitchton	kinston	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	unsat	4537	23406	6116.0	6116.0	6116.0	6.115	6.115	6.115	1505.0	GigabitEthernet0/0	21504.0	30164.0
martinsburg	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	unsat	3507	16676	4587.0	4587.0	4587.0	4.587	4.587	4.587	1500.0	GigabitEthernet0/0	21504.0	30164.0
aiken	douglas	IpWildcardIpSpace{ipWildcard=200.4.138.0/24}	unsat	4010	24337	5560.0	5560.0	5560.0	5.559	5.559	5.559	1520.0	GigabitEthernet0/0	21504.0	30164.0
sparta	lakettcity	IpWildcardIpSpace{ipWildcard=200.4.230.0/24}	unsat	4897	22542	5830.0	5830.0	5830.0	5.829	5.829	5.829	1506.0	GigabitEthernet0/0	21504.0	30164.0
savannah	spartanburg	IpWildcardIpSpace{ipWildcard=200.4.160.0/24}	unsat	4267	22567	5039.0	5039.0	5039.0	5.038	5.038	5.038	1502.0	GigabitEthernet0/0	21504.0	30164.0
highttpoint	durham	IpWildcardIpSpace{ipWildcard=200.4.207.0/24}	unsat	4006	19965	4863.0	4863.0	4863.0	4.862	4.862	4.862	1496.0	GigabitEthernet0/0	21504.0	30164.0
mobile	rockyttmountid11	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	unsat	3715	17701	4822.0	4822.0	4822.0	4.822	4.822	4.822	1566.0	GigabitEthernet0/0	21504.0	30164.0
willacoochee	kingsport	IpWildcardIpSpace{ipWildcard=200.4.227.0/24}	unsat	4652	20989	6236.0	6236.0	6236.0	6.236	6.236	6.236	1499.0	GigabitEthernet0/0	21504.0	30164.0
tifton	lancaster	IpWildcardIpSpace{ipWildcard=200.4.171.0/24}	unsat	4342	22484	5735.0	5735.0	5735.0	5.734	5.734	5.734	1487.0	GigabitEthernet0/0	21504.0	30164.0
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	unsat	4534	21942	5871.0	5871.0	5871.0	5.87	5.87	5.87	1520.0	GigabitEthernet0/0	21504.0	30164.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	unsat	4309	22087	6572.0	6572.0	6572.0	6.571	6.571	6.571	1520.0	GigabitEthernet0/0	21504.0	30164.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	unsat	5129	20612	6196.0	6196.0	6196.0	6.194	6.194	6.194	1484.0	GigabitEthernet0/0	21504.0	30164.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	unsat	4174	18644	5210.0	5210.0	5210.0	5.21	5.21	5.21	1513.0	GigabitEthernet0/0	21504.0	30164.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	unsat	3808	18686	5298.0	5298.0	5298.0	5.297	5.297	5.297	1473.0	GigabitEthernet0/0	21504.0	30164.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	unsat	3901	19940	5202.0	5202.0	5202.0	5.202	5.202	5.202	1466.0	GigabitEthernet0/0	21504.0	30164.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	unsat	4817	23337	5638.0	5638.0	5638.0	5.638	5.638	5.638	1525.0	GigabitEthernet0/0	21504.0	30164.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	unsat	4602	23033	5712.0	5712.0	5712.0	5.712	5.712	5.712	1546.0	GigabitEthernet0/0	21504.0	30164.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	unsat	4002	22126	4616.0	4616.0	4616.0	4.616	4.616	4.616	1464.0	GigabitEthernet0/0	21504.0	30164.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	unsat	3552	21664	5007.0	5007.0	5007.0	5.006	5.006	5.006	1508.0	GigabitEthernet0/0	21504.0	30164.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	unsat	3890	20561	5211.0	5211.0	5211.0	5.211	5.211	5.211	1482.0	GigabitEthernet0/0	21504.0	30164.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	unsat	3946	19855	5317.0	5317.0	5317.0	5.316	5.316	5.316	1501.0	GigabitEthernet0/0	21504.0	30164.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	unsat	4526	20388	5496.0	5496.0	5496.0	5.496	5.496	5.496	1487.0	GigabitEthernet0/0	21504.0	30164.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	unsat	4515	22713	6551.0	6551.0	6551.0	6.551	6.551	6.551	1533.0	GigabitEthernet0/0	21504.0	30164.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	unsat	3626	17025	5200.0	5200.0	5200.0	5.2	5.2	5.2	1549.0	GigabitEthernet0/0	21504.0	30164.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	unsat	4140	18377	6277.0	6277.0	6277.0	6.277	6.277	6.277	1521.0	GigabitEthernet0/0	21504.0	30164.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	unsat	4252	20486	6759.0	6759.0	6759.0	6.758	6.758	6.758	1638.0	GigabitEthernet0/0	21504.0	30164.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	unsat	5853	23609	9041.0	9041.0	9041.0	9.04	9.04	9.04	1520.0	GigabitEthernet0/0	21504.0	30164.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	unsat	5453	27386	7213.0	7213.0	7213.0	7.213	7.213	7.213	1563.0	GigabitEthernet0/0	21504.0	30164.0
