srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	166	856	39.0	39.0	39.0	0.039	0.039	0.039	118.0	Ethernet0	585.0	1248.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	187	830	39.0	39.0	39.0	0.038	0.038	0.038	112.0	Ethernet0	585.0	1248.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	174	682	38.0	38.0	38.0	0.037	0.037	0.037	114.0	Ethernet0	585.0	1248.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	162	682	36.0	36.0	36.0	0.034	0.034	0.034	111.0	Ethernet0	585.0	1248.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	137	698	36.0	36.0	36.0	0.035	0.035	0.035	116.0	Ethernet0	585.0	1248.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	181	664	36.0	36.0	36.0	0.035	0.035	0.035	111.0	Ethernet0	585.0	1248.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	175	744	39.0	39.0	39.0	0.038	0.038	0.038	121.0	Ethernet0	585.0	1248.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	160	792	37.0	37.0	37.0	0.036	0.036	0.036	115.0	Ethernet0	585.0	1248.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	142	567	35.0	35.0	35.0	0.034	0.034	0.034	112.0	Ethernet0	585.0	1248.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	220	841	39.0	39.0	39.0	0.039	0.039	0.039	112.0	Ethernet0	585.0	1248.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	171	678	34.0	34.0	34.0	0.034	0.034	0.034	112.0	Ethernet0	585.0	1248.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	177	746	37.0	37.0	37.0	0.036	0.036	0.036	111.0	Ethernet0	585.0	1248.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	169	878	37.0	37.0	37.0	0.037	0.037	0.037	115.0	Ethernet0	585.0	1248.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	152	667	34.0	34.0	34.0	0.034	0.034	0.034	115.0	Ethernet0	585.0	1248.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	184	659	37.0	37.0	37.0	0.037	0.037	0.037	115.0	Ethernet0	585.0	1248.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	179	748	37.0	37.0	37.0	0.037	0.037	0.037	112.0	Ethernet0	585.0	1248.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	197	723	39.0	39.0	39.0	0.038	0.038	0.038	112.0	Ethernet0	585.0	1248.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	168	700	35.0	35.0	35.0	0.035	0.035	0.035	112.0	Ethernet0	585.0	1248.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	182	670	41.0	41.0	41.0	0.04	0.04	0.04	112.0	Ethernet0	585.0	1248.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	162	710	35.0	35.0	35.0	0.035	0.035	0.035	112.0	Ethernet0	585.0	1248.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	219	708	39.0	39.0	39.0	0.038	0.038	0.038	112.0	Ethernet0	585.0	1248.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	182	727	38.0	38.0	38.0	0.037	0.037	0.037	112.0	Ethernet0	585.0	1248.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	169	650	36.0	36.0	36.0	0.035	0.035	0.035	112.0	Ethernet0	585.0	1248.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	184	782	38.0	38.0	38.0	0.038	0.038	0.038	117.0	Ethernet0	585.0	1248.0
