srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-2	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	288	1395	44.0	44.0	44.0	0.043	0.043	0.043	114.0	Ethernet0	585.0	1248.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	214	972	40.0	40.0	40.0	0.039	0.039	0.039	115.0	Ethernet0	585.0	1248.0
edge-6	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	257	1092	43.0	43.0	43.0	0.042	0.042	0.042	116.0	Ethernet0	585.0	1248.0
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	324	1548	46.0	46.0	46.0	0.045	0.045	0.045	111.0	Ethernet0	585.0	1248.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	296	1307	43.0	43.0	43.0	0.042	0.042	0.042	114.0	Ethernet0	585.0	1248.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	358	1600	46.0	46.0	46.0	0.045	0.045	0.045	113.0	Ethernet0	585.0	1248.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	363	1571	47.0	47.0	47.0	0.047	0.047	0.047	115.0	Ethernet0	585.0	1248.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	293	1312	45.0	45.0	45.0	0.045	0.045	0.045	113.0	Ethernet0	585.0	1248.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	426	1705	49.0	49.0	49.0	0.049	0.049	0.049	111.0	Ethernet0	585.0	1248.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	305	1295	42.0	42.0	42.0	0.041	0.041	0.041	112.0	Ethernet0	585.0	1248.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	288	1368	45.0	45.0	45.0	0.044	0.044	0.044	111.0	Ethernet0	585.0	1248.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	228	1031	43.0	43.0	43.0	0.042	0.042	0.042	116.0	Ethernet0	585.0	1248.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	428	1766	49.0	49.0	49.0	0.048	0.048	0.048	112.0	Ethernet0	585.0	1248.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	315	1530	44.0	44.0	44.0	0.043	0.043	0.043	111.0	Ethernet0	585.0	1248.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	369	1565	48.0	48.0	48.0	0.047	0.047	0.047	115.0	Ethernet0	585.0	1248.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	360	1633	46.0	46.0	46.0	0.045	0.045	0.045	115.0	Ethernet0	585.0	1248.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	334	1555	43.0	43.0	43.0	0.042	0.042	0.042	113.0	Ethernet0	585.0	1248.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	302	1287	43.0	43.0	43.0	0.042	0.042	0.042	112.0	Ethernet0	585.0	1248.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	236	1091	42.0	42.0	42.0	0.042	0.042	0.042	117.0	Ethernet0	585.0	1248.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	343	1546	43.0	43.0	43.0	0.043	0.043	0.043	111.0	Ethernet0	585.0	1248.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	269	1238	42.0	42.0	42.0	0.042	0.042	0.042	112.0	Ethernet0	585.0	1248.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	299	1351	45.0	45.0	45.0	0.045	0.045	0.045	117.0	Ethernet0	585.0	1248.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	184	939	39.0	39.0	39.0	0.039	0.039	0.039	116.0	Ethernet0	585.0	1248.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	334	1561	43.0	43.0	43.0	0.043	0.043	0.043	113.0	Ethernet0	585.0	1248.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	364	1678	46.0	46.0	46.0	0.045	0.045	0.045	111.0	Ethernet0	585.0	1248.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	406	1695	47.0	47.0	47.0	0.046	0.046	0.046	111.0	Ethernet0	585.0	1248.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	332	1500	44.0	44.0	44.0	0.044	0.044	0.044	113.0	Ethernet0	585.0	1248.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	342	1498	42.0	42.0	42.0	0.041	0.041	0.041	112.0	Ethernet0	585.0	1248.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	297	1361	44.0	44.0	44.0	0.043	0.043	0.043	111.0	Ethernet0	585.0	1248.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	355	1571	44.0	44.0	44.0	0.044	0.044	0.044	111.0	Ethernet0	585.0	1248.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	335	1477	47.0	47.0	47.0	0.046	0.046	0.046	112.0	Ethernet0	585.0	1248.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	331	1471	45.0	45.0	45.0	0.044	0.044	0.044	112.0	Ethernet0	585.0	1248.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	317	1424	44.0	44.0	44.0	0.043	0.043	0.043	112.0	Ethernet0	585.0	1248.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	413	1639	44.0	44.0	44.0	0.044	0.044	0.044	113.0	Ethernet0	585.0	1248.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	295	1329	43.0	43.0	43.0	0.043	0.043	0.043	113.0	Ethernet0	585.0	1248.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	303	1414	44.0	44.0	44.0	0.043	0.043	0.043	112.0	Ethernet0	585.0	1248.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	276	1273	41.0	41.0	41.0	0.04	0.04	0.04	115.0	Ethernet0	585.0	1248.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	271	1230	44.0	44.0	44.0	0.044	0.044	0.044	114.0	Ethernet0	585.0	1248.0
