srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	167090	219358	31627.0	31627.0	31627.0	31.627	31.627	31.627	126.0	Ethernet0	837.0	1777.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	118098	153496	21947.0	21947.0	21947.0	21.947	21.947	21.947	124.0	Ethernet0	837.0	1777.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	139090	181009	25970.0	25970.0	25970.0	25.969	25.969	25.969	129.0	Ethernet0	837.0	1777.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	90596	119285	17026.0	17026.0	17026.0	17.025	17.025	17.025	124.0	Ethernet0	837.0	1777.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	120634	161630	22184.0	22184.0	22184.0	22.183	22.183	22.183	124.0	Ethernet0	837.0	1777.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	103239	138813	19510.0	19510.0	19510.0	19.51	19.51	19.51	127.0	Ethernet0	837.0	1777.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	134064	178186	24797.0	24797.0	24797.0	24.796	24.796	24.796	124.0	Ethernet0	837.0	1777.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	131530	174767	22962.0	22962.0	22962.0	22.961	22.961	22.961	131.0	Ethernet0	837.0	1777.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	109647	146894	20546.0	20546.0	20546.0	20.545	20.545	20.545	131.0	Ethernet0	837.0	1777.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	114576	149323	20982.0	20982.0	20982.0	20.981	20.981	20.981	124.0	Ethernet0	837.0	1777.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	128839	171137	23841.0	23841.0	23841.0	23.84	23.84	23.84	123.0	Ethernet0	837.0	1777.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	132723	174787	24043.0	24043.0	24043.0	24.042	24.042	24.042	123.0	Ethernet0	837.0	1777.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	109652	149311	19701.0	19701.0	19701.0	19.7	19.7	19.7	124.0	Ethernet0	837.0	1777.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	124336	170596	23884.0	23884.0	23884.0	23.883	23.883	23.883	132.0	Ethernet0	837.0	1777.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	107447	139974	20318.0	20318.0	20318.0	20.317	20.317	20.317	130.0	Ethernet0	837.0	1777.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	123632	162737	23298.0	23298.0	23298.0	23.297	23.297	23.297	124.0	Ethernet0	837.0	1777.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	101778	134016	19549.0	19549.0	19549.0	19.549	19.549	19.549	123.0	Ethernet0	837.0	1777.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	137760	180442	25513.0	25513.0	25513.0	25.512	25.512	25.512	123.0	Ethernet0	837.0	1777.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	133869	171632	24721.0	24721.0	24721.0	24.72	24.72	24.72	125.0	Ethernet0	837.0	1777.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	152357	201575	27753.0	27753.0	27753.0	27.752	27.752	27.752	124.0	Ethernet0	837.0	1777.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	97402	132108	17775.0	17775.0	17775.0	17.774	17.774	17.774	126.0	Ethernet0	837.0	1777.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	100499	136554	19614.0	19614.0	19614.0	19.613	19.613	19.613	124.0	Ethernet0	837.0	1777.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	133110	176140	24008.0	24008.0	24008.0	24.007	24.007	24.007	125.0	Ethernet0	837.0	1777.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	122011	161507	23070.0	23070.0	23070.0	23.069	23.069	23.069	124.0	Ethernet0	837.0	1777.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	118356	157698	21801.0	21801.0	21801.0	21.801	21.801	21.801	131.0	Ethernet0	837.0	1777.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	101370	136334	18595.0	18595.0	18595.0	18.594	18.594	18.594	124.0	Ethernet0	837.0	1777.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	97727	129635	18214.0	18214.0	18214.0	18.214	18.214	18.214	126.0	Ethernet0	837.0	1777.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	100028	135490	20228.0	20228.0	20228.0	20.227	20.227	20.227	128.0	Ethernet0	837.0	1777.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	104800	140805	19358.0	19358.0	19358.0	19.358	19.358	19.358	125.0	Ethernet0	837.0	1777.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	125226	165209	22774.0	22774.0	22774.0	22.773	22.773	22.773	126.0	Ethernet0	837.0	1777.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	111761	149489	21407.0	21407.0	21407.0	21.407	21.407	21.407	125.0	Ethernet0	837.0	1777.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	139168	181323	25330.0	25330.0	25330.0	25.33	25.33	25.33	126.0	Ethernet0	837.0	1777.0
