srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
rennes	nice	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	502	2161	210.0	210.0	210.0	0.21	0.21	0.21	81.0	GigabitEthernet0/0	1413.0	3291.0
lyon	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	154	1056	120.0	120.0	120.0	0.12	0.12	0.12	92.0	GigabitEthernet0/0	1413.0	3291.0
geant2	lyon	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	370	1906	172.0	172.0	172.0	0.172	0.172	0.172	91.0	GigabitEthernet0/0	1413.0	3291.0
orleans	nantes	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	169	774	120.0	120.0	120.0	0.119	0.119	0.119	73.0	GigabitEthernet0/0	1413.0	3291.0
nancy	toulouse	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	515	1913	216.0	216.0	216.0	0.215	0.215	0.215	83.0	GigabitEthernet0/0	1413.0	3291.0
compiegne	cadarache	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	442	1849	234.0	234.0	234.0	0.234	0.234	0.234	77.0	GigabitEthernet0/0	1413.0	3291.0
caen	toulouse	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	340	1584	171.0	171.0	171.0	0.17	0.17	0.17	77.0	GigabitEthernet0/0	1413.0	3291.0
clermontferrand	nice	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	473	1849	205.0	205.0	205.0	0.204	0.204	0.204	74.0	GigabitEthernet0/0	1413.0	3291.0
nancy	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	347	1753	170.0	170.0	170.0	0.169	0.169	0.169	75.0	GigabitEthernet0/0	1413.0	3291.0
poiters	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	23	95	72.0	72.0	72.0	0.071	0.071	0.071	74.0	GigabitEthernet0/0	1413.0	3291.0
grenoble	geant2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	541	2503	244.0	244.0	244.0	0.243	0.243	0.243	75.0	GigabitEthernet0/0	1413.0	3291.0
caen	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	223	1442	133.0	133.0	133.0	0.132	0.132	0.132	75.0	GigabitEthernet0/0	1413.0	3291.0
nantes	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	513	2183	219.0	219.0	219.0	0.218	0.218	0.218	82.0	GigabitEthernet0/0	1413.0	3291.0
orleans	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	1	5	72.0	72.0	72.0	0.071	0.071	0.071	81.0	GigabitEthernet0/0	1413.0	3291.0
poiters	cern	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	467	2104	217.0	217.0	217.0	0.216	0.216	0.216	75.0	GigabitEthernet0/0	1413.0	3291.0
besancon	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	512	1899	191.0	191.0	191.0	0.191	0.191	0.191	75.0	GigabitEthernet0/0	1413.0	3291.0
nice	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	284	1152	162.0	162.0	162.0	0.162	0.162	0.162	79.0	GigabitEthernet0/0	1413.0	3291.0
rouen	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	277	1581	156.0	156.0	156.0	0.156	0.156	0.156	77.0	GigabitEthernet0/0	1413.0	3291.0
sfinx	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	171	965	120.0	120.0	120.0	0.12	0.12	0.12	78.0	GigabitEthernet0/0	1413.0	3291.0
strasbourg	montpellier	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	372	1878	176.0	176.0	176.0	0.175	0.175	0.175	74.0	GigabitEthernet0/0	1413.0	3291.0
nice	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	385	1749	167.0	167.0	167.0	0.166	0.166	0.166	75.0	GigabitEthernet0/0	1413.0	3291.0
lille	paris	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	502	2056	198.0	198.0	198.0	0.197	0.197	0.197	95.0	GigabitEthernet0/0	1413.0	3291.0
corte	clermontferrand	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	535	2081	219.0	219.0	219.0	0.218	0.218	0.218	75.0	GigabitEthernet0/0	1413.0	3291.0
marseille	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	165	1299	117.0	117.0	117.0	0.116	0.116	0.116	84.0	GigabitEthernet0/0	1413.0	3291.0
martiniquettguadeloupettcayenne	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	479	1817	203.0	203.0	203.0	0.203	0.203	0.203	76.0	GigabitEthernet0/0	1413.0	3291.0
caen	sfinx	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	358	1715	177.0	177.0	177.0	0.176	0.176	0.176	70.0	GigabitEthernet0/0	1413.0	3291.0
paris	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	551	3118	247.0	247.0	247.0	0.246	0.246	0.246	84.0	GigabitEthernet0/0	1413.0	3291.0
lille	reims	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	313	1882	156.0	156.0	156.0	0.156	0.156	0.156	71.0	GigabitEthernet0/0	1413.0	3291.0
paris	grenoble	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	239	1397	145.0	145.0	145.0	0.144	0.144	0.144	82.0	GigabitEthernet0/0	1413.0	3291.0
sfinx	dijon	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	388	1543	187.0	187.0	187.0	0.186	0.186	0.186	71.0	GigabitEthernet0/0	1413.0	3291.0
bordeaux	rennes	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	460	2036	208.0	208.0	208.0	0.208	0.208	0.208	72.0	GigabitEthernet0/0	1413.0	3291.0
orleans	pau	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	548	2485	230.0	230.0	230.0	0.229	0.229	0.229	72.0	GigabitEthernet0/0	1413.0	3291.0
lattreunionttnouvellettcaledoniettmayottetttahiti	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	425	1448	187.0	187.0	187.0	0.186	0.186	0.186	83.0	GigabitEthernet0/0	1413.0	3291.0
