srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
chester	crane	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	290099	853726	2053785.0	2053785.0	2053785.0	2053.784	2053.784	2053.784	5499.0	GigabitEthernet0/0	120083.0	159060.0
logansport	childersburg	IpWildcardIpSpace{ipWildcard=200.0.116.0/24}	timeout	551215	1141615	3600429.0	3600429.0	3600429.0	3600.427	3600.427	3600.427	5310.0	GigabitEthernet0/0	120083.0	159060.0
burlington	morrilton	IpWildcardIpSpace{ipWildcard=200.1.212.0/24}	timeout	495415	966459	3600416.0	3600416.0	3600416.0	3600.415	3600.415	3600.415	5125.0	GigabitEthernet0/0	120083.0	159060.0
huntingdon	huntingtonid730	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	timeout	395656	721328	3600440.0	3600440.0	3600440.0	3600.44	3600.44	3600.44	5247.0	GigabitEthernet0/0	120083.0	159060.0
warsaw	americus	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	timeout	364386	890559	3600436.0	3600436.0	3600436.0	3600.436	3600.436	3600.436	5246.0	GigabitEthernet0/0	120083.0	159060.0
saginaw	birmingham	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	timeout	268284	742687	3600826.0	3600826.0	3600826.0	3600.825	3600.825	3600.825	5121.0	GigabitEthernet0/0	120083.0	159060.0
nodeid390	eufaula	IpWildcardIpSpace{ipWildcard=200.0.203.0/24}	timeout	546912	1178874	3600473.0	3600473.0	3600473.0	3600.472	3600.472	3600.472	5510.0	GigabitEthernet0/0	120083.0	159060.0
vicksburg	zanesville	IpWildcardIpSpace{ipWildcard=200.2.242.0/24}	timeout	592357	1049497	3600744.0	3600744.0	3600744.0	3600.743	3600.743	3600.743	5313.0	GigabitEthernet0/0	120083.0	159060.0
danvilleid290	albertville	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	timeout	485587	900714	3600739.0	3600739.0	3600739.0	3600.738	3600.738	3600.738	5211.0	GigabitEthernet0/0	120083.0	159060.0
midland	oneonta	IpWildcardIpSpace{ipWildcard=200.2.33.0/24}	timeout	532137	897193	3600476.0	3600476.0	3600476.0	3600.474	3600.474	3600.474	5548.0	GigabitEthernet0/0	120083.0	159060.0
columbiaid471	westttmemphis	IpWildcardIpSpace{ipWildcard=200.2.214.0/24}	timeout	477233	945702	3600735.0	3600735.0	3600735.0	3600.734	3600.734	3600.734	5184.0	GigabitEthernet0/0	120083.0	159060.0
jacksonid519	peerwarrensburg0	IpWildcardIpSpace{ipWildcard=200.2.52.0/24}	sat	313857	907496	3488639.0	3488639.0	3488639.0	3488.638	3488.638	3488.638	5571.0	GigabitEthernet0/0	120083.0	159060.0
nodeid634	linettlexington	IpWildcardIpSpace{ipWildcard=200.1.116.0/24}	sat	218591	714252	2467975.0	2467975.0	2467975.0	2467.975	2467.975	2467.975	5182.0	GigabitEthernet0/0	120083.0	159060.0
nodeid343	chandler	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	timeout	294306	652745	3600766.0	3600766.0	3600766.0	3600.765	3600.765	3600.765	5151.0	GigabitEthernet0/0	120083.0	159060.0
redttwing	morristown	IpWildcardIpSpace{ipWildcard=200.1.213.0/24}	sat	373191	932100	2604117.0	2604117.0	2604117.0	2604.116	2604.116	2604.116	5135.0	GigabitEthernet0/0	120083.0	159060.0
alexandriaid749	bristol	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	timeout	264229	615125	3600877.0	3600877.0	3600877.0	3600.876	3600.876	3600.876	5181.0	GigabitEthernet0/0	120083.0	159060.0
harrisonville	franklinid613	IpWildcardIpSpace{ipWildcard=200.0.236.0/24}	sat	272897	781570	1914577.0	1914577.0	1914577.0	1914.576	1914.576	1914.576	5576.0	GigabitEthernet0/0	120083.0	159060.0
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	timeout	247925	641234	3600778.0	3600778.0	3600778.0	3600.777	3600.777	3600.777	5256.0	GigabitEthernet0/0	120083.0	159060.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	timeout	326437	675043	3600754.0	3600754.0	3600754.0	3600.753	3600.753	3600.753	5245.0	GigabitEthernet0/0	120083.0	159060.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	timeout	464686	986239	3600571.0	3600571.0	3600571.0	3600.569	3600.569	3600.569	5201.0	GigabitEthernet0/0	120083.0	159060.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	sat	352297	921379	2794120.0	2794120.0	2794120.0	2794.119	2794.119	2794.119	5196.0	GigabitEthernet0/0	120083.0	159060.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	sat	150219	616576	1087872.0	1087872.0	1087872.0	1087.871	1087.871	1087.871	5165.0	GigabitEthernet0/0	120083.0	159060.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	sat	177783	689124	1967201.0	1967201.0	1967201.0	1967.2	1967.2	1967.2	6543.0	GigabitEthernet0/0	120083.0	159060.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	342048	921559	3416982.0	3416982.0	3416982.0	3416.981	3416.981	3416.981	5239.0	GigabitEthernet0/0	120083.0	159060.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	timeout	693469	1088225	3600508.0	3600508.0	3600508.0	3600.507	3600.507	3600.507	5925.0	GigabitEthernet0/0	120083.0	159060.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	sat	139331	602839	674966.0	674966.0	674966.0	674.965	674.965	674.965	6536.0	GigabitEthernet0/0	120083.0	159060.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	timeout	192793	526845	3600501.0	3600501.0	3600501.0	3600.5	3600.5	3600.5	5590.0	GigabitEthernet0/0	120083.0	159060.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	timeout	366751	914788	3600535.0	3600535.0	3600535.0	3600.534	3600.534	3600.534	7337.0	GigabitEthernet0/0	120083.0	159060.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	sat	241092	751639	1675385.0	1675385.0	1675385.0	1675.384	1675.384	1675.384	5205.0	GigabitEthernet0/0	120083.0	159060.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	304114	890233	3583251.0	3583251.0	3583251.0	3583.25	3583.25	3583.25	5229.0	GigabitEthernet0/0	120083.0	159060.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	timeout	585853	1017423	3600795.0	3600795.0	3600795.0	3600.794	3600.794	3600.794	5300.0	GigabitEthernet0/0	120083.0	159060.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	timeout	263014	606402	3600764.0	3600764.0	3600764.0	3600.763	3600.763	3600.763	5242.0	GigabitEthernet0/0	120083.0	159060.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	246108	703415	2462811.0	2462811.0	2462811.0	2462.81	2462.81	2462.81	5160.0	GigabitEthernet0/0	120083.0	159060.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	timeout	320951	712317	3600735.0	3600735.0	3600735.0	3600.734	3600.734	3600.734	5276.0	GigabitEthernet0/0	120083.0	159060.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	timeout	345208	727879	3600726.0	3600726.0	3600726.0	3600.725	3600.725	3600.725	5205.0	GigabitEthernet0/0	120083.0	159060.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	timeout	387493	925966	3600550.0	3600550.0	3600550.0	3600.55	3600.55	3600.55	5944.0	GigabitEthernet0/0	120083.0	159060.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	136617	587489	684250.0	684250.0	684250.0	684.249	684.249	684.249	5989.0	GigabitEthernet0/0	120083.0	159060.0
