srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
jacksonid519	peerwarrensburg0	IpWildcardIpSpace{ipWildcard=200.2.52.0/24}	sat	9573	157854	83499.0	83499.0	83499.0	83.499	83.499	83.499	5144.0	GigabitEthernet0/0	120083.0	159060.0
nodeid634	linettlexington	IpWildcardIpSpace{ipWildcard=200.1.116.0/24}	sat	1512	157879	41961.0	41961.0	41961.0	41.96	41.96	41.96	5609.0	GigabitEthernet0/0	120083.0	159060.0
nodeid343	chandler	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	290	41969	22369.0	22369.0	22369.0	22.368	22.368	22.368	5964.0	GigabitEthernet0/0	120083.0	159060.0
redttwing	morristown	IpWildcardIpSpace{ipWildcard=200.1.213.0/24}	sat	284	27267	21322.0	21322.0	21322.0	21.321	21.321	21.321	5268.0	GigabitEthernet0/0	120083.0	159060.0
alexandriaid749	bristol	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	sat	142	11536	18535.0	18535.0	18535.0	18.534	18.534	18.534	5308.0	GigabitEthernet0/0	120083.0	159060.0
harrisonville	franklinid613	IpWildcardIpSpace{ipWildcard=200.0.236.0/24}	sat	173	15548	20433.0	20433.0	20433.0	20.143	20.143	20.143	5209.0	GigabitEthernet0/0	120083.0	159060.0
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	208	63629	21095.0	21095.0	21095.0	21.095	21.095	21.095	5967.0	GigabitEthernet0/0	120083.0	159060.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	sat	1637	54216	28796.0	28796.0	28796.0	28.795	28.795	28.795	5235.0	GigabitEthernet0/0	120083.0	159060.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	sat	504	103957	23844.0	23844.0	23844.0	23.843	23.843	23.843	5495.0	GigabitEthernet0/0	120083.0	159060.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	sat	166	20108	19625.0	19625.0	19625.0	19.624	19.624	19.624	5205.0	GigabitEthernet0/0	120083.0	159060.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	sat	1264	543592	44768.0	44768.0	44768.0	44.767	44.767	44.767	5170.0	GigabitEthernet0/0	120083.0	159060.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	sat	1378	62087	42238.0	42238.0	42238.0	42.237	42.237	42.237	5298.0	GigabitEthernet0/0	120083.0	159060.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	2043	115906	44852.0	44852.0	44852.0	44.851	44.851	44.851	5407.0	GigabitEthernet0/0	120083.0	159060.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	sat	281	43626	23345.0	23345.0	23345.0	23.345	23.345	23.345	5964.0	GigabitEthernet0/0	120083.0	159060.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	sat	58062	350062	246293.0	246293.0	246293.0	246.292	246.292	246.292	5873.0	GigabitEthernet0/0	120083.0	159060.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	13512	253667	109371.0	109371.0	109371.0	108.262	108.262	108.262	5424.0	GigabitEthernet0/0	120083.0	159060.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	sat	579	38042	27502.0	27502.0	27502.0	27.501	27.501	27.501	5162.0	GigabitEthernet0/0	120083.0	159060.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	sat	207	22183	22494.0	22494.0	22494.0	22.493	22.493	22.493	5599.0	GigabitEthernet0/0	120083.0	159060.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	1144	560795	35501.0	35501.0	35501.0	35.501	35.501	35.501	5186.0	GigabitEthernet0/0	120083.0	159060.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	3372	86013	35733.0	35733.0	35733.0	35.732	35.732	35.732	5191.0	GigabitEthernet0/0	120083.0	159060.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	450	34424	21725.0	21725.0	21725.0	21.724	21.724	21.724	5245.0	GigabitEthernet0/0	120083.0	159060.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	508	269779	33584.0	33584.0	33584.0	33.582	33.582	33.582	5442.0	GigabitEthernet0/0	120083.0	159060.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	992	87452	35261.0	35261.0	35261.0	35.26	35.26	35.26	5447.0	GigabitEthernet0/0	120083.0	159060.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	sat	535	52121	29346.0	29346.0	29346.0	29.345	29.345	29.345	5561.0	GigabitEthernet0/0	120083.0	159060.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	sat	58034	930741	549325.0	549325.0	549325.0	549.323	549.323	549.323	5081.0	GigabitEthernet0/0	120083.0	159060.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	348	27269	19365.0	19365.0	19365.0	19.364	19.364	19.364	5555.0	GigabitEthernet0/0	120083.0	159060.0
