srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
panamattcity	abingdon	IpWildcardIpSpace{ipWildcard=200.4.206.0/24}	unsat	3777	19113	7154.0	7154.0	7154.0	7.153	7.153	7.153	1085.0	GigabitEthernet0/0	20624.0	29020.0
leesburgid143	lexington	IpWildcardIpSpace{ipWildcard=200.4.154.0/24}	unsat	3057	15431	5852.0	5852.0	5852.0	5.851	5.851	5.851	1103.0	GigabitEthernet0/0	20624.0	29020.0
highttpoint	hickorytttavern	IpWildcardIpSpace{ipWildcard=200.5.18.0/24}	unsat	2434	18284	5821.0	5821.0	5821.0	5.821	5.821	5.821	1166.0	GigabitEthernet0/0	20624.0	29020.0
peeralbany0	edinburg	IpWildcardIpSpace{ipWildcard=200.4.238.0/24}	unsat	3144	18550	5907.0	5907.0	5907.0	5.906	5.906	5.906	1170.0	GigabitEthernet0/0	20624.0	29020.0
toccoa	blacksburg	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	unsat	3250	15024	5910.0	5910.0	5910.0	5.909	5.909	5.909	1069.0	GigabitEthernet0/0	20624.0	29020.0
durham	christiansburg	IpWildcardIpSpace{ipWildcard=200.4.159.0/24}	unsat	3718	18126	6692.0	6692.0	6692.0	6.692	6.692	6.692	1095.0	GigabitEthernet0/0	20624.0	29020.0
durham	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	unsat	2902	21430	6051.0	6051.0	6051.0	6.05	6.05	6.05	1067.0	GigabitEthernet0/0	20624.0	29020.0
easley	jacksonvilleid5	IpWildcardIpSpace{ipWildcard=200.4.186.0/24}	unsat	2748	18128	5421.0	5421.0	5421.0	5.421	5.421	5.421	1073.0	GigabitEthernet0/0	20624.0	29020.0
atlanta	greenvilleid16	IpWildcardIpSpace{ipWildcard=200.5.17.0/24}	unsat	2682	20057	6178.0	6178.0	6178.0	6.177	6.177	6.177	1079.0	GigabitEthernet0/0	20624.0	29020.0
blitchton	kinston	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	unsat	2680	20609	6181.0	6181.0	6181.0	6.181	6.181	6.181	1075.0	GigabitEthernet0/0	20624.0	29020.0
martinsburg	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	unsat	2352	13094	4427.0	4427.0	4427.0	4.425	4.425	4.425	1076.0	GigabitEthernet0/0	20624.0	29020.0
aiken	douglas	IpWildcardIpSpace{ipWildcard=200.4.138.0/24}	unsat	2653	17292	5928.0	5928.0	5928.0	5.928	5.928	5.928	1080.0	GigabitEthernet0/0	20624.0	29020.0
sparta	lakettcity	IpWildcardIpSpace{ipWildcard=200.4.230.0/24}	unsat	2987	16317	5818.0	5818.0	5818.0	5.818	5.818	5.818	1279.0	GigabitEthernet0/0	20624.0	29020.0
savannah	spartanburg	IpWildcardIpSpace{ipWildcard=200.4.160.0/24}	unsat	2203	17395	5530.0	5530.0	5530.0	5.529	5.529	5.529	1174.0	GigabitEthernet0/0	20624.0	29020.0
highttpoint	durham	IpWildcardIpSpace{ipWildcard=200.4.207.0/24}	unsat	2040	13711	4950.0	4950.0	4950.0	4.949	4.949	4.949	1164.0	GigabitEthernet0/0	20624.0	29020.0
mobile	rockyttmountid11	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	unsat	2679	19512	6222.0	6222.0	6222.0	6.221	6.221	6.221	1174.0	GigabitEthernet0/0	20624.0	29020.0
willacoochee	kingsport	IpWildcardIpSpace{ipWildcard=200.4.227.0/24}	unsat	3977	19136	8237.0	8237.0	8237.0	8.236	8.236	8.236	1149.0	GigabitEthernet0/0	20624.0	29020.0
tifton	lancaster	IpWildcardIpSpace{ipWildcard=200.4.171.0/24}	unsat	2003	16081	4702.0	4702.0	4702.0	4.702	4.702	4.702	1068.0	GigabitEthernet0/0	20624.0	29020.0
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	unsat	3050	17812	5705.0	5705.0	5705.0	5.705	5.705	5.705	1081.0	GigabitEthernet0/0	20624.0	29020.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	unsat	2944	16183	6922.0	6922.0	6922.0	6.922	6.922	6.922	1078.0	GigabitEthernet0/0	20624.0	29020.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	unsat	2562	17507	5919.0	5919.0	5919.0	5.918	5.918	5.918	1088.0	GigabitEthernet0/0	20624.0	29020.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	unsat	2430	14240	4852.0	4852.0	4852.0	4.851	4.851	4.851	1081.0	GigabitEthernet0/0	20624.0	29020.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	unsat	2411	13956	5480.0	5480.0	5480.0	5.479	5.479	5.479	1170.0	GigabitEthernet0/0	20624.0	29020.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	unsat	2165	15816	5277.0	5277.0	5277.0	5.276	5.276	5.276	1171.0	GigabitEthernet0/0	20624.0	29020.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	unsat	3310	14463	5265.0	5265.0	5265.0	5.265	5.265	5.265	1095.0	GigabitEthernet0/0	20624.0	29020.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	unsat	2700	15262	5958.0	5958.0	5958.0	5.957	5.957	5.957	1090.0	GigabitEthernet0/0	20624.0	29020.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	unsat	2486	19638	5716.0	5716.0	5716.0	5.715	5.715	5.715	1073.0	GigabitEthernet0/0	20624.0	29020.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	unsat	2029	11902	3812.0	3812.0	3812.0	3.811	3.811	3.811	1097.0	GigabitEthernet0/0	20624.0	29020.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	unsat	2222	16130	4818.0	4818.0	4818.0	4.818	4.818	4.818	1159.0	GigabitEthernet0/0	20624.0	29020.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	unsat	2061	14766	4729.0	4729.0	4729.0	4.728	4.728	4.728	1181.0	GigabitEthernet0/0	20624.0	29020.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	unsat	1663	12772	4069.0	4069.0	4069.0	4.068	4.068	4.068	1281.0	GigabitEthernet0/0	20624.0	29020.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	unsat	2006	16673	5410.0	5410.0	5410.0	5.41	5.41	5.41	1086.0	GigabitEthernet0/0	20624.0	29020.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	unsat	2663	17788	5798.0	5798.0	5798.0	5.798	5.798	5.798	1085.0	GigabitEthernet0/0	20624.0	29020.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	unsat	2317	19045	5413.0	5413.0	5413.0	5.412	5.412	5.412	1088.0	GigabitEthernet0/0	20624.0	29020.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	unsat	2399	16681	5482.0	5482.0	5482.0	5.482	5.482	5.482	1156.0	GigabitEthernet0/0	20624.0	29020.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	unsat	2683	16991	5381.0	5381.0	5381.0	5.381	5.381	5.381	1085.0	GigabitEthernet0/0	20624.0	29020.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	unsat	3383	20007	6314.0	6314.0	6314.0	6.313	6.313	6.313	1166.0	GigabitEthernet0/0	20624.0	29020.0
