srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
peeralbany0	edinburg	IpWildcardIpSpace{ipWildcard=200.4.238.0/24}	sat	202	1223	1443.0	1443.0	1443.0	1.442	1.442	1.442	1148.0	GigabitEthernet0/0	22624.0	31226.0
toccoa	blacksburg	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	202	707	1436.0	1436.0	1436.0	1.435	1.435	1.435	1211.0	GigabitEthernet0/0	22624.0	31226.0
durham	christiansburg	IpWildcardIpSpace{ipWildcard=200.4.159.0/24}	sat	202	16981	2925.0	2925.0	2925.0	2.925	2.925	2.925	1101.0	GigabitEthernet0/0	22624.0	31226.0
durham	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	202	762	1380.0	1380.0	1380.0	1.38	1.38	1.38	1100.0	GigabitEthernet0/0	22624.0	31226.0
easley	jacksonvilleid5	IpWildcardIpSpace{ipWildcard=200.4.186.0/24}	sat	202	17162	2892.0	2892.0	2892.0	2.891	2.891	2.891	1110.0	GigabitEthernet0/0	22624.0	31226.0
atlanta	greenvilleid16	IpWildcardIpSpace{ipWildcard=200.5.17.0/24}	sat	202	2876	1401.0	1401.0	1401.0	1.4	1.4	1.4	1117.0	GigabitEthernet0/0	22624.0	31226.0
blitchton	kinston	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	202	2357	1430.0	1430.0	1430.0	1.429	1.429	1.429	1109.0	GigabitEthernet0/0	22624.0	31226.0
martinsburg	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	202	17542	2933.0	2933.0	2933.0	2.932	2.932	2.932	1122.0	GigabitEthernet0/0	22624.0	31226.0
aiken	douglas	IpWildcardIpSpace{ipWildcard=200.4.138.0/24}	sat	202	17233	2931.0	2931.0	2931.0	2.929	2.929	2.929	1125.0	GigabitEthernet0/0	22624.0	31226.0
sparta	lakettcity	IpWildcardIpSpace{ipWildcard=200.4.230.0/24}	sat	202	944	1470.0	1470.0	1470.0	1.469	1.469	1.469	1234.0	GigabitEthernet0/0	22624.0	31226.0
savannah	spartanburg	IpWildcardIpSpace{ipWildcard=200.4.160.0/24}	sat	202	17310	3244.0	3244.0	3244.0	3.243	3.243	3.243	1298.0	GigabitEthernet0/0	22624.0	31226.0
highttpoint	durham	IpWildcardIpSpace{ipWildcard=200.4.207.0/24}	sat	202	2562	1437.0	1437.0	1437.0	1.436	1.436	1.436	1189.0	GigabitEthernet0/0	22624.0	31226.0
mobile	rockyttmountid11	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	202	17352	3076.0	3076.0	3076.0	3.076	3.076	3.076	1121.0	GigabitEthernet0/0	22624.0	31226.0
willacoochee	kingsport	IpWildcardIpSpace{ipWildcard=200.4.227.0/24}	sat	202	17644	3021.0	3021.0	3021.0	3.02	3.02	3.02	1122.0	GigabitEthernet0/0	22624.0	31226.0
tifton	lancaster	IpWildcardIpSpace{ipWildcard=200.4.171.0/24}	sat	202	1578	1467.0	1467.0	1467.0	1.466	1.466	1.466	1134.0	GigabitEthernet0/0	22624.0	31226.0
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	sat	202	1515	1401.0	1401.0	1401.0	1.401	1.401	1.401	1121.0	GigabitEthernet0/0	22624.0	31226.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	sat	202	1393	1598.0	1598.0	1598.0	1.598	1.598	1.598	1227.0	GigabitEthernet0/0	22624.0	31226.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	202	17621	3267.0	3267.0	3267.0	3.266	3.266	3.266	1232.0	GigabitEthernet0/0	22624.0	31226.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	202	17417	3538.0	3538.0	3538.0	3.538	3.538	3.538	1211.0	GigabitEthernet0/0	22624.0	31226.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	203	17027	3205.0	3205.0	3205.0	3.204	3.204	3.204	1204.0	GigabitEthernet0/0	22624.0	31226.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	sat	202	711	1425.0	1425.0	1425.0	1.423	1.423	1.423	1219.0	GigabitEthernet0/0	22624.0	31226.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	202	17625	3088.0	3088.0	3088.0	3.088	3.088	3.088	1120.0	GigabitEthernet0/0	22624.0	31226.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	sat	202	17421	3050.0	3050.0	3050.0	3.05	3.05	3.05	1139.0	GigabitEthernet0/0	22624.0	31226.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	202	761	1618.0	1618.0	1618.0	1.617	1.617	1.617	1123.0	GigabitEthernet0/0	22624.0	31226.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	sat	202	17423	3062.0	3062.0	3062.0	3.061	3.061	3.061	1124.0	GigabitEthernet0/0	22624.0	31226.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	sat	202	1163	1414.0	1414.0	1414.0	1.414	1.414	1.414	1220.0	GigabitEthernet0/0	22624.0	31226.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	sat	94965	1387746	188167.0	188167.0	188167.0	188.166	188.166	188.166	1211.0	GigabitEthernet0/0	22624.0	31226.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	202	1003	1408.0	1408.0	1408.0	1.408	1.408	1.408	1124.0	GigabitEthernet0/0	22624.0	31226.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	202	17577	3015.0	3015.0	3015.0	3.015	3.015	3.015	1135.0	GigabitEthernet0/0	22624.0	31226.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	sat	202	1230	1396.0	1396.0	1396.0	1.395	1.395	1.395	1121.0	GigabitEthernet0/0	22624.0	31226.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	sat	202	800	1470.0	1470.0	1470.0	1.469	1.469	1.469	1133.0	GigabitEthernet0/0	22624.0	31226.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	sat	202	1457	1473.0	1473.0	1473.0	1.472	1.472	1.472	1119.0	GigabitEthernet0/0	22624.0	31226.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	sat	202	1037	1428.0	1428.0	1428.0	1.426	1.426	1.426	1120.0	GigabitEthernet0/0	22624.0	31226.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	sat	202	901	1455.0	1455.0	1455.0	1.454	1.454	1.454	1106.0	GigabitEthernet0/0	22624.0	31226.0
