srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
pantex	nodeid21	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	0	84	159.0	159.0	159.0	0.158	0.158	0.158	120.0	GigabitEthernet0/0	2629.0	6001.0
chic	equinixid53	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	84	161.0	161.0	161.0	0.161	0.161	0.161	149.0	GigabitEthernet0/0	2629.0	6001.0
sea	nash	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	85	159.0	159.0	159.0	0.159	0.159	0.159	150.0	GigabitEthernet0/0	2629.0	6001.0
chic	equinix	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	84	164.0	164.0	164.0	0.163	0.163	0.163	153.0	GigabitEthernet0/0	2629.0	6001.0
peernrel0	sdsc	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	0	13	161.0	161.0	161.0	0.161	0.161	0.161	144.0	GigabitEthernet0/0	2629.0	6001.0
nash	pppl	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	0	84	158.0	158.0	158.0	0.157	0.157	0.157	141.0	GigabitEthernet0/0	2629.0	6001.0
geant	snla	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	0	9	160.0	160.0	160.0	0.159	0.159	0.159	146.0	GigabitEthernet0/0	2629.0	6001.0
nodeid38	sunn	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	0	19	163.0	163.0	163.0	0.162	0.162	0.162	159.0	GigabitEthernet0/0	2629.0	6001.0
chic	psfc	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	0	84	160.0	160.0	160.0	0.159	0.159	0.159	151.0	GigabitEthernet0/0	2629.0	6001.0
orau	nodeid25	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	0	84	159.0	159.0	159.0	0.159	0.159	0.159	143.0	GigabitEthernet0/0	2629.0	6001.0
albu	netl	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	18	163.0	163.0	163.0	0.161	0.161	0.161	154.0	GigabitEthernet0/0	2629.0	6001.0
arm	bechteldashnv	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	0	84	160.0	160.0	160.0	0.159	0.159	0.159	122.0	GigabitEthernet0/0	2629.0	6001.0
orau	inl	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	0	84	160.0	160.0	160.0	0.159	0.159	0.159	122.0	GigabitEthernet0/0	2629.0	6001.0
ga	nodeid43	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	84	159.0	159.0	159.0	0.158	0.158	0.158	122.0	GigabitEthernet0/0	2629.0	6001.0
chidashsl	alliedttsignal	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	84	160.0	160.0	160.0	0.159	0.159	0.159	127.0	GigabitEthernet0/0	2629.0	6001.0
peernrel0	nodeid40	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	0	84	158.0	158.0	158.0	0.157	0.157	0.157	125.0	GigabitEthernet0/0	2629.0	6001.0
pppl	pantex	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	0	85	161.0	161.0	161.0	0.16	0.16	0.16	122.0	GigabitEthernet0/0	2629.0	6001.0
sinet	fnal	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	0	84	158.0	158.0	158.0	0.158	0.158	0.158	124.0	GigabitEthernet0/0	2629.0	6001.0
inl	pacificwave	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	0	84	159.0	159.0	159.0	0.159	0.159	0.159	123.0	GigabitEthernet0/0	2629.0	6001.0
newy	sinet	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	0	84	161.0	161.0	161.0	0.161	0.161	0.161	203.0	GigabitEthernet0/0	2629.0	6001.0
