srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
brussels	praha	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	unsat	15650	23534	7920.0	7920.0	7920.0	7.919	7.919	7.919	749.0	GigabitEthernet0/0	6982.0	9620.0
strasbourg	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	unsat	14307	21390	7032.0	7032.0	7032.0	7.031	7.031	7.031	758.0	GigabitEthernet0/0	6982.0	9620.0
peeristanbul10	marseille	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	unsat	24072	35276	13385.0	13385.0	13385.0	13.384	13.384	13.384	750.0	GigabitEthernet0/0	6982.0	9620.0
luxembourg	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	unsat	15110	24264	7258.0	7258.0	7258.0	7.257	7.257	7.257	743.0	GigabitEthernet0/0	6982.0	9620.0
paris	basel	IpWildcardIpSpace{ipWildcard=200.1.25.0/24}	unsat	18516	27869	9015.0	9015.0	9015.0	9.014	9.014	9.014	749.0	GigabitEthernet0/0	6982.0	9620.0
peerbrussels6	peergeneva8	IpWildcardIpSpace{ipWildcard=200.1.55.0/24}	unsat	17016	24479	8784.0	8784.0	8784.0	8.783	8.783	8.783	735.0	GigabitEthernet0/0	6982.0	9620.0
peerstrasbourg15	zurich	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	16804	25159	8566.0	8566.0	8566.0	8.565	8.565	8.565	753.0	GigabitEthernet0/0	6982.0	9620.0
istanbul	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	unsat	32805	43569	18955.0	18955.0	18955.0	18.954	18.954	18.954	811.0	GigabitEthernet0/0	6982.0	9620.0
barcelona	warsaw	IpWildcardIpSpace{ipWildcard=200.1.67.0/24}	unsat	18861	27211	10374.0	10374.0	10374.0	10.373	10.373	10.373	751.0	GigabitEthernet0/0	6982.0	9620.0
peerbasel2	warsaw	IpWildcardIpSpace{ipWildcard=200.1.67.0/24}	unsat	20338	29211	10732.0	10732.0	10732.0	10.732	10.732	10.732	774.0	GigabitEthernet0/0	6982.0	9620.0
frankfurt	zurich	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	12347	21101	5951.0	5951.0	5951.0	5.951	5.951	5.951	746.0	GigabitEthernet0/0	6982.0	9620.0
peeramsterdam0	peermarseille13	IpWildcardIpSpace{ipWildcard=200.1.19.0/24}	unsat	18580	26320	9495.0	9495.0	9495.0	9.494	9.494	9.494	740.0	GigabitEthernet0/0	6982.0	9620.0
athens	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	10320	16773	5509.0	5509.0	5509.0	5.509	5.509	5.509	761.0	GigabitEthernet0/0	6982.0	9620.0
strasbourg	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	8317	15129	3918.0	3918.0	3918.0	3.918	3.918	3.918	780.0	GigabitEthernet0/0	6982.0	9620.0
peerbrussels5	praha	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	unsat	15655	24766	7702.0	7702.0	7702.0	7.701	7.701	7.701	743.0	GigabitEthernet0/0	6982.0	9620.0
istanbul	zurich	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	15085	24539	7102.0	7102.0	7102.0	7.101	7.101	7.101	742.0	GigabitEthernet0/0	6982.0	9620.0
strasbourg	peerstrasbourg15	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	unsat	18151	27374	8872.0	8872.0	8872.0	8.871	8.871	8.871	745.0	GigabitEthernet0/0	6982.0	9620.0
budapest	bucharest	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	unsat	14757	21619	7001.0	7001.0	7001.0	7.0	7.0	7.0	740.0	GigabitEthernet0/0	6982.0	9620.0
peerbrussels5	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	unsat	18827	26990	8671.0	8671.0	8671.0	8.67	8.67	8.67	742.0	GigabitEthernet0/0	6982.0	9620.0
peerbrussels4	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	unsat	26488	36513	14555.0	14555.0	14555.0	14.554	14.554	14.554	754.0	GigabitEthernet0/0	6982.0	9620.0
lyon	kiev	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	unsat	21171	32724	11539.0	11539.0	11539.0	11.539	11.539	11.539	749.0	GigabitEthernet0/0	6982.0	9620.0
rotterdam	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	unsat	30671	42220	17014.0	17014.0	17014.0	17.013	17.013	17.013	745.0	GigabitEthernet0/0	6982.0	9620.0
budapest	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	unsat	19119	28185	11042.0	11042.0	11042.0	11.041	11.041	11.041	760.0	GigabitEthernet0/0	6982.0	9620.0
kiev	paris	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	9520	16200	4979.0	4979.0	4979.0	4.978	4.978	4.978	762.0	GigabitEthernet0/0	6982.0	9620.0
amsterdam	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	18499	27006	9493.0	9493.0	9493.0	9.493	9.493	9.493	733.0	GigabitEthernet0/0	6982.0	9620.0
peermarseille12	vienna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	13099	21042	6859.0	6859.0	6859.0	6.858	6.858	6.858	752.0	GigabitEthernet0/0	6982.0	9620.0
rotterdam	peerbrussels6	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	unsat	23550	32360	12134.0	12134.0	12134.0	12.133	12.133	12.133	733.0	GigabitEthernet0/0	6982.0	9620.0
london	vaduz	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	unsat	17103	26127	7712.0	7712.0	7712.0	7.711	7.711	7.711	743.0	GigabitEthernet0/0	6982.0	9620.0
zagreb	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	unsat	21277	30097	11658.0	11658.0	11658.0	11.657	11.657	11.657	752.0	GigabitEthernet0/0	6982.0	9620.0
warsaw	peeramsterdam0	IpWildcardIpSpace{ipWildcard=200.1.57.0/24}	unsat	23005	32643	11720.0	11720.0	11720.0	11.719	11.719	11.719	746.0	GigabitEthernet0/0	6982.0	9620.0
peerkiev11	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	unsat	10421	16851	5062.0	5062.0	5062.0	5.061	5.061	5.061	750.0	GigabitEthernet0/0	6982.0	9620.0
zagreb	budapest	IpWildcardIpSpace{ipWildcard=200.1.38.0/24}	unsat	1	0	229.0	229.0	229.0	0.229	0.229	0.229	735.0	GigabitEthernet0/0	6982.0	9620.0
vienna	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	9728	17072	4203.0	4203.0	4203.0	4.203	4.203	4.203	750.0	GigabitEthernet0/0	6982.0	9620.0
bucharest	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	unsat	27625	39809	14840.0	14840.0	14840.0	14.839	14.839	14.839	742.0	GigabitEthernet0/0	6982.0	9620.0
stockholm	frankfurt	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	0	0	53.0	53.0	53.0	0.052	0.052	0.052	741.0	GigabitEthernet0/0	6982.0	9620.0
peermarseille13	lyon	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	13550	21202	7665.0	7665.0	7665.0	7.664	7.664	7.664	735.0	GigabitEthernet0/0	6982.0	9620.0
london	madrid	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	unsat	19699	30782	10167.0	10167.0	10167.0	10.166	10.166	10.166	762.0	GigabitEthernet0/0	6982.0	9620.0
peeramsterdam0	stockholm	IpWildcardIpSpace{ipWildcard=200.1.33.0/24}	unsat	14911	22603	7281.0	7281.0	7281.0	7.28	7.28	7.28	736.0	GigabitEthernet0/0	6982.0	9620.0
warsaw	milan	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	6808	13302	3102.0	3102.0	3102.0	3.102	3.102	3.102	739.0	GigabitEthernet0/0	6982.0	9620.0
paris	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	19441	30151	8735.0	8735.0	8735.0	8.735	8.735	8.735	749.0	GigabitEthernet0/0	6982.0	9620.0
