srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
vicenza	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	2316	16379	3932.0	3932.0	3932.0	3.931	3.931	3.931	978.0	GigabitEthernet0/0	19379.0	26888.0
budapest	turin	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	2517	16888	4160.0	4160.0	4160.0	4.159	4.159	4.159	941.0	GigabitEthernet0/0	19379.0	26888.0
ghent	innsbruck	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	2212	22203	3990.0	3990.0	3990.0	3.989	3.989	3.989	1043.0	GigabitEthernet0/0	19379.0	26888.0
hoofddorp	porto	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	sat	1895	14357	3291.0	3291.0	3291.0	3.29	3.29	3.29	905.0	GigabitEthernet0/0	19379.0	26888.0
pfaffikon	mons	IpWildcardIpSpace{ipWildcard=200.0.88.0/24}	sat	2243	16856	3911.0	3911.0	3911.0	3.91	3.91	3.91	936.0	GigabitEthernet0/0	19379.0	26888.0
utrecht	stuttgart	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	2166	17871	3646.0	3646.0	3646.0	3.645	3.645	3.645	914.0	GigabitEthernet0/0	19379.0	26888.0
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	2671	17392	4319.0	4319.0	4319.0	4.318	4.318	4.318	912.0	GigabitEthernet0/0	19379.0	26888.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	2277	15795	3781.0	3781.0	3781.0	3.781	3.781	3.781	933.0	GigabitEthernet0/0	19379.0	26888.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	2320	16865	3776.0	3776.0	3776.0	3.775	3.775	3.775	944.0	GigabitEthernet0/0	19379.0	26888.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	2312	16548	3908.0	3908.0	3908.0	3.907	3.907	3.907	906.0	GigabitEthernet0/0	19379.0	26888.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	2344	22728	4167.0	4167.0	4167.0	4.166	4.166	4.166	930.0	GigabitEthernet0/0	19379.0	26888.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	2078	17271	3367.0	3367.0	3367.0	3.367	3.367	3.367	948.0	GigabitEthernet0/0	19379.0	26888.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	2268	21028	4137.0	4137.0	4137.0	4.136	4.136	4.136	983.0	GigabitEthernet0/0	19379.0	26888.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	2164	15744	3490.0	3490.0	3490.0	3.489	3.489	3.489	908.0	GigabitEthernet0/0	19379.0	26888.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	1789	15358	3033.0	3033.0	3033.0	3.033	3.033	3.033	909.0	GigabitEthernet0/0	19379.0	26888.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	2860	18579	4743.0	4743.0	4743.0	4.742	4.742	4.742	910.0	GigabitEthernet0/0	19379.0	26888.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	2527	16983	4298.0	4298.0	4298.0	4.297	4.297	4.297	909.0	GigabitEthernet0/0	19379.0	26888.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	2217	19738	3963.0	3963.0	3963.0	3.962	3.962	3.962	961.0	GigabitEthernet0/0	19379.0	26888.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	2201	22397	3733.0	3733.0	3733.0	3.733	3.733	3.733	918.0	GigabitEthernet0/0	19379.0	26888.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	2664	18051	4613.0	4613.0	4613.0	4.612	4.612	4.612	977.0	GigabitEthernet0/0	19379.0	26888.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	2541	16719	4459.0	4459.0	4459.0	4.458	4.458	4.458	912.0	GigabitEthernet0/0	19379.0	26888.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	2172	18204	3985.0	3985.0	3985.0	3.984	3.984	3.984	914.0	GigabitEthernet0/0	19379.0	26888.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	2397	17562	3760.0	3760.0	3760.0	3.76	3.76	3.76	903.0	GigabitEthernet0/0	19379.0	26888.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	2277	15795	3752.0	3752.0	3752.0	3.752	3.752	3.752	911.0	GigabitEthernet0/0	19379.0	26888.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	2214	14877	3480.0	3480.0	3480.0	3.479	3.479	3.479	900.0	GigabitEthernet0/0	19379.0	26888.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	2316	16379	3937.0	3937.0	3937.0	3.935	3.935	3.935	911.0	GigabitEthernet0/0	19379.0	26888.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	2090	17618	3802.0	3802.0	3802.0	3.801	3.801	3.801	904.0	GigabitEthernet0/0	19379.0	26888.0
