srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
liepupe	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	142	1040	317.0	317.0	317.0	0.316	0.316	0.316	346.0	GigabitEthernet0/0	5350.0	8593.0
balvi	aizpute	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	80	852	278.0	278.0	278.0	0.277	0.277	0.277	369.0	GigabitEthernet0/0	5350.0	8593.0
livberze	vijkene	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	141	1106	314.0	314.0	314.0	0.313	0.313	0.313	349.0	GigabitEthernet0/0	5350.0	8593.0
ledurga	aizkroukle	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	259	1477	373.0	373.0	373.0	0.372	0.372	0.372	346.0	GigabitEthernet0/0	5350.0	8593.0
lielvarde	gulbene	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	67	746	264.0	264.0	264.0	0.263	0.263	0.263	351.0	GigabitEthernet0/0	5350.0	8593.0
jurmala	dobele	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	237	1544	334.0	334.0	334.0	0.333	0.333	0.333	380.0	GigabitEthernet0/0	5350.0	8593.0
sigulda	baldone	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	68	728	268.0	268.0	268.0	0.267	0.267	0.267	377.0	GigabitEthernet0/0	5350.0	8593.0
baldone	mazsalaca	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	177	1724	333.0	333.0	333.0	0.332	0.332	0.332	365.0	GigabitEthernet0/0	5350.0	8593.0
kapsede	lielvarde	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	208	1649	345.0	345.0	345.0	0.345	0.345	0.345	347.0	GigabitEthernet0/0	5350.0	8593.0
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	145	1094	342.0	342.0	342.0	0.341	0.341	0.341	360.0	GigabitEthernet0/0	5350.0	8593.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	144	1076	298.0	298.0	298.0	0.297	0.297	0.297	416.0	GigabitEthernet0/0	5350.0	8593.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	84	1016	281.0	281.0	281.0	0.28	0.28	0.28	352.0	GigabitEthernet0/0	5350.0	8593.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	88	841	283.0	283.0	283.0	0.282	0.282	0.282	346.0	GigabitEthernet0/0	5350.0	8593.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	191	1107	328.0	328.0	328.0	0.327	0.327	0.327	350.0	GigabitEthernet0/0	5350.0	8593.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	160	1093	301.0	301.0	301.0	0.301	0.301	0.301	349.0	GigabitEthernet0/0	5350.0	8593.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	115	1114	312.0	312.0	312.0	0.311	0.311	0.311	375.0	GigabitEthernet0/0	5350.0	8593.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	129	1579	303.0	303.0	303.0	0.302	0.302	0.302	347.0	GigabitEthernet0/0	5350.0	8593.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	116	1239	306.0	306.0	306.0	0.306	0.306	0.306	356.0	GigabitEthernet0/0	5350.0	8593.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	68	703	268.0	268.0	268.0	0.268	0.268	0.268	362.0	GigabitEthernet0/0	5350.0	8593.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	191	1107	331.0	331.0	331.0	0.33	0.33	0.33	353.0	GigabitEthernet0/0	5350.0	8593.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	85	1165	301.0	301.0	301.0	0.3	0.3	0.3	356.0	GigabitEthernet0/0	5350.0	8593.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	91	1389	294.0	294.0	294.0	0.294	0.294	0.294	356.0	GigabitEthernet0/0	5350.0	8593.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	148	1248	311.0	311.0	311.0	0.31	0.31	0.31	351.0	GigabitEthernet0/0	5350.0	8593.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	156	1266	326.0	326.0	326.0	0.325	0.325	0.325	371.0	GigabitEthernet0/0	5350.0	8593.0
