srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
birmingham	rome	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	2515	22201	3597.0	3597.0	3597.0	3.596	3.596	3.596	309.0	GigabitEthernet0/0	5507.0	13016.0
stttpollen	evere	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	1852	15702	2294.0	2294.0	2294.0	2.294	2.294	2.294	290.0	GigabitEthernet0/0	5507.0	13016.0
piacenza	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	2558	16124	3432.0	3432.0	3432.0	3.432	3.432	3.432	257.0	GigabitEthernet0/0	5507.0	13016.0
leuven	manchester	IpWildcardIpSpace{ipWildcard=200.0.83.0/24}	sat	2217	16437	2858.0	2858.0	2858.0	2.857	2.857	2.857	302.0	GigabitEthernet0/0	5507.0	13016.0
novara	nodeid73	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	2490	17733	3204.0	3204.0	3204.0	3.203	3.203	3.203	312.0	GigabitEthernet0/0	5507.0	13016.0
vicenza	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	2052	16632	2577.0	2577.0	2577.0	2.576	2.576	2.576	264.0	GigabitEthernet0/0	5507.0	13016.0
budapest	turin	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	2245	16138	2715.0	2715.0	2715.0	2.714	2.714	2.714	281.0	GigabitEthernet0/0	5507.0	13016.0
ghent	innsbruck	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	2630	17069	3429.0	3429.0	3429.0	3.428	3.428	3.428	251.0	GigabitEthernet0/0	5507.0	13016.0
hoofddorp	porto	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	sat	2007	15083	2761.0	2761.0	2761.0	2.76	2.76	2.76	269.0	GigabitEthernet0/0	5507.0	13016.0
pfaffikon	mons	IpWildcardIpSpace{ipWildcard=200.0.88.0/24}	sat	2854	14597	3587.0	3587.0	3587.0	3.587	3.587	3.587	258.0	GigabitEthernet0/0	5507.0	13016.0
utrecht	stuttgart	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	2256	18727	2388.0	2388.0	2388.0	2.388	2.388	2.388	252.0	GigabitEthernet0/0	5507.0	13016.0
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	2262	17968	3021.0	3021.0	3021.0	3.02	3.02	3.02	269.0	GigabitEthernet0/0	5507.0	13016.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	2383	17650	3138.0	3138.0	3138.0	3.137	3.137	3.137	253.0	GigabitEthernet0/0	5507.0	13016.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	2148	17560	2856.0	2856.0	2856.0	2.856	2.856	2.856	257.0	GigabitEthernet0/0	5507.0	13016.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	2126	17872	2926.0	2926.0	2926.0	2.925	2.925	2.925	248.0	GigabitEthernet0/0	5507.0	13016.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	2748	19821	3555.0	3555.0	3555.0	3.555	3.555	3.555	367.0	GigabitEthernet0/0	5507.0	13016.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	2527	14474	3025.0	3025.0	3025.0	3.024	3.024	3.024	254.0	GigabitEthernet0/0	5507.0	13016.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	2235	16351	2804.0	2804.0	2804.0	2.804	2.804	2.804	258.0	GigabitEthernet0/0	5507.0	13016.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	2345	15003	2679.0	2679.0	2679.0	2.678	2.678	2.678	256.0	GigabitEthernet0/0	5507.0	13016.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	2753	18489	3108.0	3108.0	3108.0	3.108	3.108	3.108	258.0	GigabitEthernet0/0	5507.0	13016.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	2330	15341	3031.0	3031.0	3031.0	3.031	3.031	3.031	256.0	GigabitEthernet0/0	5507.0	13016.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	2776	18801	3663.0	3663.0	3663.0	3.662	3.662	3.662	258.0	GigabitEthernet0/0	5507.0	13016.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	2199	18710	2489.0	2489.0	2489.0	2.488	2.488	2.488	256.0	GigabitEthernet0/0	5507.0	13016.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	2525	18386	3275.0	3275.0	3275.0	3.274	3.274	3.274	263.0	GigabitEthernet0/0	5507.0	13016.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	2063	17303	2884.0	2884.0	2884.0	2.883	2.883	2.883	251.0	GigabitEthernet0/0	5507.0	13016.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	2226	14862	2534.0	2534.0	2534.0	2.533	2.533	2.533	251.0	GigabitEthernet0/0	5507.0	13016.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	2492	17283	2933.0	2933.0	2933.0	2.933	2.933	2.933	254.0	GigabitEthernet0/0	5507.0	13016.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	2615	17551	3491.0	3491.0	3491.0	3.49	3.49	3.49	267.0	GigabitEthernet0/0	5507.0	13016.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	2383	17650	3122.0	3122.0	3122.0	3.121	3.121	3.121	252.0	GigabitEthernet0/0	5507.0	13016.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	2200	16084	2769.0	2769.0	2769.0	2.769	2.769	2.769	249.0	GigabitEthernet0/0	5507.0	13016.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	2052	16632	2607.0	2607.0	2607.0	2.606	2.606	2.606	263.0	GigabitEthernet0/0	5507.0	13016.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	2267	16420	3068.0	3068.0	3068.0	3.067	3.067	3.067	256.0	GigabitEthernet0/0	5507.0	13016.0
