srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	0	0	233.0	233.0	233.0	0.232	0.232	0.232	800.0	Ethernet0	8547.0	19030.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	0	0	234.0	234.0	234.0	0.233	0.233	0.233	744.0	Ethernet0	8547.0	19030.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	0	0	232.0	232.0	232.0	0.231	0.231	0.231	759.0	Ethernet0	8547.0	19030.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	0	0	231.0	231.0	231.0	0.23	0.23	0.23	750.0	Ethernet0	8547.0	19030.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	unsat	0	0	229.0	229.0	229.0	0.228	0.228	0.228	755.0	Ethernet0	8547.0	19030.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	0	0	230.0	230.0	230.0	0.229	0.229	0.229	739.0	Ethernet0	8547.0	19030.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	unsat	0	0	232.0	232.0	232.0	0.231	0.231	0.231	736.0	Ethernet0	8547.0	19030.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	unsat	0	0	231.0	231.0	231.0	0.23	0.23	0.23	747.0	Ethernet0	8547.0	19030.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	unsat	0	0	236.0	236.0	236.0	0.235	0.235	0.235	791.0	Ethernet0	8547.0	19030.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	0	0	235.0	235.0	235.0	0.234	0.234	0.234	767.0	Ethernet0	8547.0	19030.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	unsat	0	0	235.0	235.0	235.0	0.234	0.234	0.234	806.0	Ethernet0	8547.0	19030.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	unsat	0	0	234.0	234.0	234.0	0.232	0.232	0.232	800.0	Ethernet0	8547.0	19030.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	unsat	0	0	233.0	233.0	233.0	0.233	0.233	0.233	808.0	Ethernet0	8547.0	19030.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	unsat	0	0	250.0	250.0	250.0	0.248	0.248	0.248	770.0	Ethernet0	8547.0	19030.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	0	0	231.0	231.0	231.0	0.23	0.23	0.23	749.0	Ethernet0	8547.0	19030.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	unsat	0	0	238.0	238.0	238.0	0.237	0.237	0.237	738.0	Ethernet0	8547.0	19030.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	unsat	0	0	237.0	237.0	237.0	0.237	0.237	0.237	771.0	Ethernet0	8547.0	19030.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	unsat	0	0	233.0	233.0	233.0	0.232	0.232	0.232	761.0	Ethernet0	8547.0	19030.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	unsat	0	0	232.0	232.0	232.0	0.231	0.231	0.231	742.0	Ethernet0	8547.0	19030.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	0	0	236.0	236.0	236.0	0.236	0.236	0.236	747.0	Ethernet0	8547.0	19030.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	unsat	0	0	234.0	234.0	234.0	0.233	0.233	0.233	761.0	Ethernet0	8547.0	19030.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	0	0	232.0	232.0	232.0	0.231	0.231	0.231	745.0	Ethernet0	8547.0	19030.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	0	0	233.0	233.0	233.0	0.233	0.233	0.233	753.0	Ethernet0	8547.0	19030.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	unsat	0	0	234.0	234.0	234.0	0.233	0.233	0.233	752.0	Ethernet0	8547.0	19030.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	0	0	231.0	231.0	231.0	0.23	0.23	0.23	736.0	Ethernet0	8547.0	19030.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	0	0	236.0	236.0	236.0	0.235	0.235	0.235	746.0	Ethernet0	8547.0	19030.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	unsat	0	0	235.0	235.0	235.0	0.234	0.234	0.234	751.0	Ethernet0	8547.0	19030.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	0	0	237.0	237.0	237.0	0.236	0.236	0.236	760.0	Ethernet0	8547.0	19030.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	unsat	0	0	237.0	237.0	237.0	0.236	0.236	0.236	757.0	Ethernet0	8547.0	19030.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	0	0	234.0	234.0	234.0	0.234	0.234	0.234	771.0	Ethernet0	8547.0	19030.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	unsat	0	0	233.0	233.0	233.0	0.232	0.232	0.232	768.0	Ethernet0	8547.0	19030.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	unsat	0	0	234.0	234.0	234.0	0.233	0.233	0.233	750.0	Ethernet0	8547.0	19030.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	unsat	0	0	233.0	233.0	233.0	0.231	0.231	0.231	744.0	Ethernet0	8547.0	19030.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	0	0	230.0	230.0	230.0	0.229	0.229	0.229	763.0	Ethernet0	8547.0	19030.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	17	39	256.0	256.0	256.0	0.256	0.256	0.256	776.0	Ethernet0	8547.0	19030.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	unsat	0	0	234.0	234.0	234.0	0.233	0.233	0.233	742.0	Ethernet0	8547.0	19030.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	17	40	254.0	254.0	254.0	0.254	0.254	0.254	748.0	Ethernet0	8547.0	19030.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	0	0	195.0	195.0	195.0	0.194	0.194	0.194	1582.0	Ethernet0	8547.0	19030.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	unsat	0	0	233.0	233.0	233.0	0.232	0.232	0.232	748.0	Ethernet0	8547.0	19030.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	unsat	0	0	231.0	231.0	231.0	0.231	0.231	0.231	751.0	Ethernet0	8547.0	19030.0
