srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	unsat	2106	42164	4679.0	4679.0	4679.0	4.678	4.678	4.678	962.0	Ethernet0	11547.0	25356.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	unsat	3012	43813	4776.0	4776.0	4776.0	4.775	4.775	4.775	1033.0	Ethernet0	11547.0	25356.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	unsat	3407	50503	5782.0	5782.0	5782.0	5.781	5.781	5.781	972.0	Ethernet0	11547.0	25356.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	2022	49828	4924.0	4924.0	4924.0	4.923	4.923	4.923	1043.0	Ethernet0	11547.0	25356.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	unsat	2487	50825	5583.0	5583.0	5583.0	5.583	5.583	5.583	1058.0	Ethernet0	11547.0	25356.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	unsat	1835	31270	4276.0	4276.0	4276.0	4.275	4.275	4.275	1052.0	Ethernet0	11547.0	25356.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	unsat	2233	19914	3132.0	3132.0	3132.0	3.131	3.131	3.131	1006.0	Ethernet0	11547.0	25356.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	unsat	2194	42051	4441.0	4441.0	4441.0	4.441	4.441	4.441	961.0	Ethernet0	11547.0	25356.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	1086	31921	3508.0	3508.0	3508.0	3.507	3.507	3.507	955.0	Ethernet0	11547.0	25356.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	unsat	2082	39645	4874.0	4874.0	4874.0	4.873	4.873	4.873	1060.0	Ethernet0	11547.0	25356.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	unsat	2515	22344	3266.0	3266.0	3266.0	3.266	3.266	3.266	996.0	Ethernet0	11547.0	25356.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	unsat	2161	30592	3667.0	3667.0	3667.0	3.667	3.667	3.667	1645.0	Ethernet0	11547.0	25356.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	unsat	4308	35754	4745.0	4745.0	4745.0	4.744	4.744	4.744	973.0	Ethernet0	11547.0	25356.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	1930	46516	4944.0	4944.0	4944.0	4.943	4.943	4.943	996.0	Ethernet0	11547.0	25356.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	unsat	1515	34528	4027.0	4027.0	4027.0	4.026	4.026	4.026	958.0	Ethernet0	11547.0	25356.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	2015	41979	4490.0	4490.0	4490.0	4.489	4.489	4.489	983.0	Ethernet0	11547.0	25356.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	2673	103627	8102.0	8102.0	8102.0	8.101	8.101	8.101	968.0	Ethernet0	11547.0	25356.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	unsat	3089	93391	8564.0	8564.0	8564.0	8.563	8.563	8.563	954.0	Ethernet0	11547.0	25356.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	4198	74238	7263.0	7263.0	7263.0	7.262	7.262	7.262	958.0	Ethernet0	11547.0	25356.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	2319	31029	4214.0	4214.0	4214.0	4.213	4.213	4.213	973.0	Ethernet0	11547.0	25356.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	unsat	5953	140845	15644.0	15644.0	15644.0	15.643	15.643	15.643	965.0	Ethernet0	11547.0	25356.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	2648	51610	5649.0	5649.0	5649.0	5.649	5.649	5.649	985.0	Ethernet0	11547.0	25356.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	unsat	4217	141910	14116.0	14116.0	14116.0	14.116	14.116	14.116	975.0	Ethernet0	11547.0	25356.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	1373	26997	3367.0	3367.0	3367.0	3.366	3.366	3.366	978.0	Ethernet0	11547.0	25356.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	unsat	2243	40547	4276.0	4276.0	4276.0	4.275	4.275	4.275	965.0	Ethernet0	11547.0	25356.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	unsat	3022	32337	4674.0	4674.0	4674.0	4.673	4.673	4.673	975.0	Ethernet0	11547.0	25356.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	unsat	2508	54523	5590.0	5590.0	5590.0	5.59	5.59	5.59	968.0	Ethernet0	11547.0	25356.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	2662	43661	4817.0	4817.0	4817.0	4.817	4.817	4.817	992.0	Ethernet0	11547.0	25356.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	164	2589	1169.0	1169.0	1169.0	1.169	1.169	1.169	956.0	Ethernet0	11547.0	25356.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	unsat	1476	26761	3396.0	3396.0	3396.0	3.395	3.395	3.395	961.0	Ethernet0	11547.0	25356.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	207	4467	1268.0	1268.0	1268.0	1.268	1.268	1.268	975.0	Ethernet0	11547.0	25356.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	1717	31288	3796.0	3796.0	3796.0	3.795	3.795	3.795	963.0	Ethernet0	11547.0	25356.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	unsat	1811	23155	3444.0	3444.0	3444.0	3.444	3.444	3.444	976.0	Ethernet0	11547.0	25356.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	unsat	1361	7690	1860.0	1860.0	1860.0	1.859	1.859	1.859	944.0	Ethernet0	11547.0	25356.0
