srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
middleburgh	coimbra	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	760	227371	28826.0	28826.0	28826.0	28.825	28.825	28.825	1151.0	GigabitEthernet0/0	24387.0	55817.0
greensboro	cologne	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	sat	765	25347	7412.0	7412.0	7412.0	7.412	7.412	7.412	1143.0	GigabitEthernet0/0	24387.0	55817.0
dhulia	utrecht	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	764	43583	7760.0	7760.0	7760.0	7.76	7.76	7.76	1353.0	GigabitEthernet0/0	24387.0	55817.0
nodeidhg173	montpellier	IpWildcardIpSpace{ipWildcard=200.1.94.0/24}	sat	760	43355	7421.0	7421.0	7421.0	7.42	7.42	7.42	1211.0	GigabitEthernet0/0	24387.0	55817.0
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	770	51426	7284.0	7284.0	7284.0	7.284	7.284	7.284	1286.0	GigabitEthernet0/0	24387.0	55817.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	760	228996	27994.0	27994.0	27994.0	27.993	27.993	27.993	2772.0	GigabitEthernet0/0	24387.0	55817.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	770	55740	7474.0	7474.0	7474.0	7.473	7.473	7.473	1181.0	GigabitEthernet0/0	24387.0	55817.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	773	51338	7465.0	7465.0	7465.0	7.464	7.464	7.464	1212.0	GigabitEthernet0/0	24387.0	55817.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	sat	766	49890	7521.0	7521.0	7521.0	7.521	7.521	7.521	1191.0	GigabitEthernet0/0	24387.0	55817.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	8587	697108	181714.0	181714.0	181714.0	181.714	181.714	181.714	1308.0	GigabitEthernet0/0	24387.0	55817.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	sat	762	50767	7439.0	7439.0	7439.0	7.439	7.439	7.439	1211.0	GigabitEthernet0/0	24387.0	55817.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	sat	760	229644	28667.0	28667.0	28667.0	28.666	28.666	28.666	1222.0	GigabitEthernet0/0	24387.0	55817.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	sat	54994	1854307	409172.0	409172.0	409172.0	409.171	409.171	409.171	1400.0	GigabitEthernet0/0	24387.0	55817.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	768	55858	7902.0	7902.0	7902.0	7.901	7.901	7.901	2690.0	GigabitEthernet0/0	24387.0	55817.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	774	81924	7776.0	7776.0	7776.0	7.775	7.775	7.775	1147.0	GigabitEthernet0/0	24387.0	55817.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	763	72898	7712.0	7712.0	7712.0	7.712	7.712	7.712	1150.0	GigabitEthernet0/0	24387.0	55817.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	779	41264	7686.0	7686.0	7686.0	7.686	7.686	7.686	1203.0	GigabitEthernet0/0	24387.0	55817.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	760	227496	34551.0	34551.0	34551.0	34.55	34.55	34.55	1242.0	GigabitEthernet0/0	24387.0	55817.0
