srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
dusseldorf	santattclara	IpWildcardIpSpace{ipWildcard=200.2.5.0/24}	timeout	1234028	8160968	3600385.0	3600385.0	3600385.0	3600.384	3600.384	3600.384	1192.0	GigabitEthernet0/0	24387.0	55817.0
belgaum	olean	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	timeout	1288042	7445744	3600283.0	3600283.0	3600283.0	3600.283	3600.283	3600.283	1315.0	GigabitEthernet0/0	24387.0	55817.0
firenze	marseille	IpWildcardIpSpace{ipWildcard=200.1.74.0/24}	timeout	1185372	7299959	3600303.0	3600303.0	3600303.0	3600.302	3600.302	3600.302	1231.0	GigabitEthernet0/0	24387.0	55817.0
nantesidhg71	dortmund	IpWildcardIpSpace{ipWildcard=200.0.163.0/24}	timeout	1370352	8698017	3600210.0	3600210.0	3600210.0	3600.209	3600.209	3600.209	1516.0	GigabitEthernet0/0	24387.0	55817.0
grenoble	palermo	IpWildcardIpSpace{ipWildcard=200.1.187.0/24}	sat	425087	4614252	1394323.0	1394323.0	1394323.0	1394.322	1394.322	1394.322	1229.0	GigabitEthernet0/0	24387.0	55817.0
southttcanaan	amsterdam	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	timeout	1306760	7135536	3600427.0	3600427.0	3600427.0	3600.426	3600.426	3600.426	1197.0	GigabitEthernet0/0	24387.0	55817.0
newttyork	ostend	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	timeout	1045405	8784519	3600212.0	3600212.0	3600212.0	3600.21	3600.21	3600.21	2692.0	GigabitEthernet0/0	24387.0	55817.0
nanded	odessa	IpWildcardIpSpace{ipWildcard=200.1.171.0/24}	timeout	1511741	7818631	3600214.0	3600214.0	3600214.0	3600.213	3600.213	3600.213	2684.0	GigabitEthernet0/0	24387.0	55817.0
panjim	gothenburg	IpWildcardIpSpace{ipWildcard=200.0.209.0/24}	timeout	1221183	7166196	3600387.0	3600387.0	3600387.0	3600.386	3600.386	3600.386	1186.0	GigabitEthernet0/0	24387.0	55817.0
moradabad	potsdam	IpWildcardIpSpace{ipWildcard=200.1.213.0/24}	sat	1311308	7633271	3447839.0	3447839.0	3447839.0	3447.838	3447.838	3447.838	1334.0	GigabitEthernet0/0	24387.0	55817.0
jaunpur	nyon	IpWildcardIpSpace{ipWildcard=200.1.169.0/24}	timeout	1129695	7552380	3600284.0	3600284.0	3600284.0	3600.282	3600.282	3600.282	1179.0	GigabitEthernet0/0	24387.0	55817.0
avila	bari	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	888232	7560719	3173476.0	3173476.0	3173476.0	3173.475	3173.475	3173.475	1389.0	GigabitEthernet0/0	24387.0	55817.0
strasbourg	poiters	IpWildcardIpSpace{ipWildcard=200.1.206.0/24}	timeout	1478821	7227748	3600222.0	3600222.0	3600222.0	3600.221	3600.221	3600.221	1153.0	GigabitEthernet0/0	24387.0	55817.0
granada	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	timeout	1324783	7166644	3600227.0	3600227.0	3600227.0	3600.226	3600.226	3600.226	2791.0	GigabitEthernet0/0	24387.0	55817.0
bostonidhg155	evere	IpWildcardIpSpace{ipWildcard=200.0.184.0/24}	sat	22689	793970	76264.0	76264.0	76264.0	76.263	76.263	76.263	1309.0	GigabitEthernet0/0	24387.0	55817.0
mysore	madrididhg54	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	timeout	1209808	8076830	3600232.0	3600232.0	3600232.0	3600.231	3600.231	3600.231	1181.0	GigabitEthernet0/0	24387.0	55817.0
ernakulam	nagpur	IpWildcardIpSpace{ipWildcard=200.1.107.0/24}	timeout	1078979	8347245	3600228.0	3600228.0	3600228.0	3600.228	3600.228	3600.228	1189.0	GigabitEthernet0/0	24387.0	55817.0
monza	burgas	IpWildcardIpSpace{ipWildcard=200.0.103.0/24}	timeout	1287022	7341789	3600221.0	3600221.0	3600221.0	3600.22	3600.22	3600.22	1157.0	GigabitEthernet0/0	24387.0	55817.0
ujjain	indianapolis	IpWildcardIpSpace{ipWildcard=200.0.242.0/24}	timeout	1319778	7335025	3600214.0	3600214.0	3600214.0	3600.214	3600.214	3600.214	1154.0	GigabitEthernet0/0	24387.0	55817.0
bhopal	como	IpWildcardIpSpace{ipWildcard=200.0.136.0/24}	timeout	1057644	8686071	3600235.0	3600235.0	3600235.0	3600.234	3600.234	3600.234	1189.0	GigabitEthernet0/0	24387.0	55817.0
malmo	stuttgart	IpWildcardIpSpace{ipWildcard=200.2.38.0/24}	timeout	1187862	8629364	3600234.0	3600234.0	3600234.0	3600.233	3600.233	3600.233	1231.0	GigabitEthernet0/0	24387.0	55817.0
madrid	tallinn	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	930395	6592144	2727769.0	2727769.0	2727769.0	2727.768	2727.768	2727.768	1208.0	GigabitEthernet0/0	24387.0	55817.0
middleburgh	coimbra	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	timeout	1256303	8311963	3600224.0	3600224.0	3600224.0	3600.223	3600.223	3600.223	1148.0	GigabitEthernet0/0	24387.0	55817.0
greensboro	cologne	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	sat	892277	5762269	2445694.0	2445694.0	2445694.0	2445.694	2445.694	2445.694	1140.0	GigabitEthernet0/0	24387.0	55817.0
dhulia	utrecht	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	timeout	1256716	7543417	3600228.0	3600228.0	3600228.0	3600.227	3600.227	3600.227	1357.0	GigabitEthernet0/0	24387.0	55817.0
nodeidhg173	montpellier	IpWildcardIpSpace{ipWildcard=200.1.94.0/24}	timeout	1176215	8224983	3600222.0	3600222.0	3600222.0	3600.222	3600.222	3600.222	1194.0	GigabitEthernet0/0	24387.0	55817.0
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	timeout	1263732	7759198	3600225.0	3600225.0	3600225.0	3600.225	3600.225	3600.225	1168.0	GigabitEthernet0/0	24387.0	55817.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	timeout	1148803	7940835	3600228.0	3600228.0	3600228.0	3600.227	3600.227	3600.227	2958.0	GigabitEthernet0/0	24387.0	55817.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	timeout	1186774	8267383	3600227.0	3600227.0	3600227.0	3600.226	3600.226	3600.226	1168.0	GigabitEthernet0/0	24387.0	55817.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	timeout	1240598	8051208	3600225.0	3600225.0	3600225.0	3600.224	3600.224	3600.224	1198.0	GigabitEthernet0/0	24387.0	55817.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	timeout	1338643	6894187	3600223.0	3600223.0	3600223.0	3600.223	3600.223	3600.223	1191.0	GigabitEthernet0/0	24387.0	55817.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	timeout	1238835	8662891	3600228.0	3600228.0	3600228.0	3600.227	3600.227	3600.227	1342.0	GigabitEthernet0/0	24387.0	55817.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	timeout	1031189	8800677	3600232.0	3600232.0	3600232.0	3600.232	3600.232	3600.232	1202.0	GigabitEthernet0/0	24387.0	55817.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	sat	1051659	7310317	3098166.0	3098166.0	3098166.0	3098.165	3098.165	3098.165	1242.0	GigabitEthernet0/0	24387.0	55817.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	timeout	1339714	7524241	3600219.0	3600219.0	3600219.0	3600.219	3600.219	3600.219	1185.0	GigabitEthernet0/0	24387.0	55817.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	timeout	1161608	6508275	3600272.0	3600272.0	3600272.0	3600.272	3600.272	3600.272	1542.0	GigabitEthernet0/0	24387.0	55817.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	timeout	1332527	8781210	3600349.0	3600349.0	3600349.0	3600.348	3600.348	3600.348	1152.0	GigabitEthernet0/0	24387.0	55817.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	timeout	1005682	8634291	3600329.0	3600329.0	3600329.0	3600.328	3600.328	3600.328	1251.0	GigabitEthernet0/0	24387.0	55817.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	timeout	1114389	8383417	3600288.0	3600288.0	3600288.0	3600.287	3600.287	3600.287	1184.0	GigabitEthernet0/0	24387.0	55817.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	timeout	1286966	7287601	3600301.0	3600301.0	3600301.0	3600.3	3600.3	3600.3	1279.0	GigabitEthernet0/0	24387.0	55817.0
